,time1,Spread,Mid-price,volume_buy1,price_buy1,price_sell1,volume_sell1,time2,volume_buy2,price_buy2,price_sell2,volume_sell2,time3,volume_buy3,price_buy3,price_sell3,volume_sell3,time4,volume_buy4,price_buy4,price_sell4,volume_sell4,time5,volume_buy5,price_buy5,price_sell5,volume_sell5
1150,1397/7/25 10:29:57,98,69051,215,69002,69100,1035,10:29:09,3660,69001,69119,1000,10:29:43,7293,69001,69120,132,10:29:09,154,68611,69129,2340,10:29:24,675,68608,69130,1220
1151,1397/7/25 10:29:57,98,69051,215,69002,69100,1035,10:29:09,3660,69001,69119,1000,10:29:43,7293,69001,69120,132,10:30:05,154,68611,69129,2240,10:29:24,675,68608,69130,1220
1152,1397/7/25 10:30:06,98,69051,315,69002,69100,1035,10:29:09,3660,69001,69119,1000,10:29:43,7293,69001,69120,132,10:30:05,154,68611,69129,2240,10:29:24,675,68608,69130,1220
1153,1397/7/25 10:30:06,98,69051,315,69002,69100,1035,10:29:09,3660,69001,69119,1000,10:29:43,7293,69001,69120,132,10:30:11,154,68611,69129,2375,10:30:11,675,68608,69130,1085
1154,1397/7/25 10:30:13,97,69050,315,69002,69099,1000,10:30:13,3660,69001,69100,1035,10:29:43,7293,69001,69120,132,10:30:11,154,68611,69129,2375,10:30:11,675,68608,69130,1085
1155,1397/7/25 10:30:13,97,69050,315,69002,69099,1000,10:30:13,3660,69001,69100,1035,10:30:18,7581,69001,69120,132,10:30:11,154,68611,69129,2375,10:30:11,675,68608,69130,1085
1156,1397/7/25 10:30:13,97,69050,315,69002,69099,1000,10:30:20,3660,69001,69100,1135,10:30:18,7581,69001,69120,132,10:30:11,154,68611,69129,2375,10:30:11,675,68608,69130,1085
1157,1397/7/25 10:30:13,97,69050,315,69002,69099,1000,10:30:20,3660,69001,69100,1135,10:30:18,7581,69001,69120,132,10:30:28,379,68611,69129,2375,10:30:28,520,68608,69130,1085
1158,1397/7/25 10:30:13,97,69050,315,69002,69099,1000,10:30:34,3660,69001,69100,1440,10:30:18,7581,69001,69120,132,10:30:28,379,68611,69129,2375,10:30:28,520,68608,69130,1085
1159,1397/7/25 10:30:41,97,69050,415,69002,69099,1000,10:30:34,3660,69001,69100,1440,10:30:18,7581,69001,69120,132,10:30:28,379,68611,69129,2375,10:30:28,520,68608,69130,1085
1160,1397/7/25 10:30:46,20,69110,7560,69100,69120,132,10:30:46,415,69002,69129,2375,10:30:46,3660,69002,69130,1085,10:30:46,7581,69000,69139,20,10:30:46,379,68611,69140,3159
1161,1397/7/25 10:30:51,20,69110,7060,69100,69120,132,10:30:46,415,69002,69129,2375,10:30:46,3660,69002,69130,1085,10:30:46,7581,69000,69139,20,10:30:46,379,68611,69140,3159
1162,1397/7/25 10:30:51,20,69110,7060,69100,69120,132,10:30:58,415,69002,69129,2335,10:30:46,3660,69002,69130,1085,10:30:46,7581,69000,69139,20,10:30:46,379,68611,69140,3159
1163,1397/7/25 10:30:51,20,69110,7060,69100,69120,132,10:31:06,815,69002,69129,2335,10:30:46,3660,69002,69130,1085,10:30:46,7581,69000,69139,20,10:30:46,379,68611,69140,3159
1164,1397/7/25 10:30:51,20,69110,7060,69100,69120,132,10:31:06,815,69002,69129,2335,10:31:11,3660,69002,69130,935,10:30:46,7581,69000,69139,20,10:30:46,379,68611,69140,3159
1165,1397/7/25 10:30:51,20,69110,7060,69100,69120,132,10:31:16,815,69002,69129,2200,10:31:11,3660,69002,69130,935,10:31:16,7581,69000,69139,155,10:30:46,379,68611,69140,3159
1166,1397/7/25 10:30:51,20,69110,7060,69100,69120,132,10:31:19,715,69002,69129,2200,10:31:11,3660,69002,69130,935,10:31:16,7581,69000,69139,155,10:30:46,379,68611,69140,3159
1167,1397/7/25 10:30:51,20,69110,7060,69100,69120,132,10:31:20,615,69002,69129,2200,10:31:11,3660,69002,69130,935,10:31:16,7581,69000,69139,155,10:30:46,379,68611,69140,3159
1168,1397/7/25 10:31:21,20,69110,7060,69100,69120,106,10:31:20,615,69002,69129,2200,10:31:11,3660,69002,69130,935,10:31:16,7581,69000,69139,155,10:30:46,379,68611,69140,3159
1169,1397/7/25 10:31:24,20,69110,7560,69100,69120,106,10:31:20,615,69002,69129,2200,10:31:24,3160,69002,69130,935,10:31:16,7581,69000,69139,155,10:30:46,379,68611,69140,3159
1170,1397/7/25 10:31:24,20,69110,7560,69100,69120,106,10:31:20,615,69002,69129,2200,10:31:24,3160,69002,69130,935,10:31:16,7581,69000,69139,155,10:31:25,15,68888,69140,3159
1171,1397/7/25 10:31:26,20,69110,7660,69100,69120,106,10:31:20,615,69002,69129,2200,10:31:24,3160,69002,69130,935,10:31:16,7581,69000,69139,155,10:31:25,15,68888,69140,3159
1172,1397/7/25 10:31:26,20,69110,7660,69100,69120,106,10:31:20,615,69002,69129,2200,10:31:29,3160,69002,69130,960,10:31:16,7581,69000,69139,155,10:31:25,15,68888,69140,3159
1173,1397/7/25 10:31:40,20,69110,7660,69100,69120,147,10:31:20,615,69002,69129,2200,10:31:29,3160,69002,69130,960,10:31:16,7581,69000,69139,155,10:31:40,15,68888,69140,3118
1174,1397/7/25 10:31:45,20,69110,7660,69100,69120,276,10:31:20,615,69002,69129,2200,10:31:29,3160,69002,69130,960,10:31:16,7581,69000,69139,155,10:31:40,15,68888,69140,3118
1175,1397/7/25 10:31:46,15,69107,7660,69100,69115,168,10:31:46,615,69002,69120,276,10:31:46,3160,69002,69129,2200,10:31:46,7581,69000,69130,960,10:31:46,15,68888,69139,155
1176,1397/7/25 10:32:02,15,69107,7328,69100,69115,168,10:31:46,615,69002,69120,276,10:31:46,3160,69002,69129,2200,10:31:46,7581,69000,69130,960,10:31:46,15,68888,69139,155
1177,1397/7/25 10:32:05,15,69107,5916,69100,69115,168,10:31:46,615,69002,69120,276,10:31:46,3160,69002,69129,2200,10:31:46,7581,69000,69130,960,10:31:46,15,68888,69139,155
1178,1397/7/25 10:32:05,15,69107,5916,69100,69115,168,10:32:06,250,69099,69120,276,10:32:06,615,69099,69129,2200,10:32:06,3160,69001,69130,960,10:32:06,7581,69000,69139,155
1179,1397/7/25 10:32:07,15,69107,5916,69100,69115,70,10:32:06,250,69099,69120,276,10:32:06,615,69099,69129,2200,10:32:06,3160,69001,69130,960,10:32:06,7581,69000,69139,155
1180,1397/7/25 10:32:15,1,69099,250,69099,69100,3766,10:32:15,615,69002,69115,70,10:32:15,3160,69002,69120,276,10:32:15,7581,69000,69129,2200,10:32:15,15,68888,69130,960
1181,1397/7/25 10:32:27,9,69095,250,69091,69100,3766,10:32:15,615,69002,69115,70,10:32:15,3160,69002,69120,276,10:32:15,7581,69000,69129,2200,10:32:15,15,68888,69130,960
1182,1397/7/25 10:32:42,9,69095,250,69091,69100,5766,10:32:15,615,69002,69115,70,10:32:15,3160,69002,69120,276,10:32:15,7581,69000,69129,2200,10:32:15,15,68888,69130,960
1183,1397/7/25 10:32:44,9,69095,250,69091,69100,5756,10:32:15,615,69002,69115,70,10:32:15,3160,69002,69120,276,10:32:15,7581,69000,69129,2200,10:32:15,15,68888,69130,960
1184,1397/7/25 10:32:50,9,69095,250,69091,69100,5360,10:32:15,615,69002,69115,70,10:32:50,3160,69002,69120,235,10:32:50,7485,69000,69129,2200,10:32:15,15,68888,69130,960
1185,1397/7/25 10:32:51,9,69095,250,69091,69100,5510,10:32:15,615,69002,69115,70,10:32:50,3160,69002,69120,235,10:32:50,7485,69000,69129,2200,10:32:15,15,68888,69130,960
1186,1397/7/25 10:32:54,80,69060,250,69020,69100,5510,10:32:15,615,69002,69115,70,10:32:50,3160,69002,69120,235,10:32:50,7485,69000,69129,2200,10:32:15,15,68888,69130,960
1187,1397/7/25 10:32:55,80,69060,250,69020,69100,6010,10:32:15,615,69002,69115,70,10:32:50,3160,69002,69120,235,10:32:55,7485,69000,69129,2335,10:32:55,15,68888,69130,460
1188,1397/7/25 10:33:00,80,69060,234,69020,69100,6010,10:32:15,615,69002,69115,70,10:32:50,3160,69002,69120,235,10:32:55,7485,69000,69129,2335,10:33:00,15,68888,69130,860
1189,1397/7/25 10:33:02,80,69060,234,69020,69100,7010,10:32:15,615,69002,69115,70,10:32:50,3160,69002,69120,235,10:32:55,7485,69000,69129,2335,10:33:00,15,68888,69130,860
1190,1397/7/25 10:33:05,80,69060,234,69020,69100,6910,10:32:15,615,69002,69115,70,10:32:50,3160,69002,69120,235,10:32:55,7485,69000,69129,2335,10:33:00,15,68888,69130,860
1191,1397/7/25 10:33:10,80,69060,234,69020,69100,6810,10:32:15,615,69002,69115,70,10:32:50,3160,69002,69120,235,10:32:55,7485,69000,69129,2335,10:33:00,15,68888,69130,860
1192,1397/7/25 10:33:17,80,69060,234,69020,69100,6710,10:32:15,615,69002,69115,70,10:32:50,3160,69002,69120,235,10:32:55,7485,69000,69129,2335,10:33:00,15,68888,69130,860
1193,1397/7/25 10:33:23,98,69051,849,69002,69100,6710,10:33:23,3160,69001,69115,70,10:33:23,7485,69001,69120,235,10:33:23,15,68888,69129,2335,10:33:23,100,68650,69130,860
1194,1397/7/25 10:33:30,18,69011,849,69002,69020,28,10:33:30,3160,69001,69100,6710,10:33:30,7485,69001,69115,70,10:33:30,15,68888,69120,235,10:33:30,100,68650,69129,2335
1195,1397/7/25 10:33:31,98,69051,849,69002,69100,6638,10:33:31,3160,69001,69115,70,10:33:31,7485,69001,69120,235,10:33:31,15,68888,69129,2335,10:33:31,100,68650,69130,860
1196,1397/7/25 10:33:37,98,69051,849,69002,69100,6938,10:33:31,3160,69001,69115,70,10:33:31,7485,69001,69120,235,10:33:31,15,68888,69129,2335,10:33:31,100,68650,69130,860
1197,1397/7/25 10:33:38,97,69051,332,69003,69100,6938,10:33:38,849,69002,69115,70,10:33:38,3160,69002,69120,235,10:33:38,7485,69000,69129,2335,10:33:38,15,68888,69130,860
1198,1397/7/25 10:33:38,97,69051,332,69003,69100,6938,10:33:38,849,69002,69115,70,10:33:38,3160,69002,69120,235,10:33:38,7485,69000,69129,2335,10:33:46,144,68889,69130,860
1199,1397/7/25 10:33:51,97,69051,332,69003,69100,5938,10:33:38,849,69002,69115,70,10:33:38,3160,69002,69120,235,10:33:38,7485,69000,69129,2335,10:33:46,144,68889,69130,860
1200,1397/7/25 10:33:51,97,69051,332,69003,69100,5938,10:33:53,849,69002,69115,140,10:33:38,3160,69002,69120,235,10:33:38,7485,69000,69129,2335,10:33:46,144,68889,69130,860
1201,1397/7/25 10:33:55,97,69051,332,69003,69100,5758,10:33:53,849,69002,69115,140,10:33:38,3160,69002,69120,235,10:33:38,7485,69000,69129,2335,10:33:46,144,68889,69130,860
1202,1397/7/25 10:34:00,97,69051,332,69003,69100,5958,10:33:53,849,69002,69115,140,10:33:38,3160,69002,69120,235,10:33:38,7485,69000,69129,2335,10:33:46,144,68889,69130,860
1203,1397/7/25 10:34:12,97,69051,332,69003,69100,6161,10:33:53,849,69002,69115,140,10:33:38,3160,69002,69120,235,10:33:38,7485,69000,69129,2335,10:33:46,144,68889,69130,860
1204,1397/7/25 10:34:22,97,69051,332,69003,69100,6138,10:33:53,849,69002,69115,140,10:33:38,3160,69002,69120,235,10:33:38,7485,69000,69129,2335,10:33:46,144,68889,69130,860
1205,1397/7/25 10:34:35,97,69051,332,69003,69100,6218,10:33:53,849,69002,69115,140,10:33:38,3160,69002,69120,235,10:33:38,7485,69000,69129,2335,10:33:46,144,68889,69130,860
1206,1397/7/25 10:34:53,97,69051,332,69003,69100,6243,10:33:53,849,69002,69115,140,10:33:38,3160,69002,69120,235,10:33:38,7485,69000,69129,2335,10:34:53,144,68889,69130,835
1207,1397/7/25 10:35:21,95,69052,200,69005,69100,6243,10:35:21,641,69001,69115,140,10:35:21,7485,69001,69120,235,10:35:21,144,68889,69129,2335,10:35:21,15,68888,69130,835
1208,1397/7/25 10:35:34,94,69052,200,69005,69099,70,10:35:34,641,69001,69100,6243,10:35:34,7485,69001,69115,140,10:35:34,144,68889,69120,235,10:35:34,15,68888,69129,2335
1209,1397/7/25 10:35:35,111,68944,144,68889,69000,8418,10:35:35,15,68888,69099,70,10:35:35,225,68888,69100,4499,10:35:35,100,68650,69115,140,10:35:35,154,68611,69120,235
1210,1397/7/25 10:35:50,111,68944,144,68889,69000,8621,10:35:35,15,68888,69099,70,10:35:50,225,68888,69100,4296,10:35:35,100,68650,69115,140,10:35:35,154,68611,69120,235
1211,1397/7/25 10:36:00,111,68944,144,68889,69000,8821,10:35:35,15,68888,69099,70,10:36:00,225,68888,69100,4096,10:35:35,100,68650,69115,140,10:35:35,154,68611,69120,235
1212,1397/7/25 10:36:00,111,68944,144,68889,69000,8821,10:35:35,15,68888,69099,70,10:36:00,225,68888,69100,4096,10:36:06,115,68650,69115,140,10:35:35,154,68611,69120,235
1213,1397/7/25 10:36:00,111,68944,144,68889,69000,8821,10:35:35,15,68888,69099,70,10:36:18,115,68888,69100,4096,10:36:18,379,68611,69115,140,10:36:18,520,68608,69120,235
1214,1397/7/25 10:36:00,111,68944,144,68889,69000,8821,10:35:35,15,68888,69099,70,10:36:29,115,68888,69100,4146,10:36:18,379,68611,69115,140,10:36:18,520,68608,69120,235
1215,1397/7/25 10:36:32,110,68944,144,68889,68999,20,10:36:32,15,68888,69000,8821,10:36:32,115,68888,69099,70,10:36:32,379,68611,69100,4146,10:36:32,520,68608,69115,140
1216,1397/7/25 10:36:34,109,68943,144,68889,68998,200,10:36:34,15,68888,68999,20,10:36:34,115,68888,69000,8621,10:36:34,379,68611,69099,70,10:36:34,520,68608,69100,4146
1217,1397/7/25 10:36:44,1,68888,15,68888,68889,59,10:36:44,115,68650,68996,70,10:36:44,379,68650,68998,200,10:36:44,520,68608,68999,20,10:36:44,3623,68580,69000,8418
1218,1397/7/25 10:36:57,1,68888,15,68888,68889,39,10:36:44,115,68650,68996,70,10:36:44,379,68650,68998,200,10:36:44,520,68608,68999,20,10:36:44,3623,68580,69000,8418
1219,1397/7/25 10:37:08,238,68769,115,68650,68888,55,10:37:08,379,68611,68889,39,10:37:08,520,68611,68998,200,10:37:08,3623,68580,68999,20,10:37:08,250,68577,69000,8418
1220,1397/7/25 10:37:08,238,68769,115,68650,68888,55,10:37:08,379,68611,68889,39,10:37:09,520,68611,68900,200,10:37:08,3623,68580,68999,20,10:37:08,250,68577,69000,8418
1221,1397/7/25 10:37:13,238,68769,115,68650,68888,2055,10:37:08,379,68611,68889,39,10:37:09,520,68611,68900,200,10:37:08,3623,68580,68999,20,10:37:08,250,68577,69000,8418
1222,1397/7/25 10:37:13,238,68769,115,68650,68888,2055,10:37:08,379,68611,68889,39,10:37:09,520,68611,68900,200,10:37:08,3623,68580,68999,20,10:37:15,250,68577,69000,8518
1223,1397/7/25 10:37:19,238,68769,115,68650,68888,2555,10:37:08,379,68611,68889,39,10:37:09,520,68611,68900,200,10:37:08,3623,68580,68999,20,10:37:19,250,68577,69000,8653
1224,1397/7/25 10:37:20,238,68769,100,68650,68888,2596,10:37:08,379,68611,68889,39,10:37:09,520,68611,68900,200,10:37:20,15,68600,68999,20,10:37:20,3623,68580,69000,8653
1225,1397/7/25 10:37:38,238,68769,10,68650,68888,2596,10:37:08,379,68611,68889,39,10:37:09,520,68611,68900,200,10:37:20,15,68600,68999,20,10:37:20,3623,68580,69000,8653
1226,1397/7/25 10:37:45,238,68769,2439,68650,68888,3167,10:37:08,379,68611,68889,39,10:37:09,520,68611,68900,200,10:37:20,15,68600,68999,20,10:37:20,3623,68580,69000,8653
1227,1397/7/25 10:37:48,235,68767,2439,68650,68885,1000,10:37:48,379,68611,68888,3167,10:37:48,520,68611,68889,39,10:37:48,15,68600,68900,200,10:37:48,3623,68580,68999,20
1228,1397/7/25 10:37:57,235,68767,2509,68650,68885,1000,10:37:48,379,68611,68888,3167,10:37:48,520,68611,68889,39,10:37:48,15,68600,68900,200,10:37:48,3623,68580,68999,20
1229,1397/7/25 10:38:07,235,68767,2009,68650,68885,1000,10:37:48,379,68611,68888,3167,10:37:48,520,68611,68889,39,10:37:48,15,68600,68900,200,10:37:48,3623,68580,68999,20
1230,1397/7/25 10:38:12,235,68767,1809,68650,68885,1000,10:37:48,379,68611,68888,3167,10:37:48,520,68611,68889,39,10:38:12,15,68600,68999,20,10:38:12,3623,68580,69000,8653
1231,1397/7/25 10:38:20,235,68767,1309,68650,68885,1000,10:37:48,379,68611,68888,3167,10:37:48,520,68611,68889,39,10:38:12,15,68600,68999,20,10:38:12,3623,68580,69000,8653
1232,1397/7/25 10:38:24,235,68767,1309,68650,68885,1571,10:38:24,379,68611,68888,2596,10:37:48,520,68611,68889,39,10:38:12,15,68600,68999,20,10:38:12,3623,68580,69000,8653
1233,1397/7/25 10:38:27,234,68767,1309,68650,68884,500,10:38:27,379,68611,68885,1571,10:38:27,520,68611,68888,2596,10:38:27,15,68600,68889,39,10:38:27,3623,68580,68999,20
1234,1397/7/25 10:38:31,234,68767,1326,68650,68884,500,10:38:27,379,68611,68885,1571,10:38:27,520,68611,68888,2596,10:38:27,15,68600,68889,39,10:38:27,3623,68580,68999,20
1235,1397/7/25 10:38:31,234,68767,1326,68650,68884,500,10:38:27,379,68611,68885,1571,10:38:27,520,68611,68888,2596,10:38:27,15,68600,68889,39,10:38:39,3623,68580,68999,155
1236,1397/7/25 10:38:31,234,68767,1326,68650,68884,500,10:38:27,379,68611,68885,1571,10:38:27,520,68611,68888,2596,10:38:42,15,68600,68999,155,10:38:42,3623,68580,69000,8518
1237,1397/7/25 10:38:48,232,68766,1326,68650,68882,55,10:38:48,379,68611,68884,500,10:38:48,520,68611,68885,1571,10:38:48,15,68600,68888,2541,10:38:48,3623,68580,68999,155
1238,1397/7/25 10:38:48,232,68766,1326,68650,68882,55,10:38:50,379,68611,68884,1071,10:38:50,520,68611,68885,1000,10:38:48,15,68600,68888,2541,10:38:48,3623,68580,68999,155
1239,1397/7/25 10:38:53,232,68766,326,68650,68882,55,10:38:50,379,68611,68884,1071,10:38:53,520,68611,68888,2541,10:38:53,15,68600,68999,155,10:38:53,3623,68580,69000,8518
1240,1397/7/25 10:39:01,232,68766,326,68650,68882,35,10:38:50,379,68611,68884,1071,10:38:53,520,68611,68888,2541,10:38:53,15,68600,68999,155,10:38:53,3623,68580,69000,8518
1241,1397/7/25 10:39:15,231,68766,745,68651,68882,35,10:39:15,326,68650,68884,1071,10:39:15,379,68650,68888,2541,10:39:15,520,68608,68999,155,10:39:15,15,68600,69000,8518
1242,1397/7/25 10:39:19,233,68767,745,68651,68884,606,10:39:19,326,68650,68888,2541,10:39:19,379,68650,68999,155,10:39:19,20,68608,69000,8518,10:39:19,15,68600,69100,2105
1243,1397/7/25 10:39:19,233,68767,745,68651,68884,606,10:39:19,326,68650,68888,2541,10:39:29,379,68650,68950,2000,10:39:29,20,68608,68999,155,10:39:29,15,68600,69000,8518
1244,1397/7/25 10:39:48,199,68750,745,68651,68850,1000,10:39:48,326,68650,68884,606,10:39:48,15,68650,68888,2541,10:39:48,379,68611,68950,2000,10:39:48,20,68608,68999,155
1245,1397/7/25 10:39:54,199,68750,705,68651,68850,1000,10:39:48,326,68650,68884,606,10:39:48,15,68650,68888,2541,10:39:48,379,68611,68950,2000,10:39:48,20,68608,68999,155
1246,1397/7/25 10:40:10,50,68825,571,68800,68850,1000,10:40:10,705,68651,68884,606,10:40:10,326,68651,68888,2541,10:40:10,15,68620,68950,2000,10:40:10,379,68611,68999,155
1247,1397/7/25 10:40:12,49,68824,571,68800,68849,20,10:40:12,705,68651,68850,1000,10:40:12,326,68651,68884,606,10:40:12,15,68620,68888,2541,10:40:12,379,68611,68950,2000
1248,1397/7/25 10:40:12,49,68824,571,68800,68849,20,10:40:12,705,68651,68850,1000,10:40:12,326,68651,68884,606,10:40:18,15,68620,68887,2267,10:40:18,379,68611,68888,2541
1249,1397/7/25 10:40:25,49,68824,571,68800,68849,520,10:40:12,705,68651,68850,1000,10:40:12,326,68651,68884,606,10:40:18,15,68620,68887,2267,10:40:18,379,68611,68888,2541
1250,1397/7/25 10:40:43,49,68824,521,68800,68849,520,10:40:12,705,68651,68850,1000,10:40:12,326,68651,68884,606,10:40:18,15,68620,68887,2267,10:40:18,379,68611,68888,2541
1251,1397/7/25 10:40:43,49,68824,521,68800,68849,520,10:40:12,705,68651,68850,1000,10:40:58,87,68651,68884,606,10:40:18,15,68620,68887,2267,10:40:18,379,68611,68888,2541
1252,1397/7/25 10:41:00,49,68824,421,68800,68849,520,10:40:12,705,68651,68850,1000,10:40:58,87,68651,68884,606,10:40:18,15,68620,68887,2267,10:40:18,379,68611,68888,2541
1253,1397/7/25 10:41:11,49,68824,1061,68800,68849,520,10:40:12,705,68651,68850,1000,10:40:58,87,68651,68884,606,10:40:18,15,68620,68887,2267,10:40:18,379,68611,68888,2541
1254,1397/7/25 10:41:18,49,68824,1041,68800,68849,282,10:40:12,705,68651,68850,1000,10:40:58,87,68651,68884,606,10:40:18,15,68620,68887,2267,10:40:18,379,68611,68888,2541
1255,1397/7/25 10:41:34,149,68725,705,68651,68800,302,10:41:34,87,68650,68849,282,10:41:34,15,68650,68850,1000,10:41:34,379,68611,68884,606,10:41:34,20,68608,68887,2267
1256,1397/7/25 10:41:37,149,68725,705,68651,68800,133,10:41:34,87,68650,68849,282,10:41:34,15,68650,68850,1000,10:41:34,379,68611,68884,606,10:41:34,20,68608,68887,2267
1257,1397/7/25 10:41:37,149,68725,705,68651,68800,133,10:41:34,87,68650,68849,282,10:41:34,15,68650,68850,1000,10:41:45,379,68611,68884,741,10:41:34,20,68608,68887,2267
1258,1397/7/25 10:41:37,149,68725,705,68651,68800,133,10:41:34,87,68650,68849,282,10:41:49,55,68650,68850,1000,10:41:45,379,68611,68884,741,10:41:34,20,68608,68887,2267
1259,1397/7/25 10:41:53,149,68725,1258,68651,68800,133,10:41:34,87,68650,68849,282,10:41:49,55,68650,68850,1000,10:41:45,379,68611,68884,741,10:41:34,20,68608,68887,2267
1260,1397/7/25 10:41:56,49,68824,11,68800,68849,282,10:41:56,1258,68651,68850,1000,10:41:56,87,68651,68884,741,10:41:56,55,68620,68887,2267,10:41:56,379,68611,68888,2541
1261,1397/7/25 10:41:56,49,68824,11,68800,68849,282,10:42:16,2000,68660,68850,1000,10:42:16,1258,68660,68884,741,10:42:16,87,68650,68887,2267,10:42:16,55,68620,68888,2541
1262,1397/7/25 10:41:56,49,68824,11,68800,68849,282,10:42:18,2000,68660,68850,1050,10:42:16,1258,68660,68884,741,10:42:16,87,68650,68887,2267,10:42:16,55,68620,68888,2541
1263,1397/7/25 10:42:21,30,68815,11,68800,68830,1000,10:42:21,2000,68660,68849,282,10:42:21,1258,68660,68850,1050,10:42:21,87,68650,68884,741,10:42:21,55,68620,68887,2267
1264,1397/7/25 10:42:28,170,68745,2000,68660,68830,1000,10:42:28,1258,68651,68849,282,10:42:28,87,68651,68850,1050,10:42:28,55,68620,68884,741,10:42:28,379,68611,68887,2267
1265,1397/7/25 10:42:31,170,68745,2000,68660,68830,976,10:42:28,1258,68651,68849,282,10:42:28,87,68651,68850,1050,10:42:28,55,68620,68884,741,10:42:28,379,68611,68887,2267
1266,1397/7/25 10:42:44,170,68745,2000,68660,68830,1943,10:42:28,1258,68651,68849,282,10:42:28,87,68651,68850,1050,10:42:28,55,68620,68884,741,10:42:28,379,68611,68887,2267
1267,1397/7/25 10:42:44,170,68745,2000,68660,68830,1943,10:42:28,1258,68651,68849,282,10:42:28,87,68651,68850,1050,10:42:45,55,68620,68883,24,10:42:45,379,68611,68884,741
1268,1397/7/25 10:42:50,169,68744,2000,68660,68829,650,10:42:50,1258,68651,68830,1943,10:42:50,87,68651,68849,282,10:42:50,55,68620,68850,1050,10:42:50,379,68611,68883,24
1269,1397/7/25 10:43:01,168,68744,2000,68660,68828,571,10:43:01,1258,68651,68829,650,10:43:01,87,68651,68830,1943,10:43:01,55,68620,68849,282,10:43:01,379,68611,68850,1050
1270,1397/7/25 10:43:03,168,68744,2000,68660,68828,1071,10:43:01,1258,68651,68829,650,10:43:01,87,68651,68830,1943,10:43:01,55,68620,68849,282,10:43:01,379,68611,68850,1050
1271,1397/7/25 10:43:12,167,68744,2000,68661,68828,1071,10:43:12,2000,68660,68829,650,10:43:12,1258,68660,68830,1943,10:43:12,87,68650,68849,282,10:43:12,55,68620,68850,1050
1272,1397/7/25 10:43:22,166,68745,70,68662,68828,1071,10:43:22,2000,68661,68829,650,10:43:22,2000,68661,68830,1943,10:43:22,1258,68651,68849,282,10:43:22,17,68650,68850,1050
1273,1397/7/25 10:43:22,166,68745,70,68662,68828,1071,10:43:23,2235,68661,68829,650,10:43:22,2000,68661,68830,1943,10:43:22,1258,68651,68849,282,10:43:22,17,68650,68850,1050
1274,1397/7/25 10:43:22,166,68745,70,68662,68828,1071,10:43:23,2235,68661,68829,650,10:43:22,2000,68661,68830,1943,10:43:33,1258,68651,68849,5282,10:43:22,17,68650,68850,1050
1275,1397/7/25 10:43:22,166,68745,70,68662,68828,1071,10:43:23,2235,68661,68829,650,10:43:22,2000,68661,68830,1943,10:43:39,1258,68651,68849,5417,10:43:22,17,68650,68850,1050
1276,1397/7/25 10:43:42,165,68745,150,68663,68828,571,10:43:42,70,68662,68829,650,10:43:42,2235,68662,68830,1943,10:43:42,2000,68660,68849,5417,10:43:42,1258,68651,68850,1050
1277,1397/7/25 10:43:46,164,68745,150,68663,68827,24,10:43:46,70,68662,68828,571,10:43:46,2235,68662,68829,650,10:43:46,2000,68660,68830,1943,10:43:46,1258,68651,68849,5417
1278,1397/7/25 10:43:54,137,68731,150,68663,68800,2500,10:43:54,70,68662,68827,24,10:43:54,2235,68662,68828,571,10:43:54,2000,68660,68829,650,10:43:54,1258,68651,68830,1943
1279,1397/7/25 10:43:57,137,68731,150,68663,68800,1948,10:43:54,70,68662,68827,24,10:43:54,2235,68662,68828,571,10:43:54,2000,68660,68829,650,10:43:57,705,68651,68830,1943
1280,1397/7/25 10:43:57,137,68731,150,68663,68800,1948,10:44:10,110,68662,68827,24,10:43:54,2235,68662,68828,571,10:43:54,2000,68660,68829,650,10:43:57,705,68651,68830,1943
1281,1397/7/25 10:43:57,137,68731,150,68663,68800,1948,10:44:10,110,68662,68827,24,10:43:54,2235,68662,68828,571,10:43:54,2000,68660,68829,650,10:44:21,705,68651,68830,2078
1282,1397/7/25 10:44:33,137,68731,150,68663,68800,3948,10:44:10,110,68662,68827,24,10:43:54,2235,68662,68828,571,10:43:54,2000,68660,68829,650,10:44:21,705,68651,68830,2078
1283,1397/7/25 10:44:43,135,68732,2400,68665,68800,3948,10:44:43,150,68663,68827,24,10:44:43,110,68663,68828,571,10:44:43,2235,68661,68829,650,10:44:43,2000,68660,68830,2078
1284,1397/7/25 10:44:57,135,68732,2400,68665,68800,3514,10:44:43,150,68663,68827,24,10:44:43,110,68663,68828,571,10:44:43,2235,68661,68829,650,10:44:43,2000,68660,68830,2078
1285,1397/7/25 10:45:21,34,68867,7681,68850,68884,35,10:45:21,2400,68665,68887,2267,10:45:21,150,68665,68888,2541,10:45:21,110,68662,68950,2000,10:45:21,2235,68661,69000,18263
1286,1397/7/25 10:45:21,34,68867,7681,68850,68884,35,10:45:21,2400,68665,68887,2267,10:45:21,150,68665,68888,2541,10:45:21,110,68662,68950,2000,10:45:26,2235,68661,69000,18553
1287,1397/7/25 10:45:41,34,68867,7181,68850,68884,35,10:45:21,2400,68665,68887,2267,10:45:21,150,68665,68888,2541,10:45:21,110,68662,68950,2000,10:45:26,2235,68661,69000,18553
1288,1397/7/25 10:45:47,3,68885,326,68884,68887,2267,10:45:47,7181,68850,68888,2541,10:45:47,2400,68850,68950,2000,10:45:47,150,68663,69000,18553,10:45:47,110,68662,69100,2055
