,time1,Spread,Mid-price,volume_buy1,price_buy1,price_sell1,volume_sell1,time2,volume_buy2,price_buy2,price_sell2,volume_sell2,time3,volume_buy3,price_buy3,price_sell3,volume_sell3,time4,volume_buy4,price_buy4,price_sell4,volume_sell4,time5,volume_buy5,price_buy5,price_sell5,volume_sell5
730,1397/7/23 9:49:20,3,66702,2639,66701,66704,5470,9:48:07,1508,66700,69720,70,9:48:47,100,66700,0,0,9:47:19,1000,66530,0,0,9:47:19,4506,66520,0,0
731,1397/7/23 9:49:22,3,66702,2639,66701,66704,5202,9:48:07,1508,66700,69720,70,9:48:47,100,66700,0,0,9:47:19,1000,66530,0,0,9:47:19,4506,66520,0,0
732,1397/7/23 9:49:30,3,66702,2639,66701,66704,2202,9:48:07,1508,66700,69720,70,9:48:47,100,66700,0,0,9:47:19,1000,66530,0,0,9:47:19,4506,66520,0,0
733,1397/7/23 9:49:33,3,66702,3351,66701,66704,22202,9:48:07,1508,66700,69720,70,9:48:47,100,66700,0,0,9:47:19,1000,66530,0,0,9:47:19,4506,66520,0,0
734,1397/7/23 9:49:35,3,66702,3351,66701,66704,15631,9:48:07,1508,66700,69720,70,9:48:47,100,66700,0,0,9:47:19,1000,66530,0,0,9:47:19,4506,66520,0,0
735,1397/7/23 9:49:36,2,66703,746,66702,66704,15631,9:49:36,3351,66701,69720,70,9:49:36,1508,66701,0,0,9:49:36,100,66651,0,0,9:49:36,1000,66530,0,0
736,1397/7/23 9:49:37,2,66703,746,66702,66704,16631,9:49:36,3351,66701,69720,70,9:49:36,1508,66701,0,0,9:49:36,100,66651,0,0,9:49:36,1000,66530,0,0
737,1397/7/23 9:49:38,2,66703,746,66702,66704,14431,9:49:36,3351,66701,69720,70,9:49:36,1508,66701,0,0,9:49:36,100,66651,0,0,9:49:36,1000,66530,0,0
738,1397/7/23 9:49:39,2,66703,818,66702,66704,13342,9:49:36,3351,66701,69720,70,9:49:36,1508,66701,0,0,9:49:36,100,66651,0,0,9:49:36,1000,66530,0,0
739,1397/7/23 9:49:44,3016,68212,86658,66704,69720,70,9:49:44,818,66702,0,0,9:49:44,3351,66702,0,0,9:49:44,1508,66700,0,0,9:49:44,100,66651,0,0
740,1397/7/23 9:49:44,3016,68212,86658,66704,69720,70,9:49:44,818,66702,0,0,9:49:44,3351,66702,0,0,9:49:48,2708,66700,0,0,9:49:44,100,66651,0,0
741,1397/7/23 9:49:44,3016,68212,86658,66704,69720,70,9:49:58,1068,66702,0,0,9:49:44,3351,66702,0,0,9:49:48,2708,66700,0,0,9:49:44,100,66651,0,0
742,1397/7/23 9:49:59,3016,68212,86687,66704,69720,70,9:49:58,1068,66702,0,0,9:49:44,3351,66702,0,0,9:49:48,2708,66700,0,0,9:49:44,100,66651,0,0
743,1397/7/23 9:50:03,3016,68212,136687,66704,69720,70,9:49:58,1068,66702,0,0,9:49:44,3351,66702,0,0,9:49:48,2708,66700,0,0,9:49:44,100,66651,0,0
744,1397/7/23 9:50:03,3016,68212,136687,66704,69720,70,9:50:04,996,66702,0,0,9:49:44,3351,66702,0,0,9:49:48,2708,66700,0,0,9:49:44,100,66651,0,0
745,1397/7/23 9:50:12,3016,68212,236687,66704,69720,70,9:50:04,996,66702,0,0,9:49:44,3351,66702,0,0,9:49:48,2708,66700,0,0,9:49:44,100,66651,0,0
746,1397/7/23 9:50:22,3016,68212,336687,66704,69720,70,9:50:04,996,66702,0,0,9:49:44,3351,66702,0,0,9:49:48,2708,66700,0,0,9:49:44,100,66651,0,0
747,1397/7/23 9:50:23,3016,68212,337687,66704,69720,70,9:50:04,996,66702,0,0,9:49:44,3351,66702,0,0,9:50:23,2858,66700,0,0,9:49:44,100,66651,0,0
748,1397/7/23 9:50:25,3016,68212,343687,66704,69720,70,9:50:04,996,66702,0,0,9:49:44,3351,66702,0,0,9:50:23,2858,66700,0,0,9:49:44,100,66651,0,0
749,1397/7/23 9:50:28,3016,68212,424460,66704,69720,70,9:50:04,996,66702,0,0,9:49:44,3351,66702,0,0,9:50:23,2858,66700,0,0,9:49:44,100,66651,0,0
750,1397/7/23 9:50:33,3016,68212,425460,66704,69720,70,9:50:04,996,66702,0,0,9:49:44,3351,66702,0,0,9:50:23,2858,66700,0,0,9:49:44,100,66651,0,0
751,1397/7/23 9:50:34,3016,68212,425860,66704,69720,70,9:50:04,996,66702,0,0,9:50:34,2950,66702,0,0,9:50:23,2858,66700,0,0,9:49:44,100,66651,0,0
752,1397/7/23 9:50:36,3016,68212,427784,66704,69720,70,9:50:04,996,66702,0,0,9:50:34,2950,66702,0,0,9:50:23,2858,66700,0,0,9:49:44,100,66651,0,0
753,1397/7/23 9:50:50,3016,68212,477884,66704,69720,70,9:50:04,996,66702,0,0,9:50:34,2950,66702,0,0,9:50:23,2858,66700,0,0,9:49:44,100,66651,0,0
754,1397/7/23 9:50:51,3016,68212,478384,66704,69720,70,9:50:04,996,66702,0,0,9:50:34,2950,66702,0,0,9:50:23,2858,66700,0,0,9:49:44,100,66651,0,0
755,1397/7/23 9:50:54,3016,68212,478385,66704,69720,70,9:50:04,996,66702,0,0,9:50:34,2950,66702,0,0,9:50:23,2858,66700,0,0,9:49:44,100,66651,0,0
756,1397/7/23 9:50:59,3016,68212,479385,66704,69720,70,9:50:04,996,66702,0,0,9:50:34,2950,66702,0,0,9:50:23,2858,66700,0,0,9:49:44,100,66651,0,0
757,1397/7/23 9:50:59,3016,68212,479385,66704,69720,70,9:50:04,996,66702,0,0,9:51:04,712,66702,0,0,9:50:23,2858,66700,0,0,9:49:44,100,66651,0,0
758,1397/7/23 9:51:07,3016,68212,480384,66704,69720,70,9:50:04,996,66702,0,0,9:51:04,712,66702,0,0,9:50:23,2858,66700,0,0,9:49:44,100,66651,0,0
759,1397/7/23 9:51:10,3016,68212,485384,66704,69720,70,9:50:04,996,66702,0,0,9:51:04,712,66702,0,0,9:50:23,2858,66700,0,0,9:49:44,100,66651,0,0
760,1397/7/23 9:51:25,3016,68212,484044,66704,69720,70,9:50:04,996,66702,0,0,9:51:04,712,66702,0,0,9:50:23,2858,66700,0,0,9:49:44,100,66651,0,0
761,1397/7/23 9:51:26,3016,68212,484144,66704,69720,70,9:50:04,996,66702,0,0,9:51:04,712,66702,0,0,9:50:23,2858,66700,0,0,9:49:44,100,66651,0,0
762,1397/7/23 9:51:32,3016,68212,486382,66704,69720,70,9:50:04,996,66702,0,0,9:51:04,712,66702,0,0,9:50:23,2858,66700,0,0,9:49:44,100,66651,0,0
763,1397/7/23 9:51:33,3016,68212,485383,66704,69720,70,9:50:04,996,66702,0,0,9:51:04,712,66702,0,0,9:50:23,2858,66700,0,0,9:49:44,100,66651,0,0
764,1397/7/23 9:51:49,3016,68212,485398,66704,69720,70,9:50:04,996,66702,0,0,9:51:04,712,66702,0,0,9:51:49,2843,66700,0,0,9:49:44,100,66651,0,0
765,1397/7/23 9:51:57,3016,68212,485298,66704,69720,70,9:50:04,996,66702,0,0,9:51:04,712,66702,0,0,9:51:49,2843,66700,0,0,9:49:44,100,66651,0,0
766,1397/7/23 9:51:59,3016,68212,484511,66704,69720,70,9:50:04,996,66702,0,0,9:51:04,712,66702,0,0,9:51:49,2843,66700,0,0,9:49:44,100,66651,0,0
767,1397/7/23 9:51:59,3016,68212,484511,66704,69720,70,9:50:04,996,66702,0,0,9:51:04,712,66702,0,0,9:52:00,2943,66700,0,0,9:49:44,100,66651,0,0
768,1397/7/23 9:52:01,3016,68212,484711,66704,69720,70,9:50:04,996,66702,0,0,9:51:04,712,66702,0,0,9:52:00,2943,66700,0,0,9:49:44,100,66651,0,0
769,1397/7/23 9:52:19,3016,68212,489711,66704,69720,70,9:50:04,996,66702,0,0,9:51:04,712,66702,0,0,9:52:00,2943,66700,0,0,9:49:44,100,66651,0,0
770,1397/7/23 9:52:20,3016,68212,490423,66704,69720,70,9:50:04,996,66702,0,0,9:52:20,2943,66702,0,0,9:52:20,100,66651,0,0,9:52:20,154,66650,0,0
771,1397/7/23 9:52:44,3016,68212,487423,66704,69720,70,9:50:04,996,66702,0,0,9:52:20,2943,66702,0,0,9:52:20,100,66651,0,0,9:52:20,154,66650,0,0
772,1397/7/23 9:52:45,3016,68212,486923,66704,69720,70,9:50:04,996,66702,0,0,9:52:20,2943,66702,0,0,9:52:20,100,66651,0,0,9:52:20,154,66650,0,0
773,1397/7/23 9:52:58,3016,68212,487173,66704,69720,70,9:50:04,996,66702,0,0,9:52:20,2943,66702,0,0,9:52:20,100,66651,0,0,9:52:20,154,66650,0,0
774,1397/7/23 9:53:01,3016,68212,587173,66704,69720,70,9:50:04,996,66702,0,0,9:52:20,2943,66702,0,0,9:52:20,100,66651,0,0,9:52:20,154,66650,0,0
775,1397/7/23 9:53:05,3016,68212,587353,66704,69720,70,9:50:04,996,66702,0,0,9:52:20,2943,66702,0,0,9:52:20,100,66651,0,0,9:52:20,154,66650,0,0
776,1397/7/23 9:53:05,3016,68212,587353,66704,69720,70,9:50:04,996,66702,0,0,9:53:09,2843,66702,0,0,9:52:20,100,66651,0,0,9:52:20,154,66650,0,0
777,1397/7/23 9:53:17,3016,68212,587453,66704,69720,70,9:50:04,996,66702,0,0,9:53:09,2843,66702,0,0,9:52:20,100,66651,0,0,9:52:20,154,66650,0,0
778,1397/7/23 9:53:18,3016,68212,587607,66704,69720,70,9:50:04,996,66702,0,0,9:53:09,2843,66702,0,0,9:52:20,100,66651,0,0,9:52:20,154,66650,0,0
779,1397/7/23 9:53:26,3016,68212,587646,66704,69720,70,9:50:04,996,66702,0,0,9:53:09,2843,66702,0,0,9:52:20,100,66651,0,0,9:52:20,154,66650,0,0
780,1397/7/23 9:53:45,3016,68212,487646,66704,69720,70,9:50:04,996,66702,0,0,9:53:09,2843,66702,0,0,9:52:20,100,66651,0,0,9:52:20,154,66650,0,0
781,1397/7/23 9:53:46,3016,68212,487611,66704,69720,70,9:50:04,996,66702,0,0,9:53:09,2843,66702,0,0,9:52:20,100,66651,0,0,9:52:20,154,66650,0,0
782,1397/7/23 9:53:50,3016,68212,387611,66704,69720,70,9:50:04,996,66702,0,0,9:53:09,2843,66702,0,0,9:52:20,100,66651,0,0,9:52:20,154,66650,0,0
783,1397/7/23 9:53:55,3016,68212,287611,66704,69720,70,9:50:04,996,66702,0,0,9:53:09,2843,66702,0,0,9:52:20,100,66651,0,0,9:52:20,154,66650,0,0
784,1397/7/23 9:54:03,3016,68212,187611,66704,69720,70,9:50:04,996,66702,0,0,9:53:09,2843,66702,0,0,9:52:20,100,66651,0,0,9:52:20,154,66650,0,0
785,1397/7/23 9:54:04,3016,68212,188911,66704,69720,70,9:50:04,996,66702,0,0,9:53:09,2843,66702,0,0,9:52:20,100,66651,0,0,9:52:20,154,66650,0,0
786,1397/7/23 9:54:04,3016,68212,188911,66704,69720,70,9:50:04,996,66702,0,0,9:53:09,2843,66702,0,0,9:54:10,120,66651,0,0,9:52:20,154,66650,0,0
787,1397/7/23 9:54:04,3016,68212,188911,66704,69720,70,9:54:11,110,66703,0,0,9:54:11,996,66703,0,0,9:54:11,2843,66700,0,0,9:54:11,120,66651,0,0
788,1397/7/23 9:54:18,3016,68212,188900,66704,69720,70,9:54:11,110,66703,0,0,9:54:11,996,66703,0,0,9:54:11,2843,66700,0,0,9:54:11,120,66651,0,0
789,1397/7/23 9:54:19,3016,68212,138900,66704,69720,70,9:54:11,110,66703,0,0,9:54:11,996,66703,0,0,9:54:11,2843,66700,0,0,9:54:11,120,66651,0,0
790,1397/7/23 9:54:22,3016,68212,38889,66704,69720,70,9:54:11,110,66703,0,0,9:54:11,996,66703,0,0,9:54:11,2843,66700,0,0,9:54:11,120,66651,0,0
791,1397/7/23 9:54:28,3017,68211,110,66703,69720,70,9:54:28,996,66702,0,0,9:54:28,2843,66702,0,0,9:54:28,120,66651,0,0,9:54:28,154,66650,0,0
792,1397/7/23 9:54:30,3016,68212,3000,66704,69720,70,9:54:30,110,66703,0,0,9:54:30,996,66703,0,0,9:54:30,2843,66700,0,0,9:54:30,120,66651,0,0
793,1397/7/23 9:54:38,3016,68212,3200,66704,69720,70,9:54:30,110,66703,0,0,9:54:30,996,66703,0,0,9:54:30,2843,66700,0,0,9:54:30,120,66651,0,0
794,1397/7/23 9:54:38,3016,68212,3200,66704,69720,70,9:54:30,110,66703,0,0,9:55:05,746,66703,0,0,9:54:30,2843,66700,0,0,9:54:30,120,66651,0,0
795,1397/7/23 9:55:07,3016,68212,3550,66704,69720,70,9:54:30,110,66703,0,0,9:55:05,746,66703,0,0,9:54:30,2843,66700,0,0,9:54:30,120,66651,0,0
796,1397/7/23 9:55:12,3016,68212,4050,66704,69720,70,9:54:30,110,66703,0,0,9:55:05,746,66703,0,0,9:54:30,2843,66700,0,0,9:54:30,120,66651,0,0
797,1397/7/23 9:55:21,3016,68212,4150,66704,69720,70,9:54:30,110,66703,0,0,9:55:05,746,66703,0,0,9:54:30,2843,66700,0,0,9:54:30,120,66651,0,0
798,1397/7/23 9:55:35,3016,68212,7150,66704,69720,70,9:54:30,110,66703,0,0,9:55:05,746,66703,0,0,9:54:30,2843,66700,0,0,9:54:30,120,66651,0,0
799,1397/7/23 9:55:52,3016,68212,6650,66704,69720,70,9:54:30,110,66703,0,0,9:55:05,746,66703,0,0,9:54:30,2843,66700,0,0,9:54:30,120,66651,0,0
800,1397/7/23 9:55:56,3016,68212,6750,66704,69720,70,9:54:30,110,66703,0,0,9:55:05,746,66703,0,0,9:54:30,2843,66700,0,0,9:54:30,120,66651,0,0
801,1397/7/23 9:56:20,1,66703,110,66703,66704,33250,9:56:20,746,66702,69720,70,9:56:20,2843,66702,0,0,9:56:20,120,66651,0,0,9:56:20,154,66650,0,0
802,1397/7/23 9:56:25,1,66703,110,66703,66704,33350,9:56:20,746,66702,69720,70,9:56:20,2843,66702,0,0,9:56:20,120,66651,0,0,9:56:20,154,66650,0,0
803,1397/7/23 9:56:28,1,66703,110,66703,66704,33051,9:56:20,746,66702,69720,70,9:56:20,2843,66702,0,0,9:56:20,120,66651,0,0,9:56:20,154,66650,0,0
804,1397/7/23 9:56:33,1,66703,110,66703,66704,32500,9:56:20,746,66702,69720,70,9:56:20,2843,66702,0,0,9:56:20,120,66651,0,0,9:56:20,154,66650,0,0
805,1397/7/23 9:56:34,1,66703,10,66703,66704,32400,9:56:20,746,66702,69720,70,9:56:20,2843,66702,0,0,9:56:20,120,66651,0,0,9:56:20,154,66650,0,0
806,1397/7/23 9:56:39,1,66703,10,66703,66704,42400,9:56:20,746,66702,69720,70,9:56:20,2843,66702,0,0,9:56:20,120,66651,0,0,9:56:20,154,66650,0,0
807,1397/7/23 9:56:46,1,66703,10,66703,66704,41400,9:56:20,746,66702,69720,70,9:56:20,2843,66702,0,0,9:56:20,120,66651,0,0,9:56:20,154,66650,0,0
808,1397/7/23 9:56:57,1,66703,10,66703,66704,40200,9:56:20,746,66702,69720,70,9:56:57,1643,66702,0,0,9:56:20,120,66651,0,0,9:56:20,154,66650,0,0
809,1397/7/23 9:56:58,1,66703,10,66703,66704,38900,9:56:20,746,66702,69720,70,9:56:57,1643,66702,0,0,9:56:20,120,66651,0,0,9:56:20,154,66650,0,0
810,1397/7/23 9:57:02,1,66703,160,66703,66704,38650,9:56:20,746,66702,69720,70,9:56:57,1643,66702,0,0,9:56:20,120,66651,0,0,9:56:20,154,66650,0,0
811,1397/7/23 9:57:15,1,66703,160,66703,66704,38939,9:56:20,746,66702,69720,70,9:56:57,1643,66702,0,0,9:56:20,120,66651,0,0,9:56:20,154,66650,0,0
812,1397/7/23 9:57:30,1,66702,746,66702,66703,9840,9:57:30,1643,66700,66704,28939,9:57:30,120,66700,69720,70,9:57:30,154,66650,0,0,9:57:30,2000,66555,0,0
813,1397/7/23 9:57:40,1,66702,746,66702,66703,9340,9:57:30,1643,66700,66704,28939,9:57:30,120,66700,69720,70,9:57:30,154,66650,0,0,9:57:30,2000,66555,0,0
814,1397/7/23 9:57:47,1,66702,746,66702,66703,8146,9:57:30,1643,66700,66704,28939,9:57:30,120,66700,69720,70,9:57:30,154,66650,0,0,9:57:30,2000,66555,0,0
815,1397/7/23 9:57:57,2,66703,746,66702,66704,27085,9:57:57,1643,66700,69720,70,9:57:57,120,66700,0,0,9:57:30,154,66650,0,0,9:57:30,2000,66555,0,0
816,1397/7/23 9:57:58,1,66703,149,66703,66704,27085,9:57:58,746,66702,69720,70,9:57:58,1643,66702,0,0,9:57:58,120,66651,0,0,9:57:58,154,66650,0,0
817,1397/7/23 9:58:04,1,66703,149,66703,66704,17085,9:57:58,746,66702,69720,70,9:57:58,1643,66702,0,0,9:57:58,120,66651,0,0,9:57:58,154,66650,0,0
818,1397/7/23 9:58:05,1,66703,149,66703,66704,17585,9:57:58,746,66702,69720,70,9:57:58,1643,66702,0,0,9:57:58,120,66651,0,0,9:57:58,154,66650,0,0
819,1397/7/23 9:58:09,1,66703,149,66703,66704,17085,9:57:58,746,66702,69720,70,9:57:58,1643,66702,0,0,9:57:58,120,66651,0,0,9:57:58,154,66650,0,0
820,1397/7/23 9:58:13,1,66703,129,66703,66704,17085,9:57:58,746,66702,69720,70,9:57:58,1643,66702,0,0,9:57:58,120,66651,0,0,9:57:58,154,66650,0,0
821,1397/7/23 9:58:14,1,66703,129,66703,66704,7085,9:57:58,746,66702,69720,70,9:57:58,1643,66702,0,0,9:57:58,120,66651,0,0,9:57:58,154,66650,0,0
822,1397/7/23 9:58:25,2,66703,746,66702,66704,6956,9:58:25,1643,66700,69720,70,9:58:25,120,66700,0,0,9:58:25,154,66650,0,0,9:58:25,2000,66555,0,0
823,1397/7/23 9:58:37,2,66703,746,66702,66704,6745,9:58:25,1643,66700,69720,70,9:58:25,120,66700,0,0,9:58:25,154,66650,0,0,9:58:25,2000,66555,0,0
824,1397/7/23 9:58:38,2,66703,746,66702,66704,6729,9:58:25,1643,66700,69720,70,9:58:25,120,66700,0,0,9:58:25,154,66650,0,0,9:58:25,2000,66555,0,0
825,1397/7/23 9:58:38,2,66703,746,66702,66704,6729,9:58:25,1643,66700,69720,70,9:58:25,120,66700,0,0,9:58:43,2000,66555,0,0,9:58:43,2000,66531,0,0
826,1397/7/23 9:58:44,2,66703,746,66702,66704,6655,9:58:25,1643,66700,69720,70,9:58:25,120,66700,0,0,9:58:43,2000,66555,0,0,9:58:43,2000,66531,0,0
827,1397/7/23 9:58:45,3016,68212,93345,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:58:45,2000,66555,0,0
828,1397/7/23 9:58:46,3016,68212,193345,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:58:45,2000,66555,0,0
829,1397/7/23 9:58:48,3016,68212,293345,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:58:45,2000,66555,0,0
830,1397/7/23 9:58:59,3016,68212,292777,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:58:45,2000,66555,0,0
831,1397/7/23 9:59:06,3016,68212,292977,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:58:45,2000,66555,0,0
832,1397/7/23 9:59:07,3016,68212,294977,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
833,1397/7/23 9:59:10,3016,68212,296469,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
834,1397/7/23 9:59:17,3016,68212,297575,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
835,1397/7/23 9:59:29,3016,68212,298768,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
836,1397/7/23 9:59:33,3016,68212,298468,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
837,1397/7/23 9:59:43,3016,68212,298718,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
838,1397/7/23 9:59:51,3016,68212,299762,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
839,1397/7/23 9:59:54,3016,68212,314762,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
840,1397/7/23 9:59:55,3016,68212,314738,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
841,1397/7/23 9:59:56,3016,68212,317738,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
842,1397/7/23 10:00:05,3016,68212,322668,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
843,1397/7/23 10:00:06,3016,68212,325668,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
844,1397/7/23 10:00:07,3016,68212,350668,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
845,1397/7/23 10:00:14,3016,68212,350568,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
846,1397/7/23 10:00:15,3016,68212,355568,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
847,1397/7/23 10:00:30,3016,68212,356568,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
848,1397/7/23 10:00:52,3016,68212,333568,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
849,1397/7/23 10:01:09,3016,68212,336568,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
850,1397/7/23 10:01:12,3016,68212,338568,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
851,1397/7/23 10:01:19,3016,68212,338168,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
852,1397/7/23 10:01:25,3016,68212,338108,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
853,1397/7/23 10:01:34,3016,68212,337468,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
854,1397/7/23 10:01:53,3016,68212,386068,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
855,1397/7/23 10:01:54,3016,68212,386568,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
856,1397/7/23 10:01:58,3016,68212,186568,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
857,1397/7/23 10:01:59,3016,68212,186642,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
858,1397/7/23 10:02:02,3016,68212,111369,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
859,1397/7/23 10:02:07,3016,68212,111329,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
860,1397/7/23 10:02:09,3016,68212,11329,66704,69720,70,9:58:45,746,66702,0,0,9:58:45,1643,66702,0,0,9:58:45,120,66651,0,0,9:59:07,2000,66531,0,0
861,1397/7/23 10:02:10,2,66703,746,66702,66704,288671,10:02:10,1643,66700,69720,70,10:02:10,120,66700,0,0,10:02:10,2000,66531,0,0,10:02:10,3351,66520,0,0
862,1397/7/23 10:02:12,2,66703,746,66702,66704,289171,10:02:10,1643,66700,69720,70,10:02:10,120,66700,0,0,10:02:10,2000,66531,0,0,10:02:10,3351,66520,0,0
863,1397/7/23 10:02:13,2,66703,746,66702,66704,288171,10:02:10,1643,66700,69720,70,10:02:10,120,66700,0,0,10:02:10,2000,66531,0,0,10:02:13,1351,66520,0,0
864,1397/7/23 10:02:18,2,66703,746,66702,66704,500,10:02:10,1643,66700,69720,70,10:02:10,120,66700,0,0,10:02:10,2000,66531,0,0,10:02:13,1351,66520,0,0
865,1397/7/23 10:02:31,3016,68212,9500,66704,69720,70,10:02:31,746,66702,0,0,10:02:31,1643,66702,0,0,10:02:31,120,66651,0,0,10:02:31,2000,66531,0,0
866,1397/7/23 10:02:58,3016,68212,11500,66704,69720,70,10:02:31,746,66702,0,0,10:02:31,1643,66702,0,0,10:02:31,120,66651,0,0,10:02:31,2000,66531,0,0
867,1397/7/23 10:03:18,3016,68212,11482,66704,69720,70,10:02:31,746,66702,0,0,10:02:31,1643,66702,0,0,10:02:31,120,66651,0,0,10:02:31,2000,66531,0,0
868,1397/7/23 10:03:18,3016,68212,11482,66704,69720,70,10:02:31,746,66702,0,0,10:02:31,1643,66702,0,0,10:03:24,220,66651,0,0,10:02:31,2000,66531,0,0
869,1397/7/23 10:03:34,3016,68212,11282,66704,69720,70,10:02:31,746,66702,0,0,10:02:31,1643,66702,0,0,10:03:24,220,66651,0,0,10:02:31,2000,66531,0,0
870,1397/7/23 10:03:54,3016,68212,11782,66704,69720,70,10:02:31,746,66702,0,0,10:02:31,1643,66702,0,0,10:03:24,220,66651,0,0,10:02:31,2000,66531,0,0
871,1397/7/23 10:04:00,3016,68212,12282,66704,69720,70,10:02:31,746,66702,0,0,10:02:31,1643,66702,0,0,10:03:24,220,66651,0,0,10:02:31,2000,66531,0,0
872,1397/7/23 10:04:16,3016,68212,10282,66704,69720,70,10:02:31,746,66702,0,0,10:02:31,1643,66702,0,0,10:03:24,220,66651,0,0,10:02:31,2000,66531,0,0
873,1397/7/23 10:04:33,3016,68212,6297,66704,69720,70,10:02:31,746,66702,0,0,10:02:31,1643,66702,0,0,10:03:24,220,66651,0,0,10:02:31,2000,66531,0,0
874,1397/7/23 10:04:36,3016,68212,31297,66704,69720,70,10:02:31,746,66702,0,0,10:02:31,1643,66702,0,0,10:03:24,220,66651,0,0,10:02:31,2000,66531,0,0
875,1397/7/23 10:04:41,3016,68212,31278,66704,69720,70,10:02:31,746,66702,0,0,10:02:31,1643,66702,0,0,10:03:24,220,66651,0,0,10:02:31,2000,66531,0,0
876,1397/7/23 10:05:01,3016,68212,31408,66704,69720,70,10:02:31,746,66702,0,0,10:02:31,1643,66702,0,0,10:03:24,220,66651,0,0,10:02:31,2000,66531,0,0
