,time1,Spread,Mid-price,volume_buy1,price_buy1,price_sell1,volume_sell1,time2,volume_buy2,price_buy2,price_sell2,volume_sell2,time3,volume_buy3,price_buy3,price_sell3,volume_sell3,time4,volume_buy4,price_buy4,price_sell4,volume_sell4,time5,volume_buy5,price_buy5,price_sell5,volume_sell5
922,1397/7/18 10:02:44,398,62200,700,62001,62399,275,10:02:59,874,62000,62440,500,10:02:44,200,62000,62450,5089,10:02:44,160,61966,62470,30000,10:02:44,300,61955,62480,10
923,1397/7/18 10:02:44,398,62200,700,62001,62399,275,10:03:10,1874,62000,62440,500,10:02:44,200,62000,62450,5089,10:02:44,160,61966,62470,30000,10:02:44,300,61955,62480,10
924,1397/7/18 10:03:15,398,62200,700,62001,62399,360,10:03:10,1874,62000,62440,500,10:02:44,200,62000,62450,5089,10:02:44,160,61966,62470,30000,10:02:44,300,61955,62480,10
925,1397/7/18 10:03:16,397,62199,700,62001,62398,880,10:03:16,1874,62000,62399,360,10:03:16,200,62000,62440,500,10:03:16,160,61966,62450,5089,10:03:16,300,61955,62470,30000
926,1397/7/18 10:03:17,397,62199,924,62001,62398,880,10:03:17,1650,62000,62399,360,10:03:16,200,62000,62440,500,10:03:16,160,61966,62450,5089,10:03:16,300,61955,62470,30000
927,1397/7/18 10:03:17,397,62199,924,62001,62398,880,10:03:17,1650,62000,62399,360,10:03:18,252,62000,62440,500,10:03:16,160,61966,62450,5089,10:03:16,300,61955,62470,30000
928,1397/7/18 10:03:17,397,62199,924,62001,62398,880,10:03:17,1650,62000,62399,360,10:03:18,252,62000,62440,500,10:03:27,160,61966,62450,8623,10:03:16,300,61955,62470,30000
929,1397/7/18 10:03:36,396,62200,70,62002,62398,880,10:03:36,924,62001,62399,360,10:03:36,1650,62001,62440,500,10:03:36,252,61967,62450,8623,10:03:36,160,61966,62470,30000
930,1397/7/18 10:03:47,397,62199,719,62001,62398,880,10:03:47,1650,62000,62399,85,10:03:47,252,62000,62440,500,10:03:47,160,61966,62450,8623,10:03:47,300,61955,62470,30000
931,1397/7/18 10:03:59,397,62199,1719,62001,62398,880,10:03:59,650,62000,62399,85,10:03:47,252,62000,62440,500,10:03:47,160,61966,62450,8623,10:03:47,300,61955,62470,30000
932,1397/7/18 10:04:10,396,62200,1000,62002,62398,880,10:04:10,1719,62001,62399,85,10:04:10,650,62001,62440,500,10:04:10,252,61967,62450,8623,10:04:10,160,61966,62470,30000
933,1397/7/18 10:04:13,396,62200,1000,62002,62398,780,10:04:13,1779,62001,62399,85,10:04:10,650,62001,62440,500,10:04:10,252,61967,62450,8623,10:04:10,160,61966,62470,30000
934,1397/7/18 10:04:22,396,62200,1224,62002,62398,780,10:04:22,1555,62001,62399,85,10:04:10,650,62001,62440,500,10:04:10,252,61967,62450,8623,10:04:10,160,61966,62470,30000
935,1397/7/18 10:04:32,396,62200,1224,62002,62398,880,10:04:22,1555,62001,62399,85,10:04:10,650,62001,62440,500,10:04:10,252,61967,62450,8623,10:04:10,160,61966,62470,30000
936,1397/7/18 10:04:33,395,62200,100,62003,62398,880,10:04:33,1224,62002,62399,85,10:04:33,1555,62002,62440,500,10:04:33,650,62000,62450,8623,10:04:33,252,61967,62470,30000
937,1397/7/18 10:04:33,395,62200,100,62003,62398,880,10:04:34,1719,62002,62399,85,10:04:34,1060,62002,62440,500,10:04:33,650,62000,62450,8623,10:04:33,252,61967,62470,30000
938,1397/7/18 10:04:39,394,62200,100,62003,62397,30000,10:04:39,1719,62002,62398,880,10:04:39,1060,62002,62399,85,10:04:39,650,62000,62440,500,10:04:39,252,61967,62450,8623
939,1397/7/18 10:04:40,394,62200,100,62003,62397,27500,10:04:39,1719,62002,62398,880,10:04:39,1060,62002,62399,85,10:04:39,650,62000,62440,500,10:04:39,252,61967,62450,8623
940,1397/7/18 10:04:40,394,62200,100,62003,62397,27500,10:04:54,1779,62002,62398,880,10:04:54,1000,62002,62399,85,10:04:39,650,62000,62440,500,10:04:39,252,61967,62450,8623
941,1397/7/18 10:04:57,393,62200,224,62004,62397,27500,10:04:57,100,62003,62398,880,10:04:57,1555,62003,62399,85,10:04:57,1000,62001,62440,500,10:04:57,650,62000,62450,8623
942,1397/7/18 10:05:40,392,62201,100,62005,62397,27500,10:05:40,224,62004,62398,1880,10:05:40,100,62004,62399,85,10:05:40,1555,62002,62440,500,10:05:40,1000,62001,62450,8623
943,1397/7/18 10:05:40,392,62201,100,62005,62397,27500,10:05:45,284,62004,62398,1880,10:05:40,100,62004,62399,85,10:05:45,1495,62002,62440,500,10:05:40,1000,62001,62450,8623
944,1397/7/18 10:05:46,392,62201,1100,62005,62397,27400,10:05:45,284,62004,62398,1880,10:05:40,100,62004,62399,85,10:05:45,1495,62002,62440,500,10:05:40,1000,62001,62450,8623
945,1397/7/18 10:05:53,391,62201,100,62006,62397,27400,10:05:53,1100,62005,62398,1880,10:05:53,284,62005,62399,85,10:05:45,1495,62002,62440,500,10:05:40,1000,62001,62450,8623
946,1397/7/18 10:05:55,384,62198,100,62006,62390,1000,10:05:55,100,62005,62397,27400,10:05:55,284,62005,62398,880,10:05:55,1495,62002,62399,85,10:05:55,1000,62001,62440,500
947,1397/7/18 10:06:07,384,62198,324,62006,62390,1000,10:05:55,100,62005,62397,27400,10:06:07,60,62005,62398,880,10:05:55,1495,62002,62399,85,10:05:55,1000,62001,62440,500
948,1397/7/18 10:06:19,391,62201,324,62006,62397,27400,10:06:19,100,62005,62398,880,10:06:19,60,62005,62399,85,10:06:19,1495,62002,62440,500,10:06:19,650,62000,62450,8623
949,1397/7/18 10:06:20,347,62223,650,62050,62397,27400,10:06:20,324,62006,62398,880,10:06:20,100,62006,62399,85,10:06:20,60,62004,62440,500,10:06:20,1495,62002,62450,8623
950,1397/7/18 10:06:20,347,62223,650,62050,62397,27400,10:06:42,1000,62008,62398,880,10:06:42,324,62008,62399,85,10:06:42,100,62005,62440,500,10:06:42,60,62004,62450,8623
951,1397/7/18 10:06:59,346,62224,100,62051,62397,27400,10:06:59,650,62050,62398,880,10:06:59,1000,62050,62399,85,10:06:59,224,62006,62440,500,10:06:59,100,62005,62450,8623
952,1397/7/18 10:07:13,345,62223,100,62051,62396,200,10:07:13,650,62050,62397,27400,10:07:13,1000,62050,62398,880,10:07:13,224,62006,62399,85,10:07:13,100,62005,62440,500
953,1397/7/18 10:07:27,339,62220,100,62051,62390,500,10:07:27,650,62050,62396,200,10:07:27,1000,62050,62397,27400,10:07:27,224,62006,62398,880,10:07:27,100,62005,62399,85
954,1397/7/18 10:07:27,339,62220,100,62051,62390,500,10:07:58,650,62050,62391,28,10:07:58,1000,62050,62396,200,10:07:58,224,62006,62397,27400,10:07:58,100,62005,62398,880
955,1397/7/18 10:08:01,1,62390,500,62390,62391,28,10:08:01,100,62051,62396,200,10:08:01,650,62051,62397,27400,10:08:01,1000,62008,62398,880,10:08:01,224,62006,62399,85
956,1397/7/18 10:08:10,6,62393,500,62390,62396,200,10:08:10,100,62051,62397,27400,10:08:10,650,62051,62398,880,10:08:10,1000,62008,62399,85,10:08:10,224,62006,62450,8623
957,1397/7/18 10:08:27,5,62393,50,62391,62396,200,10:08:27,500,62390,62397,27400,10:08:27,100,62390,62398,880,10:08:27,650,62050,62399,85,10:08:27,1000,62008,62450,8623
958,1397/7/18 10:08:31,6,62394,50,62391,62397,27400,10:08:31,500,62390,62398,880,10:08:31,100,62390,62399,85,10:08:31,650,62050,62450,8623,10:08:31,1000,62008,62480,10
959,1397/7/18 10:08:32,1,62396,200,62396,62397,27400,10:08:32,50,62391,62398,880,10:08:32,500,62391,62399,85,10:08:31,650,62050,62450,8623,10:08:31,1000,62008,62480,10
960,1397/7/18 10:08:32,1,62396,200,62396,62397,27400,10:08:32,50,62391,62398,880,10:08:32,500,62391,62399,85,10:08:44,650,62050,62450,8651,10:08:31,1000,62008,62480,10
961,1397/7/18 10:08:51,6,62394,50,62391,62397,27200,10:08:51,500,62390,62398,880,10:08:51,650,62390,62399,85,10:08:51,1000,62008,62450,8651,10:08:51,224,62006,62480,10
962,1397/7/18 10:09:06,5,62393,3,62391,62396,300,10:09:06,500,62390,62397,27200,10:09:06,650,62390,62398,880,10:09:06,1000,62008,62399,85,10:09:06,224,62006,62450,8651
963,1397/7/18 10:09:14,5,62393,3,62391,62396,240,10:09:06,500,62390,62397,27200,10:09:06,650,62390,62398,880,10:09:06,1000,62008,62399,85,10:09:06,224,62006,62450,8651
964,1397/7/18 10:09:14,5,62393,3,62391,62396,240,10:09:06,500,62390,62397,27200,10:09:43,150,62390,62398,880,10:09:43,650,62050,62399,85,10:09:43,1000,62008,62450,8651
965,1397/7/18 10:09:50,6,62394,3,62391,62397,26440,10:09:50,500,62390,62398,880,10:09:50,150,62390,62399,85,10:09:50,650,62050,62450,8651,10:09:50,1000,62008,62480,10
966,1397/7/18 10:09:50,6,62394,3,62391,62397,26440,10:09:50,500,62390,62398,880,10:09:50,150,62390,62399,85,10:09:56,650,62050,62450,8623,10:09:50,1000,62008,62480,10
967,1397/7/18 10:09:57,6,62394,3,62391,62397,23440,10:09:50,500,62390,62398,880,10:09:50,150,62390,62399,85,10:09:56,650,62050,62450,8623,10:09:57,224,62006,62480,10
968,1397/7/18 10:09:57,6,62394,3,62391,62397,23440,10:09:50,500,62390,62398,880,10:09:50,150,62390,62399,85,10:09:56,650,62050,62450,8623,10:09:58,52,62008,62480,10
969,1397/7/18 10:10:05,1,62396,89,62396,62397,23440,10:10:05,3,62391,62398,880,10:10:05,500,62391,62399,85,10:10:05,150,62060,62450,8623,10:10:05,650,62050,62480,10
970,1397/7/18 10:10:13,6,62394,3,62391,62397,23416,10:10:13,500,62390,62398,780,10:10:13,150,62390,62399,85,10:10:13,650,62050,62450,8623,10:10:13,52,62008,62480,10
971,1397/7/18 10:10:25,6,62394,3,62391,62397,22916,10:10:13,500,62390,62398,780,10:10:13,150,62390,62399,85,10:10:13,650,62050,62450,8623,10:10:13,52,62008,62480,10
972,1397/7/18 10:10:29,430,62182,200,61967,62397,22916,10:10:29,200,61955,62398,780,10:10:29,80,61955,62399,85,10:10:29,3,61912,62450,8623,10:10:29,1500,61910,62480,10
973,1397/7/18 10:10:41,423,62178,200,61967,62390,519,10:10:41,200,61955,62397,22916,10:10:41,80,61955,62398,780,10:10:41,3,61912,62399,85,10:10:41,1500,61910,62450,8623
974,1397/7/18 10:10:41,423,62178,200,61967,62390,519,10:10:42,200,61955,62396,780,10:10:42,80,61955,62397,22916,10:10:41,3,61912,62399,85,10:10:41,1500,61910,62450,8623
975,1397/7/18 10:10:46,540,62120,2503,61850,62390,519,10:10:46,500,61500,62396,780,10:10:46,50,61500,62397,22916,10:10:46,100,61100,62399,85,10:10:46,580,61011,62450,8623
976,1397/7/18 10:10:48,390,62195,10000,62000,62390,519,10:10:48,2503,61850,62396,780,10:10:48,500,61850,62397,22916,10:10:48,50,61111,62399,85,10:10:48,100,61100,62450,8623
977,1397/7/18 10:10:48,390,62195,10000,62000,62390,519,10:10:48,2503,61850,62396,780,10:10:48,500,61850,62397,22916,10:11:01,300,61200,62399,85,10:11:01,50,61111,62450,8623
978,1397/7/18 10:11:02,389,62194,10000,62000,62389,780,10:11:02,2503,61850,62390,519,10:10:48,500,61850,62397,22916,10:11:01,300,61200,62399,85,10:11:01,50,61111,62450,8623
979,1397/7/18 10:11:02,389,62194,10000,62000,62389,780,10:11:02,2503,61850,62390,519,10:11:03,2000,61850,62397,22916,10:11:03,500,61500,62399,85,10:11:03,300,61200,62450,8623
980,1397/7/18 10:11:05,389,62194,10000,62000,62389,763,10:11:02,2503,61850,62390,519,10:11:03,2000,61850,62397,22916,10:11:03,500,61500,62399,85,10:11:03,300,61200,62450,8623
981,1397/7/18 10:11:16,529,62124,3000,61860,62389,763,10:11:02,2503,61850,62390,519,10:11:03,2000,61850,62397,22916,10:11:03,500,61500,62399,85,10:11:03,300,61200,62450,8623
982,1397/7/18 10:11:16,529,62124,3000,61860,62389,763,10:11:02,2503,61850,62390,519,10:11:03,2000,61850,62397,22916,10:11:03,500,61500,62399,85,10:11:44,300,61200,62450,8643
983,1397/7/18 10:11:49,528,62125,1100,61861,62389,763,10:11:49,3000,61860,62390,519,10:11:49,2503,61860,62397,22916,10:11:49,2000,61801,62399,85,10:11:49,500,61500,62450,8643
984,1397/7/18 10:11:49,528,62125,1100,61861,62389,763,10:11:51,3500,61860,62390,519,10:11:49,2503,61860,62397,22916,10:11:49,2000,61801,62399,85,10:11:49,500,61500,62450,8643
985,1397/7/18 10:11:49,528,62125,1100,61861,62389,763,10:11:51,3500,61860,62390,519,10:11:49,2503,61860,62397,22916,10:12:13,2000,61801,62399,104,10:11:49,500,61500,62450,8643
986,1397/7/18 10:12:14,527,62125,2800,61862,62389,763,10:12:14,1100,61861,62390,519,10:12:14,3500,61861,62397,22916,10:12:14,2503,61850,62399,104,10:12:14,2000,61801,62450,8643
987,1397/7/18 10:12:29,525,62126,3000,61864,62389,763,10:12:29,2800,61862,62390,519,10:12:29,1100,61862,62397,22916,10:12:29,500,61860,62399,104,10:12:29,2503,61850,62450,8643
988,1397/7/18 10:12:43,524,62126,3000,61864,62388,1331,10:12:43,2800,61862,62389,763,10:12:43,1100,61862,62390,519,10:12:43,500,61860,62397,22916,10:12:43,2503,61850,62399,104
989,1397/7/18 10:12:43,524,62126,3000,61864,62388,1331,10:12:43,2800,61862,62389,763,10:12:43,1100,61862,62390,519,10:12:43,500,61860,62397,22916,10:12:56,2821,61850,62399,104
990,1397/7/18 10:13:05,523,62125,3000,61864,62387,763,10:13:05,2800,61862,62388,1331,10:12:43,1100,61862,62390,519,10:12:43,500,61860,62397,22916,10:12:56,2821,61850,62399,104
991,1397/7/18 10:13:05,523,62125,3000,61864,62387,763,10:13:05,2800,61862,62388,1331,10:12:43,1100,61862,62390,519,10:13:14,2821,61850,62397,22916,10:13:14,2000,61801,62399,104
992,1397/7/18 10:13:05,523,62125,3000,61864,62387,763,10:13:05,2800,61862,62388,1331,10:12:43,1100,61862,62390,519,10:13:40,3821,61850,62397,22916,10:13:14,2000,61801,62399,104
993,1397/7/18 10:13:49,523,62125,4000,61864,62387,763,10:13:05,2800,61862,62388,1331,10:12:43,1100,61862,62390,519,10:13:40,3821,61850,62397,22916,10:13:14,2000,61801,62399,104
994,1397/7/18 10:13:55,523,62125,5012,61864,62387,763,10:13:05,2800,61862,62388,1331,10:12:43,1100,61862,62390,519,10:13:40,3821,61850,62397,22916,10:13:14,2000,61801,62399,104
995,1397/7/18 10:14:01,523,62125,5012,61864,62387,732,10:13:05,2800,61862,62388,1331,10:12:43,1100,61862,62390,519,10:13:40,3821,61850,62397,22916,10:13:14,2000,61801,62399,104
996,1397/7/18 10:14:08,517,62128,1100,61870,62387,732,10:14:08,5012,61864,62388,1331,10:14:08,2800,61864,62390,519,10:13:40,3821,61850,62397,22916,10:13:14,2000,61801,62399,104
997,1397/7/18 10:14:10,516,62128,2100,61870,62386,1331,10:14:10,5012,61864,62387,732,10:14:08,2800,61864,62390,519,10:13:40,3821,61850,62397,22916,10:13:14,2000,61801,62399,104
998,1397/7/18 10:14:11,516,62128,2009,61870,62386,1331,10:14:11,4012,61864,62387,732,10:14:08,2800,61864,62390,519,10:13:40,3821,61850,62397,22916,10:13:14,2000,61801,62399,104
999,1397/7/18 10:14:20,516,62128,2008,61870,62386,1331,10:14:11,4012,61864,62387,732,10:14:08,2800,61864,62390,519,10:13:40,3821,61850,62397,22916,10:13:14,2000,61801,62399,104
1000,1397/7/18 10:14:21,516,62128,2008,61870,62386,1411,10:14:11,4012,61864,62387,732,10:14:08,2800,61864,62390,519,10:13:40,3821,61850,62397,22916,10:13:14,2000,61801,62399,104
1001,1397/7/18 10:14:28,386,62193,1000,62000,62386,1411,10:14:28,2008,61870,62387,732,10:14:28,4012,61870,62390,519,10:14:28,2800,61862,62397,22916,10:14:28,3821,61850,62399,104
1002,1397/7/18 10:14:28,386,62193,1000,62000,62386,1411,10:14:28,2008,61870,62387,732,10:14:29,3000,61870,62390,519,10:14:28,2800,61862,62397,22916,10:14:28,3821,61850,62399,104
1003,1397/7/18 10:14:28,386,62193,1000,62000,62386,1411,10:14:28,2008,61870,62387,732,10:14:29,3000,61870,62390,519,10:14:28,2800,61862,62397,22916,10:14:31,3891,61850,62399,104
1004,1397/7/18 10:14:28,386,62193,1000,62000,62386,1411,10:14:34,2508,61870,62387,732,10:14:29,3000,61870,62390,519,10:14:28,2800,61862,62397,22916,10:14:31,3891,61850,62399,104
1005,1397/7/18 10:14:28,386,62193,1000,62000,62386,1411,10:14:34,2508,61870,62387,732,10:14:48,2800,61870,62390,519,10:14:48,3000,61864,62397,22916,10:14:31,3891,61850,62399,104
1006,1397/7/18 10:14:52,386,62193,2000,62000,62386,1411,10:14:52,1508,61870,62387,732,10:14:48,2800,61870,62390,519,10:14:48,3000,61864,62397,22916,10:14:31,3891,61850,62399,104
1007,1397/7/18 10:14:53,386,62193,2850,62000,62386,1411,10:14:52,1508,61870,62387,732,10:14:48,2800,61870,62390,519,10:14:48,3000,61864,62397,22916,10:14:31,3891,61850,62399,104
1008,1397/7/18 10:14:53,386,62193,2850,62000,62386,1411,10:14:52,1508,61870,62387,732,10:14:56,2800,61870,62390,747,10:14:48,3000,61864,62397,22916,10:14:31,3891,61850,62399,104
1009,1397/7/18 10:15:04,385,62193,1008,62001,62386,1411,10:15:04,2850,62000,62387,732,10:15:04,500,62000,62390,747,10:15:04,2800,61865,62397,22916,10:15:04,3000,61864,62399,104
1010,1397/7/18 10:15:04,385,62193,1008,62001,62386,1411,10:15:04,2850,62000,62387,732,10:15:13,650,62000,62390,747,10:15:04,2800,61865,62397,22916,10:15:04,3000,61864,62399,104
1011,1397/7/18 10:15:16,384,62193,1008,62001,62385,519,10:15:16,2850,62000,62386,1411,10:15:16,650,62000,62387,732,10:15:16,2800,61865,62390,228,10:15:16,3000,61864,62397,22916
1012,1397/7/18 10:15:16,384,62193,1008,62001,62385,519,10:15:16,2850,62000,62386,1411,10:15:21,3000,62000,62387,732,10:15:21,650,61870,62390,228,10:15:21,2800,61865,62397,22916
1013,1397/7/18 10:15:25,185,62292,1922,62200,62385,519,10:15:25,1008,62001,62386,1411,10:15:25,2910,62001,62387,732,10:15:25,3000,61874,62390,228,10:15:25,650,61870,62397,22916
1014,1397/7/18 10:15:25,185,62292,1922,62200,62385,519,10:15:25,1008,62001,62386,1411,10:15:25,2910,62001,62387,732,10:15:29,200,61990,62390,228,10:15:29,3000,61874,62397,22916
1015,1397/7/18 10:15:25,185,62292,1922,62200,62385,519,10:15:25,1008,62001,62386,1411,10:15:25,2910,62001,62387,732,10:15:29,200,61990,62390,228,10:15:31,3000,61874,62397,23001
1016,1397/7/18 10:15:25,185,62292,1922,62200,62385,519,10:15:25,1008,62001,62386,1411,10:15:25,2910,62001,62387,732,10:15:40,200,61990,62390,1680,10:15:31,3000,61874,62397,23001
1017,1397/7/18 10:15:42,185,62292,2930,62200,62385,519,10:15:42,2910,62000,62386,1411,10:15:42,200,62000,62387,732,10:15:42,3000,61874,62390,1680,10:15:42,150,61870,62397,23001
1018,1397/7/18 10:15:42,185,62292,2930,62200,62385,519,10:15:42,2910,62000,62386,1411,10:15:42,200,62000,62387,732,10:15:43,562,61900,62390,1680,10:15:43,3000,61874,62397,23001
1019,1397/7/18 10:15:46,185,62292,2930,62200,62385,604,10:15:42,2910,62000,62386,1411,10:15:42,200,62000,62387,732,10:15:43,562,61900,62390,1680,10:15:46,3000,61874,62397,22916
1020,1397/7/18 10:15:56,185,62292,2930,62200,62385,573,10:15:42,2910,62000,62386,1411,10:15:42,200,62000,62387,732,10:15:43,562,61900,62390,1680,10:15:46,3000,61874,62397,22916
1021,1397/7/18 10:16:06,185,62292,3106,62200,62385,573,10:15:42,2910,62000,62386,1411,10:15:42,200,62000,62387,732,10:15:43,562,61900,62390,1680,10:15:46,3000,61874,62397,22916
1022,1397/7/18 10:16:09,184,62292,3106,62200,62384,5089,10:16:09,2910,62000,62385,573,10:16:09,200,62000,62386,1411,10:16:09,562,61900,62387,732,10:16:09,3000,61874,62390,1680
1023,1397/7/18 10:16:09,184,62292,3106,62200,62384,5089,10:16:17,18,62001,62385,573,10:16:17,2910,62001,62386,1411,10:16:17,200,61990,62387,732,10:16:17,562,61900,62390,1680
1024,1397/7/18 10:16:23,184,62292,3106,62200,62384,30000,10:16:17,18,62001,62385,573,10:16:17,2910,62001,62386,1411,10:16:17,200,61990,62387,732,10:16:17,562,61900,62390,1680
1025,1397/7/18 10:16:35,174,62297,100,62210,62384,30000,10:16:35,3106,62200,62385,85,10:16:35,18,62200,62386,1411,10:16:35,2910,62000,62387,732,10:16:35,200,61999,62390,1680
1026,1397/7/18 10:16:35,174,62297,100,62210,62384,30000,10:16:38,8106,62200,62385,85,10:16:35,18,62200,62386,1411,10:16:35,2910,62000,62387,732,10:16:35,200,61999,62390,1680
1027,1397/7/18 10:16:40,174,62297,100,62210,62384,20000,10:16:38,8106,62200,62385,85,10:16:35,18,62200,62386,1411,10:16:35,2910,62000,62387,732,10:16:35,200,61999,62390,1680
1028,1397/7/18 10:16:41,173,62296,100,62210,62383,1331,10:16:41,8106,62200,62384,20000,10:16:41,18,62200,62385,85,10:16:41,2910,62000,62386,80,10:16:41,200,61999,62387,732
1029,1397/7/18 10:16:45,163,62301,1922,62220,62383,1331,10:16:45,100,62210,62384,20000,10:16:45,6184,62210,62385,85,10:16:45,18,62001,62386,80,10:16:45,2910,62000,62387,732
1030,1397/7/18 10:16:50,164,62302,1922,62220,62384,20000,10:16:50,100,62210,62385,85,10:16:50,6184,62210,62386,80,10:16:50,18,62001,62387,732,10:16:50,2910,62000,62390,1680
1031,1397/7/18 10:16:56,164,62302,1922,62220,62384,19921,10:16:50,100,62210,62385,85,10:16:50,6184,62210,62386,80,10:16:50,18,62001,62387,732,10:16:50,2910,62000,62390,1680
1032,1397/7/18 10:16:58,164,62302,6922,62220,62384,19921,10:16:50,100,62210,62385,85,10:16:58,1184,62210,62386,80,10:16:50,18,62001,62387,732,10:16:50,2910,62000,62390,1680
1033,1397/7/18 10:17:01,164,62302,6922,62220,62384,16813,10:16:50,100,62210,62385,85,10:17:01,176,62210,62386,80,10:16:50,18,62001,62387,732,10:16:50,2910,62000,62390,1680
1034,1397/7/18 10:17:12,164,62302,6922,62220,62384,15813,10:16:50,100,62210,62385,85,10:17:01,176,62210,62386,80,10:16:50,18,62001,62387,732,10:16:50,2910,62000,62390,1680
1035,1397/7/18 10:17:14,164,62302,5000,62220,62384,13913,10:16:50,100,62210,62385,85,10:17:01,176,62210,62386,80,10:16:50,18,62001,62387,732,10:16:50,2910,62000,62390,1680
1036,1397/7/18 10:17:17,164,62302,5000,62220,62384,12913,10:16:50,100,62210,62385,85,10:17:01,176,62210,62386,80,10:16:50,18,62001,62387,732,10:16:50,2910,62000,62390,1680
1037,1397/7/18 10:17:18,164,62302,5000,62220,62384,29000,10:16:50,100,62210,62385,85,10:17:01,176,62210,62386,80,10:16:50,18,62001,62387,732,10:16:50,2910,62000,62390,1680
1038,1397/7/18 10:17:21,164,62302,5000,62220,62384,28000,10:16:50,100,62210,62385,85,10:17:01,176,62210,62386,80,10:16:50,18,62001,62387,732,10:16:50,2910,62000,62390,1680
1039,1397/7/18 10:17:21,164,62302,5000,62220,62384,28000,10:16:50,100,62210,62385,85,10:17:24,1776,62210,62386,80,10:16:50,18,62001,62387,732,10:16:50,2910,62000,62390,1680
1040,1397/7/18 10:17:32,164,62302,5018,62220,62384,28000,10:16:50,100,62210,62385,85,10:17:24,1776,62210,62386,80,10:17:32,2910,62000,62387,732,10:17:32,200,61999,62390,1680
1041,1397/7/18 10:17:33,164,62302,5048,62220,62384,28000,10:16:50,100,62210,62385,85,10:17:24,1776,62210,62386,80,10:17:32,2910,62000,62387,732,10:17:32,200,61999,62390,1680
1042,1397/7/18 10:17:40,164,62302,5048,62220,62384,27000,10:16:50,100,62210,62385,85,10:17:24,1776,62210,62386,80,10:17:32,2910,62000,62387,732,10:17:32,200,61999,62390,1680
1043,1397/7/18 10:17:41,164,62302,5048,62220,62384,20500,10:16:50,100,62210,62385,85,10:17:24,1776,62210,62386,80,10:17:32,2910,62000,62387,732,10:17:32,200,61999,62390,1680
1044,1397/7/18 10:17:53,164,62302,5048,62220,62384,25500,10:16:50,100,62210,62385,85,10:17:24,1776,62210,62386,80,10:17:32,2910,62000,62387,732,10:17:32,200,61999,62390,1680
1045,1397/7/18 10:17:53,164,62302,5048,62220,62384,25500,10:16:50,100,62210,62385,85,10:17:24,1776,62210,62386,80,10:17:54,3010,62000,62387,732,10:17:32,200,61999,62390,1680
1046,1397/7/18 10:17:59,164,62302,5048,62220,62384,25414,10:16:50,100,62210,62385,85,10:17:24,1776,62210,62386,80,10:17:54,3010,62000,62387,732,10:17:32,200,61999,62390,1680
1047,1397/7/18 10:18:01,163,62302,2800,62221,62384,25414,10:18:01,5048,62220,62385,85,10:18:01,100,62220,62386,80,10:18:01,1776,62200,62387,732,10:18:01,3010,62000,62390,1680
1048,1397/7/18 10:18:02,163,62302,2800,62221,62384,22414,10:18:02,5224,62220,62385,85,10:18:01,100,62220,62386,80,10:18:02,1600,62200,62387,732,10:18:01,3010,62000,62390,1680
1049,1397/7/18 10:18:14,163,62302,2830,62221,62384,22414,10:18:14,5194,62220,62385,85,10:18:01,100,62220,62386,80,10:18:02,1600,62200,62387,732,10:18:01,3010,62000,62390,1680
1050,1397/7/18 10:18:20,163,62302,2830,62221,62384,22114,10:18:14,5194,62220,62385,85,10:18:01,100,62220,62386,80,10:18:02,1600,62200,62387,732,10:18:01,3010,62000,62390,1680
1051,1397/7/18 10:18:22,162,62303,176,62222,62384,22114,10:18:22,2830,62221,62385,85,10:18:22,5018,62221,62386,80,10:18:22,100,62210,62387,732,10:18:22,1600,62200,62390,1680
1052,1397/7/18 10:18:32,154,62307,2500,62230,62384,22114,10:18:32,176,62222,62385,85,10:18:32,2830,62222,62386,80,10:18:32,5018,62220,62387,732,10:18:32,100,62210,62390,1680
1053,1397/7/18 10:18:55,153,62307,500,62231,62384,22114,10:18:55,2500,62230,62385,85,10:18:55,176,62230,62386,80,10:18:55,2830,62221,62387,732,10:18:55,5018,62220,62390,1680
1054,1397/7/18 10:18:55,153,62307,500,62231,62384,22114,10:18:55,2500,62230,62385,85,10:19:03,2830,62230,62386,80,10:19:03,5018,62220,62387,732,10:19:03,100,62210,62390,1680
1055,1397/7/18 10:19:17,153,62307,584,62231,62384,22114,10:18:55,2500,62230,62385,85,10:19:03,2830,62230,62386,80,10:19:03,5018,62220,62387,732,10:19:03,100,62210,62390,1680
1056,1397/7/18 10:19:33,153,62307,584,62231,62384,21398,10:18:55,2500,62230,62385,85,10:19:03,2830,62230,62386,80,10:19:03,5018,62220,62387,732,10:19:03,100,62210,62390,1680
1057,1397/7/18 10:19:37,153,62307,584,62231,62384,4195,10:18:55,2500,62230,62385,85,10:19:03,2830,62230,62386,80,10:19:03,5018,62220,62387,732,10:19:03,100,62210,62390,1680
1058,1397/7/18 10:19:37,153,62307,584,62231,62384,4195,10:19:42,5534,62230,62385,85,10:19:03,2830,62230,62386,80,10:19:03,5018,62220,62387,732,10:19:03,100,62210,62390,1680
1059,1397/7/18 10:19:49,103,62332,350,62281,62384,4195,10:19:49,584,62231,62385,85,10:19:49,5534,62231,62386,80,10:19:49,2830,62221,62387,732,10:19:49,5018,62220,62390,1680
1060,1397/7/18 10:19:52,103,62332,350,62281,62384,4175,10:19:49,584,62231,62385,85,10:19:49,5534,62231,62386,80,10:19:49,2830,62221,62387,732,10:19:49,5018,62220,62390,1680
