,time1,Spread,Mid-price,volume_buy1,price_buy1,price_sell1,volume_sell1,time2,volume_buy2,price_buy2,price_sell2,volume_sell2,time3,volume_buy3,price_buy3,price_sell3,volume_sell3,time4,volume_buy4,price_buy4,price_sell4,volume_sell4,time5,volume_buy5,price_buy5,price_sell5,volume_sell5
1141,1397/7/17 12:08:08,436,62423,1584934,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1142,1397/7/17 12:08:10,436,62423,1583934,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1143,1397/7/17 12:08:18,436,62423,1533934,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1144,1397/7/17 12:08:21,436,62423,1483924,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1145,1397/7/17 12:08:23,436,62423,1483914,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1146,1397/7/17 12:08:24,436,62423,1483904,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1147,1397/7/17 12:08:26,436,62423,1483894,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1148,1397/7/17 12:08:28,436,62423,1483884,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1149,1397/7/17 12:08:29,436,62423,1483874,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1150,1397/7/17 12:08:30,436,62423,1481634,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1151,1397/7/17 12:08:32,436,62423,1481624,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1152,1397/7/17 12:08:37,436,62423,1480378,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1153,1397/7/17 12:08:38,436,62423,1480377,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1154,1397/7/17 12:08:39,436,62423,1480376,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1155,1397/7/17 12:08:40,436,62423,1430376,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1156,1397/7/17 12:08:53,436,62423,1429376,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1157,1397/7/17 12:08:55,436,62423,1329376,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1158,1397/7/17 12:08:56,436,62423,1229376,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1159,1397/7/17 12:09:04,436,62423,1228547,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1160,1397/7/17 12:09:17,436,62423,1228502,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1161,1397/7/17 12:09:19,436,62423,1227979,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1162,1397/7/17 12:09:23,436,62423,1227479,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1163,1397/7/17 12:09:29,436,62423,1227392,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1164,1397/7/17 12:09:32,436,62423,1187222,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1165,1397/7/17 12:09:37,436,62423,1120285,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1166,1397/7/17 12:09:46,436,62423,1001808,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1167,1397/7/17 12:09:48,436,62423,1000968,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1168,1397/7/17 12:09:49,436,62423,996968,62205,62641,750,11:18:08,279,62200,63093,30,12:02:22,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1169,1397/7/17 12:09:50,436,62423,896968,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1170,1397/7/17 12:09:51,436,62423,788918,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1171,1397/7/17 12:09:52,436,62423,765450,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1172,1397/7/17 12:09:53,436,62423,665450,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1173,1397/7/17 12:09:54,436,62423,656450,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1174,1397/7/17 12:09:55,436,62423,651450,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:02:22,329,62100,66300,494,12:02:22,160,62025,66408,161
1175,1397/7/17 12:09:56,436,62423,645120,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1176,1397/7/17 12:09:57,436,62423,642468,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1177,1397/7/17 12:09:58,436,62423,592416,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1178,1397/7/17 12:09:59,436,62423,588345,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1179,1397/7/17 12:10:01,436,62423,487945,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1180,1397/7/17 12:10:02,436,62423,481196,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1181,1397/7/17 12:10:03,436,62423,469944,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1182,1397/7/17 12:10:05,436,62423,468944,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1183,1397/7/17 12:10:06,436,62423,466810,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1184,1397/7/17 12:10:07,436,62423,454810,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1185,1397/7/17 12:10:08,436,62423,448079,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1186,1397/7/17 12:10:09,436,62423,418079,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1187,1397/7/17 12:10:10,436,62423,417053,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1188,1397/7/17 12:10:11,436,62423,416243,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1189,1397/7/17 12:10:13,436,62423,315943,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1190,1397/7/17 12:10:15,436,62423,309743,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1191,1397/7/17 12:10:17,436,62423,307243,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1192,1397/7/17 12:10:19,436,62423,286243,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1193,1397/7/17 12:10:21,436,62423,284013,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1194,1397/7/17 12:10:24,436,62423,283645,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1195,1397/7/17 12:10:25,436,62423,282045,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1196,1397/7/17 12:10:30,436,62423,280045,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1197,1397/7/17 12:10:31,436,62423,277855,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1198,1397/7/17 12:10:33,436,62423,262855,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1199,1397/7/17 12:10:34,436,62423,258674,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1200,1397/7/17 12:10:35,436,62423,208674,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1201,1397/7/17 12:10:38,436,62423,207674,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1202,1397/7/17 12:10:41,436,62423,201474,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1203,1397/7/17 12:10:42,436,62423,198474,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1204,1397/7/17 12:10:44,436,62423,192474,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1205,1397/7/17 12:10:47,436,62423,190708,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1206,1397/7/17 12:10:48,436,62423,175654,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1207,1397/7/17 12:10:50,436,62423,173654,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1208,1397/7/17 12:10:52,436,62423,123654,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1209,1397/7/17 12:10:53,436,62423,119154,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1210,1397/7/17 12:10:54,436,62423,116154,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1211,1397/7/17 12:10:55,436,62423,115047,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1212,1397/7/17 12:10:56,436,62423,19047,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1213,1397/7/17 12:10:59,436,62423,16817,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1214,1397/7/17 12:11:00,436,62423,14967,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1215,1397/7/17 12:11:02,436,62423,12967,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1216,1397/7/17 12:11:04,436,62423,2967,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1217,1397/7/17 12:11:05,436,62423,2917,62205,62641,750,11:18:08,279,62200,63093,30,12:09:50,325,62200,63500,30,12:09:56,1329,62100,66300,494,12:02:22,160,62025,66408,161
1218,1397/7/17 12:11:07,105,62152,1323,62100,62205,47083,12:11:07,160,62025,62641,750,12:11:07,248,62025,63093,30,12:11:07,110,62000,63500,30,12:11:07,500,61920,66300,494
1219,1397/7/17 12:11:09,105,62152,323,62100,62205,48133,12:11:07,160,62025,62641,750,12:11:07,248,62025,63093,30,12:11:09,1110,62000,63500,30,12:11:07,500,61920,66300,494
1220,1397/7/17 12:11:11,105,62152,323,62100,62205,48405,12:11:07,160,62025,62641,750,12:11:07,248,62025,63093,30,12:11:09,1110,62000,63500,30,12:11:07,500,61920,66300,494
1221,1397/7/17 12:11:12,105,62152,323,62100,62205,49605,12:11:07,160,62025,62641,750,12:11:07,248,62025,63093,30,12:11:09,1110,62000,63500,30,12:11:07,500,61920,66300,494
1222,1397/7/17 12:11:16,100,62150,323,62100,62200,1000,12:11:16,160,62025,62205,104605,12:11:16,248,62025,62641,750,12:11:16,1110,62000,63093,30,12:11:16,500,61920,63500,30
1223,1397/7/17 12:11:16,100,62150,323,62100,62200,1000,12:11:18,160,62025,62205,106605,12:11:16,248,62025,62641,750,12:11:16,1110,62000,63093,30,12:11:16,500,61920,63500,30
1224,1397/7/17 12:11:16,100,62150,323,62100,62200,1000,12:11:23,160,62025,62205,105905,12:11:16,248,62025,62641,750,12:11:16,1110,62000,63093,30,12:11:16,500,61920,63500,30
1225,1397/7/17 12:11:24,75,62062,160,62025,62100,169,12:11:24,248,62020,62200,1000,12:11:24,1110,62020,62205,106405,12:11:24,500,61920,62641,750,12:11:24,200,61901,63093,30
1226,1397/7/17 12:11:29,5,62022,248,62020,62025,269,12:11:29,1110,62000,62100,169,12:11:29,500,62000,62200,1000,12:11:29,200,61901,62205,106405,12:11:29,26,61900,62641,750
1227,1397/7/17 12:11:29,5,62022,248,62020,62025,269,12:11:32,110,62000,62100,169,12:11:29,500,62000,62200,1000,12:11:29,200,61901,62205,106405,12:11:32,1026,61900,62641,750
1228,1397/7/17 12:11:33,80,61960,500,61920,62000,4642,12:11:33,200,61901,62025,269,12:11:33,1026,61901,62100,169,12:11:33,50,61750,62200,1000,12:11:33,167,61500,62205,101405
1229,1397/7/17 12:11:35,80,61960,500,61920,62000,4482,12:11:33,200,61901,62025,269,12:11:33,1026,61901,62100,169,12:11:33,50,61750,62200,1000,12:11:33,167,61500,62205,101405
1230,1397/7/17 12:11:36,99,61950,200,61901,62000,4482,12:11:36,1026,61900,62025,269,12:11:36,50,61900,62100,169,12:11:36,167,61500,62200,1000,12:11:36,1709,61000,62205,103353
1231,1397/7/17 12:11:36,99,61950,200,61901,62000,4482,12:11:36,1026,61900,62025,269,12:11:39,50,61900,62100,3419,12:11:36,167,61500,62200,1000,12:11:36,1709,61000,62205,103353
1232,1397/7/17 12:11:41,1,61900,1026,61900,61901,1800,12:11:41,50,61750,62000,4482,12:11:41,167,61750,62025,269,12:11:41,1709,61000,62100,3419,12:11:41,2000,60991,62200,1000
1233,1397/7/17 12:11:42,1,61900,526,61900,61901,1800,12:11:41,50,61750,62000,4482,12:11:41,167,61750,62025,269,12:11:41,1709,61000,62100,3419,12:11:41,2000,60991,62200,1000
1234,1397/7/17 12:11:48,1,61900,254,61900,61901,1800,12:11:41,50,61750,62000,4482,12:11:41,167,61750,62025,269,12:11:41,1709,61000,62100,3419,12:11:41,2000,60991,62200,1000
1235,1397/7/17 12:11:49,100,61950,254,61900,62000,4482,12:11:49,50,61750,62025,269,12:11:49,167,61750,62100,3419,12:11:49,1709,61000,62200,1000,12:11:49,2000,60991,62205,101081
1236,1397/7/17 12:11:50,150,61825,50,61750,61900,5957,12:11:50,167,61500,62000,4482,12:11:50,1709,61500,62025,269,12:11:50,2000,60991,62100,3419,12:11:50,1300,60900,62200,1000
1237,1397/7/17 12:11:52,250,61625,167,61500,61750,350,12:11:52,1709,61000,61900,5957,12:11:52,2000,61000,62000,4482,12:11:52,1300,60900,62025,269,12:11:52,1141,60899,62100,3419
1238,1397/7/17 12:11:52,250,61625,167,61500,61750,350,12:11:56,1709,61000,61800,3250,12:11:56,2000,61000,61900,5957,12:11:56,1300,60900,62000,4482,12:11:56,1141,60899,62025,269
1239,1397/7/17 12:11:52,250,61625,167,61500,61750,350,12:11:59,16709,61000,61800,3250,12:11:56,2000,61000,61900,5957,12:11:56,1300,60900,62000,4482,12:11:56,1141,60899,62025,269
1240,1397/7/17 12:12:00,500,61250,16709,61000,61500,4315,12:12:00,2000,60991,61750,350,12:12:00,1300,60991,61800,3250,12:12:00,1141,60899,61900,5957,12:12:00,3489,60650,62025,269
1241,1397/7/17 12:12:05,500,61250,31709,61000,61500,4315,12:12:00,2000,60991,61750,350,12:12:00,1300,60991,61800,3250,12:12:00,1141,60899,61900,5957,12:12:00,3489,60650,62025,269
1242,1397/7/17 12:12:09,500,61250,31834,61000,61500,4315,12:12:00,2000,60991,61750,350,12:12:00,1300,60991,61800,3250,12:12:00,1141,60899,61900,5957,12:12:00,3489,60650,62025,269
1243,1397/7/17 12:12:09,500,61250,31834,61000,61500,4315,12:12:00,2000,60991,61750,350,12:12:00,1300,60991,61800,3250,12:12:13,1141,60899,61899,200,12:12:13,3489,60650,61900,5957
1244,1397/7/17 12:12:09,500,61250,31834,61000,61500,4315,12:12:17,2000,60991,61750,1561,12:12:00,1300,60991,61800,3250,12:12:13,1141,60899,61899,200,12:12:13,3489,60650,61900,5957
1245,1397/7/17 12:12:18,500,61250,31665,61000,61500,4315,12:12:17,2000,60991,61750,1561,12:12:00,1300,60991,61800,3250,12:12:13,1141,60899,61899,200,12:12:13,3489,60650,61900,5957
1246,1397/7/17 12:12:19,500,61250,31665,61000,61500,4379,12:12:17,2000,60991,61750,1561,12:12:00,1300,60991,61800,3250,12:12:13,1141,60899,61899,200,12:12:13,3489,60650,61900,5957
1247,1397/7/17 12:12:20,500,61250,28708,61000,61500,4379,12:12:17,2000,60991,61750,1561,12:12:00,1300,60991,61800,3250,12:12:13,1141,60899,61899,200,12:12:20,3489,60650,61900,3000
1248,1397/7/17 12:12:21,400,61300,50,61100,61500,4379,12:12:21,28308,61000,61750,1561,12:12:21,2000,61000,61800,3250,12:12:21,1300,60900,61899,200,12:12:21,1141,60899,61900,3000
1249,1397/7/17 12:12:21,400,61300,50,61100,61500,4379,12:12:21,28308,61000,61750,1561,12:12:21,2000,61000,61800,3250,12:12:21,1300,60900,61899,200,12:12:23,1141,60899,62025,269
1250,1397/7/17 12:12:21,400,61300,50,61100,61500,4379,12:12:24,28338,61000,61750,1561,12:12:21,2000,61000,61800,3250,12:12:21,1300,60900,61899,200,12:12:23,1141,60899,62025,269
1251,1397/7/17 12:12:25,500,61250,28088,61000,61500,4379,12:12:25,2000,60991,61750,1561,12:12:25,1300,60991,61800,3250,12:12:25,1141,60899,61899,200,12:12:25,3489,60650,62025,269
1252,1397/7/17 12:12:33,500,61250,27738,61000,61500,4379,12:12:33,2000,60991,61750,1211,12:12:25,1300,60991,61800,3250,12:12:25,1141,60899,61899,200,12:12:25,3489,60650,62025,269
1253,1397/7/17 12:12:34,499,61249,27738,61000,61499,5000,12:12:34,2000,60991,61500,4379,12:12:34,1300,60991,61750,1211,12:12:34,1141,60899,61800,3250,12:12:34,3489,60650,61899,200
1254,1397/7/17 12:12:34,499,61249,27738,61000,61499,5000,12:12:35,2000,60991,61500,5590,12:12:35,1300,60991,61800,3250,12:12:35,1141,60899,61899,200,12:12:35,3489,60650,62025,269
1255,1397/7/17 12:12:46,499,61249,27613,61000,61499,5000,12:12:35,2000,60991,61500,5590,12:12:35,1300,60991,61800,3250,12:12:35,1141,60899,61899,200,12:12:46,126,60800,62025,269
1256,1397/7/17 12:12:52,498,61249,27613,61000,61498,1211,12:12:52,2000,60991,61499,5000,12:12:52,1300,60991,61500,4379,12:12:52,1141,60899,61800,3250,12:12:52,126,60800,61899,200
1257,1397/7/17 12:12:53,497,61249,1000,61001,61498,1211,12:12:53,27613,61000,61499,5000,12:12:53,2000,61000,61500,4379,12:12:53,1300,60900,61800,3250,12:12:53,1141,60899,61899,200
1258,1397/7/17 12:12:53,497,61249,1000,61001,61498,1211,12:12:57,12613,61000,61499,5000,12:12:53,2000,61000,61500,4379,12:12:53,1300,60900,61800,3250,12:12:53,1141,60899,61899,200
1259,1397/7/17 12:12:53,497,61249,1000,61001,61498,1211,12:12:58,12663,61000,61499,5000,12:12:58,2000,61000,61500,4559,12:12:53,1300,60900,61800,3250,12:12:53,1141,60899,61899,200
1260,1397/7/17 12:13:00,497,61249,936,61001,61498,1211,12:12:58,12663,61000,61499,5000,12:13:00,2000,61000,61500,4495,12:12:53,1300,60900,61800,3250,12:12:53,1141,60899,61899,200
1261,1397/7/17 12:13:12,497,61249,936,61001,61498,711,12:12:58,12663,61000,61499,5000,12:13:00,2000,61000,61500,4495,12:12:53,1300,60900,61800,3250,12:12:53,1141,60899,61899,200
1262,1397/7/17 12:13:12,497,61249,936,61001,61498,711,12:13:20,12943,61000,61499,5000,12:13:00,2000,61000,61500,4495,12:12:53,1300,60900,61800,3250,12:12:53,1141,60899,61899,200
1263,1397/7/17 12:13:25,497,61249,2236,61001,61498,711,12:13:20,12943,61000,61499,5000,12:13:00,2000,61000,61500,4495,12:12:53,1300,60900,61800,3250,12:12:53,1141,60899,61899,200
1264,1397/7/17 12:13:25,497,61249,2236,61001,61498,711,12:13:20,12943,61000,61499,5000,12:13:00,2000,61000,61500,4495,12:13:26,1300,60900,61700,200,12:13:26,1141,60899,61800,3250
1265,1397/7/17 12:13:27,496,61250,12583,61002,61498,711,12:13:27,2236,61001,61499,5000,12:13:27,360,61001,61500,4495,12:13:27,2000,60991,61700,200,12:13:27,1300,60900,61800,3250
1266,1397/7/17 12:13:28,198,61399,54,61300,61498,1293,12:13:28,12583,61002,61499,5000,12:13:28,2236,61002,61500,4495,12:13:28,360,61000,61700,200,12:13:28,2000,60991,61800,3250
1267,1397/7/17 12:13:32,496,61250,8637,61002,61498,1293,12:13:32,2236,61001,61499,5000,12:13:32,360,61001,61500,4495,12:13:32,2000,60991,61700,200,12:13:32,1300,60900,61800,3250
1268,1397/7/17 12:13:34,496,61250,6637,61002,61498,1293,12:13:32,2236,61001,61499,5000,12:13:32,360,61001,61500,4495,12:13:32,2000,60991,61700,200,12:13:32,1300,60900,61800,3250
1269,1397/7/17 12:13:43,496,61250,6637,61002,61498,1130,12:13:32,2236,61001,61499,5000,12:13:32,360,61001,61500,4495,12:13:32,2000,60991,61700,200,12:13:32,1300,60900,61800,3250
1270,1397/7/17 12:13:43,496,61250,6637,61002,61498,1130,12:13:32,2236,61001,61499,5000,12:13:32,360,61001,61500,4495,12:13:32,2000,60991,61700,200,12:13:47,1320,60900,61800,3250
1271,1397/7/17 12:13:43,496,61250,6637,61002,61498,1130,12:13:32,2236,61001,61499,5000,12:13:49,360,61001,61500,4315,12:13:49,2000,60991,61700,380,12:13:47,1320,60900,61800,3250
1272,1397/7/17 12:13:57,496,61250,6637,61002,61498,2130,12:13:32,2236,61001,61499,5000,12:13:49,360,61001,61500,4315,12:13:49,2000,60991,61700,380,12:13:47,1320,60900,61800,3250
1273,1397/7/17 12:14:01,495,61250,2500,61003,61498,2130,12:14:01,6637,61002,61499,5000,12:14:01,2236,61002,61500,4315,12:14:01,360,61000,61700,380,12:14:01,2000,60991,61800,3250
1274,1397/7/17 12:14:06,495,61250,4941,61003,61498,2130,12:14:01,6637,61002,61499,5000,12:14:01,2236,61002,61500,4315,12:14:01,360,61000,61700,380,12:14:01,2000,60991,61800,3250
1275,1397/7/17 12:14:09,494,61251,200,61004,61498,2130,12:14:09,4941,61003,61499,5000,12:14:09,6637,61003,61500,4315,12:14:09,2236,61001,61700,380,12:14:09,360,61000,61800,3250
1276,1397/7/17 12:14:14,494,61251,200,61004,61498,1830,12:14:09,4941,61003,61499,5000,12:14:09,6637,61003,61500,4315,12:14:09,2236,61001,61700,380,12:14:09,360,61000,61800,3250
1277,1397/7/17 12:14:16,494,61251,900,61004,61498,1830,12:14:09,4941,61003,61499,5000,12:14:09,6637,61003,61500,4315,12:14:09,2236,61001,61700,380,12:14:09,360,61000,61800,3250
1278,1397/7/17 12:14:20,494,61251,900,61004,61498,1784,12:14:09,4941,61003,61499,5000,12:14:09,6637,61003,61500,4315,12:14:09,2236,61001,61700,380,12:14:09,360,61000,61800,3250
1279,1397/7/17 12:14:20,494,61251,900,61004,61498,1784,12:14:09,4941,61003,61499,5000,12:14:09,6637,61003,61500,4315,12:14:22,2236,61001,61700,200,12:14:22,360,61000,61800,3430
