,time1,Spread,Mid-price,volume_buy1,price_buy1,price_sell1,volume_sell1,time2,volume_buy2,price_buy2,price_sell2,volume_sell2,time3,volume_buy3,price_buy3,price_sell3,volume_sell3,time4,volume_buy4,price_buy4,price_sell4,volume_sell4,time5,volume_buy5,price_buy5,price_sell5,volume_sell5
1146,1397/7/24 10:07:58,69,69034,35572,69000,69069,7078,10:07:36,2378,68999,69070,8482,10:06:18,1701,68999,69080,727,10:07:51,299,68997,69100,5234,10:07:10,432,68996,69150,1100
1147,1397/7/24 10:08:09,69,69034,35592,69000,69069,7078,10:08:09,2358,68999,69070,8482,10:06:18,1701,68999,69080,727,10:07:51,299,68997,69100,5234,10:07:10,432,68996,69150,1100
1148,1397/7/24 10:08:11,60,69030,35592,69000,69060,200,10:08:11,2358,68999,69069,7078,10:08:11,1701,68999,69070,8482,10:08:11,299,68997,69080,727,10:08:11,432,68996,69100,5234
1149,1397/7/24 10:08:25,50,69035,130,69010,69060,200,10:08:25,35592,69000,69069,7078,10:08:25,2358,69000,69070,8482,10:08:25,1701,68998,69080,727,10:08:25,299,68997,69100,5234
1150,1397/7/24 10:08:25,50,69035,130,69010,69060,200,10:08:27,35721,69000,69069,7078,10:08:25,2358,69000,69070,8482,10:08:25,1701,68998,69080,727,10:08:25,299,68997,69100,5234
1151,1397/7/24 10:08:25,50,69035,130,69010,69060,200,10:08:29,144,69001,69069,7078,10:08:29,35721,69001,69070,8482,10:08:29,2358,68999,69080,727,10:08:29,1701,68998,69100,5234
1152,1397/7/24 10:08:25,50,69035,130,69010,69060,200,10:08:31,144,69001,69069,6084,10:08:29,35721,69001,69070,8482,10:08:29,2358,68999,69080,727,10:08:31,1701,68998,69100,6228
1153,1397/7/24 10:08:50,50,69035,130,69010,69060,8682,10:08:31,144,69001,69069,6084,10:08:50,35721,69001,69080,727,10:08:50,2358,68999,69100,6228,10:08:50,1701,68998,69150,1100
1154,1397/7/24 10:09:02,50,69035,153,69010,69060,8682,10:08:31,144,69001,69069,6084,10:09:02,35701,69001,69080,727,10:08:50,2358,68999,69100,6228,10:08:50,1701,68998,69150,1100
1155,1397/7/24 10:09:10,60,69030,10998,69000,69060,8682,10:09:10,2358,68999,69069,6084,10:09:10,1701,68999,69080,727,10:09:10,432,68996,69100,6228,10:09:10,293,68995,69150,1100
1156,1397/7/24 10:09:12,49,69035,158,69011,69060,8682,10:09:12,11070,69000,69069,6084,10:09:12,2358,69000,69080,727,10:09:12,1701,68998,69100,6228,10:09:12,432,68996,69150,1100
1157,1397/7/24 10:09:19,49,69035,158,69011,69060,8482,10:09:12,11070,69000,69069,6084,10:09:12,2358,69000,69080,727,10:09:12,1701,68998,69100,6228,10:09:12,432,68996,69150,1100
1158,1397/7/24 10:09:24,49,69035,1158,69011,69060,8482,10:09:12,11070,69000,69069,6084,10:09:12,2358,69000,69080,727,10:09:12,1701,68998,69100,6228,10:09:12,432,68996,69150,1100
1159,1397/7/24 10:09:24,49,69035,1158,69011,69060,8482,10:09:26,100,69001,69069,6084,10:09:26,11070,69001,69080,727,10:09:26,2358,68999,69100,6228,10:09:26,1701,68998,69150,1100
1160,1397/7/24 10:09:28,49,69035,1000,69011,69060,8482,10:09:28,258,69001,69069,6084,10:09:26,11070,69001,69080,727,10:09:26,2358,68999,69100,6228,10:09:26,1701,68998,69150,1100
1161,1397/7/24 10:09:33,49,69035,1000,69011,69060,7732,10:09:28,258,69001,69069,6084,10:09:26,11070,69001,69080,727,10:09:26,2358,68999,69100,6228,10:09:26,1701,68998,69150,1100
1162,1397/7/24 10:09:36,49,69035,1000,69011,69060,7697,10:09:28,258,69001,69069,6084,10:09:26,11070,69001,69080,727,10:09:26,2358,68999,69100,6228,10:09:26,1701,68998,69150,1100
1163,1397/7/24 10:09:37,59,69030,258,69001,69060,7697,10:09:37,11070,69000,69069,6084,10:09:37,2358,69000,69080,727,10:09:37,1701,68998,69100,6228,10:09:37,257,68997,69150,1100
1164,1397/7/24 10:10:13,59,69030,258,69001,69060,7292,10:10:13,10665,69000,69069,6084,10:09:37,2358,69000,69080,727,10:09:37,1701,68998,69100,6228,10:09:37,257,68997,69150,1100
1165,1397/7/24 10:10:17,59,69030,258,69001,69060,7311,10:10:13,10665,69000,69069,6084,10:09:37,2358,69000,69080,727,10:09:37,1701,68998,69100,6228,10:09:37,257,68997,69150,1100
1166,1397/7/24 10:10:26,59,69030,1058,69001,69060,7311,10:10:13,10665,69000,69069,6084,10:09:37,2358,69000,69080,727,10:09:37,1701,68998,69100,6228,10:09:37,257,68997,69150,1100
1167,1397/7/24 10:10:27,59,69030,1458,69001,69060,7311,10:10:13,10665,69000,69069,6084,10:09:37,2358,69000,69080,727,10:09:37,1701,68998,69100,6228,10:09:37,257,68997,69150,1100
1168,1397/7/24 10:10:28,59,69030,1665,69001,69060,7311,10:10:13,10665,69000,69069,6084,10:09:37,2358,69000,69080,727,10:09:37,1701,68998,69100,6228,10:09:37,257,68997,69150,1100
1169,1397/7/24 10:10:29,59,69030,1665,69001,69060,6311,10:10:29,9665,69000,69069,6084,10:09:37,2358,69000,69080,727,10:09:37,1701,68998,69100,6228,10:09:37,257,68997,69150,1100
1170,1397/7/24 10:10:30,60,69030,1330,69000,69060,6311,10:10:30,2358,68999,69069,6084,10:10:30,1701,68999,69080,727,10:10:30,257,68997,69100,6228,10:10:30,432,68996,69150,1100
1171,1397/7/24 10:10:33,60,69030,1201,69000,69060,6311,10:10:30,2358,68999,69069,6084,10:10:30,1701,68999,69080,727,10:10:30,257,68997,69100,6228,10:10:30,432,68996,69150,1100
1172,1397/7/24 10:10:40,60,69030,1417,69000,69060,6311,10:10:40,2142,68999,69069,6084,10:10:30,1701,68999,69080,727,10:10:30,257,68997,69100,6228,10:10:30,432,68996,69150,1100
1173,1397/7/24 10:10:40,60,69030,1417,69000,69060,6311,10:10:41,2441,68999,69069,6084,10:10:30,1701,68999,69080,727,10:10:30,257,68997,69100,6228,10:10:30,432,68996,69150,1100
1174,1397/7/24 10:10:50,59,69029,1417,69000,69059,6034,10:10:50,2441,68999,69060,6311,10:10:50,1701,68999,69069,50,10:10:50,257,68997,69080,727,10:10:50,432,68996,69100,6228
1175,1397/7/24 10:10:50,59,69029,1417,69000,69059,6034,10:10:50,2441,68999,69060,6311,10:10:50,1701,68999,69069,50,10:10:50,257,68997,69080,727,10:11:13,432,68996,69100,5234
1176,1397/7/24 10:11:16,59,69029,1388,69000,69059,6034,10:10:50,2441,68999,69060,6311,10:10:50,1701,68999,69069,50,10:10:50,257,68997,69080,727,10:11:13,432,68996,69100,5234
1177,1397/7/24 10:11:20,1,68999,2441,68999,69000,612,10:11:20,1701,68998,69059,6034,10:11:20,257,68998,69060,6311,10:11:20,432,68996,69069,50,10:11:20,36,68995,69080,727
1178,1397/7/24 10:11:35,1,68999,2441,68999,69000,2021,10:11:35,1701,68998,69059,6084,10:11:20,257,68998,69060,6311,10:11:35,432,68996,69080,727,10:11:35,36,68995,69100,5234
1179,1397/7/24 10:11:35,1,68999,2441,68999,69000,2021,10:11:57,1701,68998,69059,11084,10:11:20,257,68998,69060,6311,10:11:35,432,68996,69080,727,10:11:35,36,68995,69100,5234
1180,1397/7/24 10:11:35,1,68999,2441,68999,69000,2021,10:11:57,1701,68998,69059,11084,10:11:20,257,68998,69060,6311,10:12:24,432,68996,69080,5727,10:11:35,36,68995,69100,5234
1181,1397/7/24 10:12:27,1,68999,2391,68999,69000,2021,10:12:27,1701,68998,69059,11034,10:12:27,292,68998,69060,6311,10:12:24,432,68996,69080,5727,10:11:35,36,68995,69100,5234
1182,1397/7/24 10:12:29,1,68999,1891,68999,69000,2021,10:12:27,1701,68998,69059,11034,10:12:27,292,68998,69060,6311,10:12:24,432,68996,69080,5727,10:11:35,36,68995,69100,5234
1183,1397/7/24 10:13:01,59,69029,8063,69000,69059,11034,10:13:01,1891,68999,69060,6311,10:13:01,1701,68999,69080,5727,10:13:01,292,68997,69100,5234,10:13:01,432,68996,69150,1100
1184,1397/7/24 10:13:09,59,69029,1771,69000,69059,11034,10:13:09,1891,68999,69060,19,10:13:01,1701,68999,69080,5727,10:13:01,292,68997,69100,5234,10:13:01,432,68996,69150,1100
1185,1397/7/24 10:13:18,1,68999,1891,68999,69000,6229,10:13:18,1701,68998,69059,11034,10:13:18,292,68998,69060,19,10:13:18,432,68996,69080,5727,10:13:18,36,68995,69100,5234
1186,1397/7/24 10:13:34,1,68999,1891,68999,69000,6381,10:13:18,1701,68998,69059,11034,10:13:18,292,68998,69060,19,10:13:18,432,68996,69080,5727,10:13:34,36,68995,69100,5082
1187,1397/7/24 10:13:36,1,68999,1891,68999,69000,152,10:13:36,1701,68998,69058,6229,10:13:36,292,68998,69059,11034,10:13:36,432,68996,69060,19,10:13:36,36,68995,69080,5727
1188,1397/7/24 10:13:48,1,68999,1891,68999,69000,171,10:13:36,1701,68998,69058,6229,10:13:36,292,68998,69059,11034,10:13:48,432,68996,69080,5727,10:13:48,36,68995,69100,5082
1189,1397/7/24 10:13:50,58,69029,79,69000,69058,6229,10:13:50,1891,68999,69059,11034,10:13:50,1701,68999,69080,5727,10:13:50,292,68997,69100,5082,10:13:50,432,68996,69150,1100
1190,1397/7/24 10:13:51,58,69029,1152,69000,69058,6229,10:13:50,1891,68999,69059,11034,10:13:51,292,68999,69080,5727,10:13:51,432,68996,69100,4985,10:13:51,36,68995,69150,1100
1191,1397/7/24 10:13:51,58,69029,1152,69000,69058,6229,10:13:50,1891,68999,69059,11034,10:13:53,292,68999,69060,5000,10:13:53,432,68996,69080,5727,10:13:53,36,68995,69100,4985
1192,1397/7/24 10:13:54,58,69029,1352,69000,69058,6229,10:13:50,1891,68999,69059,11034,10:13:53,292,68999,69060,5000,10:13:53,432,68996,69080,5727,10:13:53,36,68995,69100,4985
1193,1397/7/24 10:14:07,1,68999,1891,68999,69000,3648,10:14:07,292,68997,69058,6229,10:14:07,432,68997,69059,11034,10:14:07,36,68995,69060,5000,10:14:07,4973,68990,69080,5727
1194,1397/7/24 10:14:08,1,68999,1891,68999,69000,3230,10:14:08,292,68997,69057,6034,10:14:08,432,68997,69058,6229,10:14:08,36,68995,69059,5000,10:14:08,4973,68990,69060,5000
1195,1397/7/24 10:14:14,1,68999,1891,68999,69000,3730,10:14:08,292,68997,69057,6034,10:14:08,432,68997,69058,6229,10:14:08,36,68995,69059,5000,10:14:08,4973,68990,69060,5000
1196,1397/7/24 10:14:24,1,68999,1391,68999,69000,3230,10:14:08,292,68997,69057,6034,10:14:08,432,68997,69058,6229,10:14:08,36,68995,69059,5000,10:14:08,4973,68990,69060,5000
1197,1397/7/24 10:14:27,2,68998,292,68997,68999,4838,10:14:27,432,68996,69000,3230,10:14:27,36,68996,69057,6034,10:14:27,4973,68990,69059,5000,10:14:27,350,68972,69060,5000
1198,1397/7/24 10:14:27,2,68998,292,68997,68999,4838,10:14:27,432,68996,69000,3230,10:14:32,36,68996,69057,7034,10:14:27,4973,68990,69059,5000,10:14:27,350,68972,69060,5000
1199,1397/7/24 10:14:36,2,68998,292,68997,68999,365,10:14:27,432,68996,69000,3230,10:14:32,36,68996,69057,7034,10:14:36,500,68990,69059,5000,10:14:27,350,68972,69060,5000
1200,1397/7/24 10:14:36,2,68998,292,68997,68999,365,10:14:42,432,68996,69000,28230,10:14:32,36,68996,69057,7034,10:14:36,500,68990,69059,5000,10:14:27,350,68972,69060,5000
1201,1397/7/24 10:14:52,2,68998,292,68997,68999,84,10:14:42,432,68996,69000,28230,10:14:32,36,68996,69057,7034,10:14:36,500,68990,69059,5000,10:14:27,350,68972,69060,5000
1202,1397/7/24 10:15:12,2,68998,292,68997,68999,6118,10:14:42,432,68996,69000,28230,10:15:12,36,68996,69057,1000,10:14:36,500,68990,69059,5000,10:14:27,350,68972,69060,5000
1203,1397/7/24 10:15:13,29,68984,1105,68970,68999,6118,10:15:13,500,68963,69000,25000,10:15:13,190,68963,69057,1000,10:15:13,200,68950,69059,5000,10:15:13,200,68945,69060,5000
1204,1397/7/24 10:15:24,29,68984,1105,68970,68999,14032,10:15:13,500,68963,69000,25000,10:15:13,190,68963,69057,1000,10:15:13,200,68950,69059,5000,10:15:13,200,68945,69060,5000
1205,1397/7/24 10:15:53,7,68966,500,68963,68970,3895,10:15:53,190,68960,68999,14032,10:15:53,200,68960,69000,25000,10:15:53,200,68945,69057,1000,10:15:53,200,68940,69059,5000
1206,1397/7/24 10:16:18,10,68955,200,68950,68960,310,10:16:18,200,68945,68970,3895,10:16:18,200,68945,68999,14032,10:16:18,200,68935,69000,25000,10:16:18,50,68931,69057,1000
1207,1397/7/24 10:16:18,10,68955,200,68950,68960,310,10:16:33,200,68945,68970,11895,10:16:33,200,68945,68999,6032,10:16:18,200,68935,69000,25000,10:16:18,50,68931,69057,1000
1208,1397/7/24 10:16:18,10,68955,200,68950,68960,310,10:16:33,200,68945,68970,11895,10:16:33,200,68945,68999,6032,10:16:34,200,68935,69000,25063,10:16:18,50,68931,69057,1000
1209,1397/7/24 10:16:41,20,68960,200,68950,68970,11895,10:16:41,200,68945,68999,6032,10:16:41,200,68945,69000,25063,10:16:41,200,68935,69057,1000,10:16:41,50,68931,69059,5000
1210,1397/7/24 10:16:41,20,68960,200,68950,68970,11895,10:16:41,200,68945,68999,6032,10:16:50,300,68945,69000,25063,10:16:41,200,68935,69057,1000,10:16:41,50,68931,69059,5000
1211,1397/7/24 10:16:52,19,68960,531,68951,68970,11895,10:16:52,200,68950,68999,6032,10:16:52,200,68950,69000,25063,10:16:52,300,68940,69057,1000,10:16:52,200,68935,69059,5000
1212,1397/7/24 10:16:52,19,68960,531,68951,68970,11895,10:16:52,200,68950,68999,6032,10:16:53,344,68950,69000,25063,10:16:52,300,68940,69057,1000,10:16:52,200,68935,69059,5000
1213,1397/7/24 10:17:03,18,68960,531,68951,68969,6032,10:17:03,200,68950,68970,11895,10:16:53,344,68950,69000,25063,10:16:52,300,68940,69057,1000,10:16:52,200,68935,69059,5000
1214,1397/7/24 10:17:15,5,68947,344,68945,68950,7269,10:17:15,300,68940,68969,6032,10:17:15,200,68940,68970,3895,10:17:15,50,68931,69000,25063,10:17:15,373,68930,69057,1000
1215,1397/7/24 10:17:15,5,68947,344,68945,68950,7269,10:17:15,300,68940,68969,6032,10:17:15,200,68940,68970,3895,10:17:21,50,68931,69000,25163,10:17:15,373,68930,69057,1000
1216,1397/7/24 10:17:30,19,68940,50,68931,68950,7269,10:17:30,373,68930,68969,6032,10:17:30,337,68930,68970,3895,10:17:30,300,68920,69000,25163,10:17:30,200,68915,69057,1000
1217,1397/7/24 10:17:50,18,68940,50,68931,68949,6032,10:17:50,623,68930,68950,7269,10:17:30,337,68930,68970,3895,10:17:30,300,68920,69000,25163,10:17:30,200,68915,69057,1000
1218,1397/7/24 10:17:54,9,68944,721,68940,68949,6032,10:17:54,50,68931,68950,7269,10:17:54,623,68931,68970,3895,10:17:54,337,68925,69000,25163,10:17:54,300,68920,69057,1000
1219,1397/7/24 10:17:55,18,68940,11,68931,68949,6032,10:17:55,623,68930,68950,7269,10:17:55,337,68930,68970,3895,10:17:55,300,68920,69000,25163,10:17:55,200,68915,69057,1000
1220,1397/7/24 10:17:55,18,68940,11,68931,68949,6032,10:17:55,623,68930,68950,7269,10:17:55,337,68930,68970,3895,10:17:56,300,68920,69000,25183,10:17:55,200,68915,69057,1000
1221,1397/7/24 10:17:55,18,68940,11,68931,68949,6032,10:17:55,623,68930,68950,7269,10:17:55,337,68930,68970,3895,10:18:01,300,68920,69000,25208,10:17:55,200,68915,69057,1000
1222,1397/7/24 10:18:12,19,68939,617,68930,68949,6032,10:18:12,337,68925,68950,7269,10:18:12,300,68925,68970,3895,10:18:12,200,68915,69000,25208,10:18:12,200,68910,69057,1000
1223,1397/7/24 10:18:12,19,68939,617,68930,68949,6032,10:18:12,337,68925,68950,7269,10:18:12,300,68925,68970,3895,10:18:14,200,68915,69000,25145,10:18:12,200,68910,69057,1000
1224,1397/7/24 10:18:27,18,68939,867,68930,68948,3000,10:18:27,337,68925,68949,6032,10:18:27,300,68925,68950,7269,10:18:27,200,68915,68970,3895,10:18:27,200,68910,69000,25245
1225,1397/7/24 10:18:27,18,68939,867,68930,68948,3000,10:18:27,337,68925,68949,6032,10:18:27,300,68925,68950,7269,10:18:27,200,68915,68970,3895,10:18:28,200,68910,69000,30245
1226,1397/7/24 10:18:32,23,68936,250,68925,68948,3000,10:18:32,300,68920,68949,6032,10:18:32,200,68920,68950,7269,10:18:32,200,68910,68970,3895,10:18:32,400,68909,69000,30245
1227,1397/7/24 10:18:32,23,68936,250,68925,68948,3000,10:18:32,300,68920,68949,6032,10:18:37,200,68920,68970,3895,10:18:37,200,68910,69000,30245,10:18:37,400,68909,69050,7269
1228,1397/7/24 10:18:32,23,68936,250,68925,68948,3000,10:18:32,300,68920,68949,6032,10:18:37,200,68920,68970,3895,10:18:53,200,68910,69000,13345,10:18:37,400,68909,69050,7269
1229,1397/7/24 10:19:00,22,68936,250,68925,68947,6032,10:19:00,300,68920,68948,3000,10:18:37,200,68920,68970,3895,10:18:53,200,68910,69000,13345,10:18:37,400,68909,69050,7269
1230,1397/7/24 10:19:00,22,68936,250,68925,68947,6032,10:19:00,300,68920,68948,3000,10:18:37,200,68920,68970,3895,10:19:16,1200,68910,69000,13345,10:18:37,400,68909,69050,7269
1231,1397/7/24 10:19:17,22,68936,250,68925,68947,6015,10:19:00,300,68920,68948,3000,10:18:37,200,68920,68970,3895,10:19:16,1200,68910,69000,13345,10:18:37,400,68909,69050,7269
1232,1397/7/24 10:19:17,22,68936,250,68925,68947,6015,10:19:22,300,68920,68970,3895,10:19:22,200,68920,69000,13345,10:19:22,1200,68910,69050,7269,10:19:22,400,68909,69057,1000
1233,1397/7/24 10:19:36,22,68936,250,68925,68947,5915,10:19:22,300,68920,68970,3895,10:19:22,200,68920,69000,13345,10:19:22,1200,68910,69050,7269,10:19:22,400,68909,69057,1000
1234,1397/7/24 10:19:36,22,68936,250,68925,68947,5915,10:19:39,300,68920,68990,3895,10:19:22,200,68920,69000,13345,10:19:22,1200,68910,69050,7269,10:19:22,400,68909,69057,1000
1235,1397/7/24 10:19:45,22,68936,250,68925,68947,5805,10:19:39,300,68920,68990,3895,10:19:22,200,68920,69000,13345,10:19:22,1200,68910,69050,7269,10:19:22,400,68909,69057,1000
1236,1397/7/24 10:19:50,22,68936,250,68925,68947,4789,10:19:39,300,68920,68990,3895,10:19:22,200,68920,69000,13345,10:19:22,1200,68910,69050,7269,10:19:22,400,68909,69057,1000
1237,1397/7/24 10:19:58,22,68936,250,68925,68947,4621,10:19:39,300,68920,68990,3895,10:19:22,200,68920,69000,13345,10:19:22,1200,68910,69050,7269,10:19:22,400,68909,69057,1000
1238,1397/7/24 10:19:58,22,68936,250,68925,68947,4621,10:20:03,338,68920,68990,3895,10:19:22,200,68920,69000,13345,10:19:22,1200,68910,69050,7269,10:19:22,400,68909,69057,1000
1239,1397/7/24 10:19:58,22,68936,250,68925,68947,4621,10:20:03,338,68920,68990,3895,10:20:10,260,68920,69000,13345,10:19:22,1200,68910,69050,7269,10:19:22,400,68909,69057,1000
1240,1397/7/24 10:20:12,22,68936,250,68925,68947,2312,10:20:03,338,68920,68990,3895,10:20:12,260,68920,69000,13845,10:19:22,1200,68910,69050,7269,10:19:22,400,68909,69057,1000
1241,1397/7/24 10:20:16,16,68982,1057,68974,68990,3895,10:20:16,250,68925,69000,13845,10:20:16,338,68925,69050,7269,10:20:16,260,68915,69057,1000,10:20:16,1200,68910,69059,5000
1242,1397/7/24 10:20:16,16,68982,1057,68974,68990,3895,10:20:23,30,68947,69000,13845,10:20:23,250,68947,69050,7269,10:20:23,338,68920,69057,1000,10:20:23,260,68915,69059,5000
1243,1397/7/24 10:20:16,16,68982,1057,68974,68990,3895,10:20:23,30,68947,69000,13845,10:20:24,1920,68947,69050,7269,10:20:23,338,68920,69057,1000,10:20:23,260,68915,69059,5000
1244,1397/7/24 10:20:30,43,68968,30,68947,68990,3895,10:20:30,1920,68925,69000,13845,10:20:30,338,68925,69050,7269,10:20:30,260,68915,69057,1000,10:20:30,1200,68910,69059,5000
1245,1397/7/24 10:20:44,43,68968,68,68947,68990,3895,10:20:30,1920,68925,69000,13845,10:20:44,300,68925,69050,7269,10:20:30,260,68915,69057,1000,10:20:30,1200,68910,69059,5000
1246,1397/7/24 10:20:44,43,68968,68,68947,68990,3895,10:20:48,1920,68925,69000,14094,10:20:44,300,68925,69050,7269,10:20:30,260,68915,69057,1000,10:20:30,1200,68910,69059,5000
1247,1397/7/24 10:21:00,43,68968,212,68947,68990,3895,10:20:48,1920,68925,69000,14094,10:20:44,300,68925,69050,7269,10:20:30,260,68915,69057,1000,10:20:30,1200,68910,69059,5000
1248,1397/7/24 10:21:06,43,68968,212,68947,68990,4122,10:21:06,290,68929,69000,14094,10:21:06,1920,68929,69050,7269,10:21:06,300,68920,69057,1000,10:21:06,260,68915,69059,5000
1249,1397/7/24 10:21:06,43,68968,212,68947,68990,4122,10:21:14,290,68929,68999,7549,10:21:14,1920,68929,69000,14094,10:21:14,300,68920,69050,7269,10:21:14,260,68915,69057,1000
1250,1397/7/24 10:21:06,43,68968,212,68947,68990,4122,10:21:14,290,68929,68999,7549,10:21:14,1920,68929,69000,14094,10:21:26,300,68920,69040,2512,10:21:26,260,68915,69050,7269
1251,1397/7/24 10:21:28,61,68959,290,68929,68990,4122,10:21:28,1920,68925,68999,7549,10:21:28,300,68925,69000,14094,10:21:28,260,68915,69040,2512,10:21:28,1200,68910,69050,7269
1252,1397/7/24 10:21:34,65,68957,1920,68925,68990,4122,10:21:34,300,68920,68999,7549,10:21:34,260,68920,69000,14094,10:21:34,1200,68910,69040,2512,10:21:34,400,68909,69050,7269
1253,1397/7/24 10:21:36,43,68968,463,68947,68990,4122,10:21:36,1920,68925,68999,7549,10:21:36,300,68925,69000,14094,10:21:36,260,68915,69040,2512,10:21:36,1200,68910,69050,7269
1254,1397/7/24 10:21:36,43,68968,463,68947,68990,4122,10:21:38,100,68929,68999,7549,10:21:38,1920,68929,69000,14094,10:21:38,200,68920,69040,2512,10:21:38,260,68915,69050,7269
1255,1397/7/24 10:21:41,61,68959,100,68929,68990,4122,10:21:41,1920,68925,68999,7549,10:21:41,200,68925,69000,14094,10:21:41,260,68915,69040,2512,10:21:41,1200,68910,69050,7269
1256,1397/7/24 10:21:41,61,68959,100,68929,68990,4122,10:21:41,1920,68925,68999,7549,10:21:47,300,68925,69000,14094,10:21:41,260,68915,69040,2512,10:21:41,1200,68910,69050,7269
1257,1397/7/24 10:21:53,65,68957,1920,68925,68990,4122,10:21:53,300,68920,68999,7549,10:21:53,260,68920,69000,14672,10:21:53,1200,68910,69040,2512,10:21:53,400,68909,69050,7269
1258,1397/7/24 10:21:59,70,68955,300,68920,68990,4122,10:21:59,260,68915,68999,7549,10:21:59,1200,68915,69000,14672,10:21:59,400,68909,69040,2512,10:21:59,645,68905,69050,7269
1259,1397/7/24 10:21:59,70,68955,300,68920,68990,4122,10:22:07,260,68915,68999,17549,10:21:59,1200,68915,69000,14672,10:21:59,400,68909,69040,2512,10:21:59,645,68905,69050,7269
1260,1397/7/24 10:22:15,70,68955,300,68920,68990,4092,10:22:07,260,68915,68999,17549,10:21:59,1200,68915,69000,14672,10:21:59,400,68909,69040,2512,10:21:59,645,68905,69050,7269
1261,1397/7/24 10:22:15,70,68955,300,68920,68990,4092,10:22:17,260,68915,68999,7549,10:21:59,1200,68915,69000,14672,10:21:59,400,68909,69040,2512,10:21:59,645,68905,69050,7269
1262,1397/7/24 10:22:21,60,68960,29,68930,68990,4092,10:22:21,300,68920,68999,7549,10:22:21,260,68920,69000,14672,10:22:21,1200,68910,69040,2512,10:22:21,400,68909,69050,7269
1263,1397/7/24 10:22:35,60,68960,29,68930,68990,5092,10:22:35,2300,68920,68999,7549,10:22:21,260,68920,69000,14672,10:22:21,1200,68910,69040,2512,10:22:21,400,68909,69050,7269
1264,1397/7/24 10:22:36,60,68960,529,68930,68990,5092,10:22:35,2300,68920,68999,7549,10:22:21,260,68920,69000,14672,10:22:21,1200,68910,69040,2512,10:22:21,400,68909,69050,7269
1265,1397/7/24 10:22:36,60,68960,529,68930,68990,5092,10:22:41,2399,68920,68999,7549,10:22:41,260,68920,69000,24672,10:22:21,1200,68910,69040,2512,10:22:21,400,68909,69050,7269
1266,1397/7/24 10:22:36,60,68960,529,68930,68990,5092,10:22:49,28,68925,68999,7549,10:22:49,2399,68925,69000,24672,10:22:49,260,68915,69040,2512,10:22:49,1200,68910,69050,7269
1267,1397/7/24 10:22:36,60,68960,529,68930,68990,5092,10:22:49,28,68925,68999,7549,10:22:51,2399,68925,69000,14672,10:22:49,260,68915,69040,2512,10:22:49,1200,68910,69050,7269
1268,1397/7/24 10:23:00,60,68960,544,68930,68990,5092,10:22:49,28,68925,68999,7549,10:22:51,2399,68925,69000,14672,10:22:49,260,68915,69040,2512,10:22:49,1200,68910,69050,7269
1269,1397/7/24 10:23:09,59,68960,20,68931,68990,5092,10:23:09,544,68930,68999,7549,10:23:09,28,68930,69000,14672,10:23:09,2399,68920,69040,2512,10:23:09,260,68915,69050,7269
1270,1397/7/24 10:23:09,59,68960,20,68931,68990,5092,10:23:09,544,68930,68999,7549,10:23:35,28,68930,69000,14652,10:23:09,2399,68920,69040,2512,10:23:09,260,68915,69050,7269
1271,1397/7/24 10:23:09,59,68960,20,68931,68990,5092,10:23:09,544,68930,68999,7549,10:23:35,28,68930,69000,14652,10:23:56,2399,68920,69040,7512,10:23:09,260,68915,69050,7269
1272,1397/7/24 10:24:04,60,68960,544,68930,68990,5092,10:24:04,28,68925,68999,7549,10:24:04,2399,68925,69000,14652,10:24:04,260,68915,69040,7512,10:24:04,1200,68910,69050,7269
1273,1397/7/24 10:24:05,58,68961,144,68932,68990,5092,10:24:05,544,68930,68999,7549,10:24:05,28,68930,69000,14652,10:24:05,2399,68920,69040,7512,10:24:05,260,68915,69050,7269
1274,1397/7/24 10:24:08,58,68961,144,68932,68990,12361,10:24:05,544,68930,68999,7549,10:24:05,28,68930,69000,14652,10:24:05,2399,68920,69040,7512,10:24:08,260,68915,69057,1000
1275,1397/7/24 10:24:08,58,68961,144,68932,68990,12361,10:24:05,544,68930,68999,7549,10:24:05,28,68930,69000,14652,10:24:05,2399,68920,69040,7512,10:24:11,260,68915,69050,5000
1276,1397/7/24 10:24:12,45,68957,28,68935,68980,1457,10:24:12,144,68932,68990,12361,10:24:12,544,68932,68999,7549,10:24:12,2399,68920,69000,14652,10:24:12,260,68915,69040,7512
1277,1397/7/24 10:24:12,45,68957,28,68935,68980,1457,10:24:12,144,68932,68990,12361,10:24:12,544,68932,68999,7549,10:24:19,2399,68920,69000,14852,10:24:12,260,68915,69040,7512
1278,1397/7/24 10:24:42,45,68957,28,68935,68980,8726,10:24:42,144,68932,68990,5092,10:24:12,544,68932,68999,7549,10:24:19,2399,68920,69000,14852,10:24:12,260,68915,69040,7512
1279,1397/7/24 10:24:42,45,68957,28,68935,68980,8726,10:24:43,144,68932,68989,3000,10:24:43,544,68932,68990,5092,10:24:43,2399,68920,68999,7549,10:24:43,260,68915,69000,14852
1280,1397/7/24 10:24:46,70,68945,710,68910,68980,8726,10:24:46,400,68909,68989,3000,10:24:46,645,68909,68990,1227,10:24:46,1000,68901,68999,7549,10:24:46,529,68900,69000,14852
1281,1397/7/24 10:24:51,69,68944,710,68910,68979,3000,10:24:51,400,68909,68980,8726,10:24:46,645,68909,68990,1227,10:24:46,1000,68901,68999,7549,10:24:46,529,68900,69000,14852
