,time1,Spread,Mid-price,volume_buy1,price_buy1,price_sell1,volume_sell1,time2,volume_buy2,price_buy2,price_sell2,volume_sell2,time3,volume_buy3,price_buy3,price_sell3,volume_sell3,time4,volume_buy4,price_buy4,price_sell4,volume_sell4,time5,volume_buy5,price_buy5,price_sell5,volume_sell5
2401,1397/7/28 12:12:46,135,71672,300,71605,71740,3000,12:12:46,590,71603,71741,1089,12:12:48,20020,71603,71742,4256,12:12:46,1300,71523,71743,10302,12:12:46,1420,71520,71745,15
2402,1397/7/28 12:12:49,10,71735,100,71730,71740,3000,12:12:49,300,71605,71741,1089,12:12:49,590,71605,71742,4256,12:12:49,20020,71550,71743,10302,12:12:49,1300,71523,71745,15
2403,1397/7/28 12:12:49,10,71735,100,71730,71740,3000,12:12:49,300,71605,71741,1089,12:12:49,590,71605,71742,4256,12:12:53,20186,71550,71743,10302,12:12:49,1300,71523,71745,15
2404,1397/7/28 12:12:49,10,71735,100,71730,71740,3000,12:13:01,100,71606,71741,1089,12:13:01,300,71606,71742,4256,12:13:01,590,71603,71743,10302,12:13:01,20186,71550,71745,15
2405,1397/7/28 12:13:08,124,71668,100,71606,71730,14902,12:13:08,300,71605,71740,3000,12:13:08,590,71605,71741,1089,12:13:08,20186,71550,71742,4256,12:13:08,1300,71523,71745,15
2406,1397/7/28 12:13:10,124,71668,690,71606,71730,14902,12:13:08,300,71605,71740,3000,12:13:10,20186,71605,71741,1089,12:13:10,1300,71523,71742,4256,12:13:10,1420,71520,71745,15
2407,1397/7/28 12:13:10,124,71668,690,71606,71730,14902,12:13:08,300,71605,71740,3000,12:13:14,277,71605,71741,1089,12:13:14,20186,71550,71742,4256,12:13:14,1300,71523,71745,15
2408,1397/7/28 12:13:18,120,71670,300,71610,71730,14902,12:13:18,690,71606,71740,3000,12:13:18,1250,71606,71741,1089,12:13:18,277,71603,71742,4256,12:13:18,20186,71550,71745,15
2409,1397/7/28 12:13:20,119,71669,300,71610,71729,3000,12:13:20,690,71606,71730,14902,12:13:20,1250,71606,71740,3000,12:13:20,277,71603,71741,1089,12:13:20,20186,71550,71742,4256
2410,1397/7/28 12:13:20,119,71669,300,71610,71729,3000,12:13:20,690,71606,71730,14902,12:13:20,1250,71606,71740,3000,12:13:20,277,71603,71741,1089,12:13:30,20227,71550,71742,4256
2411,1397/7/28 12:13:35,118,71669,300,71610,71728,5000,12:13:35,690,71606,71729,3000,12:13:20,1250,71606,71740,3000,12:13:20,277,71603,71741,1089,12:13:30,20227,71550,71742,4256
2412,1397/7/28 12:13:35,118,71669,300,71610,71728,5000,12:13:35,690,71606,71729,3000,12:13:20,1250,71606,71740,3000,12:13:20,277,71603,71741,1089,12:13:41,30,71600,71742,4256
2413,1397/7/28 12:13:42,118,71669,890,71610,71728,5000,12:13:42,100,71606,71729,3000,12:13:20,1250,71606,71740,3000,12:13:20,277,71603,71741,1089,12:13:41,30,71600,71742,4256
2414,1397/7/28 12:13:42,118,71669,890,71610,71728,5000,12:13:44,100,71606,71729,3092,12:13:20,1250,71606,71740,3000,12:13:20,277,71603,71741,1089,12:13:41,30,71600,71742,4256
2415,1397/7/28 12:13:53,118,71669,1020,71610,71728,5000,12:13:44,100,71606,71729,3092,12:13:20,1250,71606,71740,3000,12:13:20,277,71603,71741,1089,12:13:41,30,71600,71742,4256
2416,1397/7/28 12:13:54,118,71669,1070,71610,71728,5000,12:13:44,100,71606,71729,3092,12:13:20,1250,71606,71740,3000,12:13:20,277,71603,71741,1089,12:13:41,30,71600,71742,4256
2417,1397/7/28 12:13:55,117,71668,1070,71610,71727,3000,12:13:55,100,71606,71728,5000,12:13:55,1250,71606,71729,3092,12:13:55,277,71603,71740,3000,12:13:55,30,71600,71741,1089
2418,1397/7/28 12:13:57,117,71668,881,71610,71727,3000,12:13:57,100,71606,71728,5000,12:13:57,1250,71606,71729,3092,12:13:57,277,71603,71740,3000,12:13:57,30,71600,71742,4256
2419,1397/7/28 12:14:02,116,71669,590,71611,71727,3000,12:14:02,291,71610,71728,5000,12:14:02,100,71610,71729,3092,12:14:02,1250,71605,71740,3000,12:14:02,277,71603,71742,4256
2420,1397/7/28 12:14:11,115,71669,111,71612,71727,3000,12:14:11,590,71611,71728,5000,12:14:11,180,71611,71729,3092,12:14:11,100,71606,71740,3000,12:14:11,1250,71605,71742,4256
2421,1397/7/28 12:14:20,114,71669,111,71612,71726,5000,12:14:20,590,71611,71727,3000,12:14:11,180,71611,71729,3092,12:14:11,100,71606,71740,3000,12:14:11,1250,71605,71742,4256
2422,1397/7/28 12:14:21,50,71575,20207,71550,71600,7442,12:14:21,1300,71523,71726,5000,12:14:21,1420,71523,71727,3000,12:14:21,28,71512,71729,3092,12:14:21,2912,71510,71740,3000
2423,1397/7/28 12:14:32,50,71575,10207,71550,71600,7442,12:14:21,1300,71523,71726,5000,12:14:21,1420,71523,71727,3000,12:14:21,28,71512,71729,3092,12:14:21,2912,71510,71740,3000
2424,1397/7/28 12:14:36,50,71575,207,71550,71600,7442,12:14:21,1300,71523,71726,5000,12:14:21,1420,71523,71727,3000,12:14:21,28,71512,71729,3092,12:14:21,2912,71510,71740,3000
2425,1397/7/28 12:14:36,50,71575,207,71550,71600,7442,12:14:43,20,71525,71726,5000,12:14:43,1300,71525,71727,3000,12:14:43,1420,71520,71729,3092,12:14:43,28,71512,71740,3000
2426,1397/7/28 12:14:36,50,71575,207,71550,71600,7442,12:14:57,50,71525,71726,5000,12:14:43,1300,71525,71727,3000,12:14:43,1420,71520,71729,3092,12:14:43,28,71512,71740,3000
2427,1397/7/28 12:15:18,50,71575,207,71550,71600,7362,12:14:57,50,71525,71726,5000,12:14:43,1300,71525,71727,3000,12:14:43,1420,71520,71729,3092,12:14:43,28,71512,71740,3000
2428,1397/7/28 12:15:24,45,71577,127,71555,71600,7362,12:15:24,207,71550,71726,5000,12:15:24,50,71550,71727,3000,12:15:24,1300,71523,71729,3092,12:15:24,1420,71520,71740,3000
2429,1397/7/28 12:15:25,45,71577,127,71555,71600,7342,12:15:24,207,71550,71726,5000,12:15:24,50,71550,71727,3000,12:15:24,1300,71523,71729,3092,12:15:24,1420,71520,71740,3000
2430,1397/7/28 12:15:27,45,71577,127,71555,71600,7022,12:15:24,207,71550,71726,5000,12:15:24,50,71550,71727,3000,12:15:24,1300,71523,71729,3092,12:15:24,1420,71520,71740,3000
2431,1397/7/28 12:15:45,45,71577,127,71555,71600,6972,12:15:24,207,71550,71726,5000,12:15:24,50,71550,71727,3000,12:15:24,1300,71523,71729,3092,12:15:24,1420,71520,71740,3000
2432,1397/7/28 12:15:45,45,71577,127,71555,71600,6972,12:15:24,207,71550,71726,5000,12:15:49,30,71550,71727,3000,12:15:24,1300,71523,71729,3092,12:15:24,1420,71520,71740,3000
2433,1397/7/28 12:15:56,45,71577,168,71555,71600,6972,12:15:56,166,71550,71726,5000,12:15:49,30,71550,71727,3000,12:15:24,1300,71523,71729,3092,12:15:24,1420,71520,71740,3000
2434,1397/7/28 12:15:56,45,71577,168,71555,71600,6972,12:15:57,166,71550,71725,3784,12:15:57,30,71550,71726,5000,12:15:57,1300,71523,71727,3000,12:15:57,1420,71520,71729,3092
2435,1397/7/28 12:16:13,44,71577,168,71555,71599,3784,12:16:13,166,71550,71724,6972,12:15:57,30,71550,71726,5000,12:15:57,1300,71523,71727,3000,12:15:57,1420,71520,71729,3092
2436,1397/7/28 12:16:13,44,71577,168,71555,71599,3784,12:16:13,166,71550,71724,6972,12:16:22,30,71550,71725,7500,12:16:22,1300,71523,71726,5000,12:16:22,1420,71520,71727,3000
2437,1397/7/28 12:16:27,44,71577,168,71555,71599,3536,12:16:13,166,71550,71724,6972,12:16:22,30,71550,71725,7500,12:16:22,1300,71523,71726,5000,12:16:22,1420,71520,71727,3000
2438,1397/7/28 12:16:29,44,71577,168,71555,71599,2689,12:16:13,166,71550,71724,6972,12:16:22,30,71550,71725,7500,12:16:22,1300,71523,71726,5000,12:16:22,1420,71520,71727,3000
2439,1397/7/28 12:16:30,44,71577,216,71555,71599,2689,12:16:13,166,71550,71724,6972,12:16:22,30,71550,71725,7500,12:16:22,1300,71523,71726,5000,12:16:22,1420,71520,71727,3000
2440,1397/7/28 12:16:30,44,71577,216,71555,71599,2689,12:16:13,166,71550,71724,6972,12:16:22,30,71550,71725,7500,12:16:22,1300,71523,71726,5000,12:16:31,1592,71520,71727,3000
2441,1397/7/28 12:16:33,169,71639,216,71555,71724,6972,12:16:33,166,71550,71725,7500,12:16:33,30,71550,71726,5000,12:16:33,1300,71523,71727,3000,12:16:33,1592,71520,71729,3092
2442,1397/7/28 12:16:39,168,71640,1359,71556,71724,6972,12:16:39,216,71555,71725,7500,12:16:39,166,71555,71726,5000,12:16:39,30,71525,71727,3000,12:16:39,1300,71523,71729,3092
2443,1397/7/28 12:16:49,125,71661,420,71599,71724,6972,12:16:49,1359,71556,71725,7500,12:16:49,216,71556,71726,5000,12:16:49,166,71550,71727,3000,12:16:49,30,71525,71729,3092
2444,1397/7/28 12:16:49,125,71661,420,71599,71724,6972,12:16:51,1809,71556,71725,7500,12:16:49,216,71556,71726,5000,12:16:49,166,71550,71727,3000,12:16:49,30,71525,71729,3092
2445,1397/7/28 12:16:53,125,71661,1810,71599,71724,6972,12:16:51,1809,71556,71725,7500,12:16:49,216,71556,71726,5000,12:16:49,166,71550,71727,3000,12:16:49,30,71525,71729,3092
2446,1397/7/28 12:16:54,124,71662,500,71600,71724,6972,12:16:54,1810,71599,71725,7500,12:16:54,1809,71599,71726,5000,12:16:54,216,71555,71727,3000,12:16:54,166,71550,71729,3092
2447,1397/7/28 12:16:54,124,71662,500,71600,71724,6972,12:16:54,1810,71599,71725,7500,12:16:56,3000,71599,71726,5000,12:16:56,1809,71556,71727,3000,12:16:56,216,71555,71729,3092
2448,1397/7/28 12:16:57,124,71662,749,71600,71724,6972,12:16:54,1810,71599,71725,7500,12:16:56,3000,71599,71726,5000,12:16:56,1809,71556,71727,3000,12:16:56,216,71555,71729,3092
2449,1397/7/28 12:16:59,124,71662,774,71600,71724,6972,12:16:54,1810,71599,71725,7500,12:16:56,3000,71599,71726,5000,12:16:56,1809,71556,71727,3000,12:16:56,216,71555,71729,3092
2450,1397/7/28 12:16:59,124,71662,774,71600,71724,6972,12:16:54,1810,71599,71725,7500,12:17:03,300,71599,71726,5000,12:17:03,3000,71557,71727,3000,12:17:03,1809,71556,71729,3092
2451,1397/7/28 12:16:59,124,71662,774,71600,71724,6972,12:16:54,1810,71599,71725,7500,12:17:03,300,71599,71726,5000,12:17:03,3000,71557,71727,3000,12:17:04,1850,71556,71729,3092
2452,1397/7/28 12:17:08,124,71662,1224,71600,71724,6972,12:16:54,1810,71599,71725,7500,12:17:03,300,71599,71726,5000,12:17:03,3000,71557,71727,3000,12:17:08,1400,71556,71729,3092
2453,1397/7/28 12:17:09,124,71662,1224,71600,71724,5972,12:16:54,1810,71599,71725,7500,12:17:03,300,71599,71726,5000,12:17:03,3000,71557,71727,3000,12:17:08,1400,71556,71729,3092
2454,1397/7/28 12:17:20,124,71662,724,71600,71724,5972,12:16:54,1810,71599,71725,7500,12:17:03,300,71599,71726,5000,12:17:03,3000,71557,71727,3000,12:17:08,1400,71556,71729,3092
2455,1397/7/28 12:17:22,123,71662,100,71601,71724,5972,12:17:22,724,71600,71725,7500,12:17:22,1810,71600,71726,5000,12:17:22,300,71565,71727,3000,12:17:22,3000,71557,71729,3092
2456,1397/7/28 12:17:22,123,71662,100,71601,71724,5972,12:17:23,2024,71600,71725,7500,12:17:22,1810,71600,71726,5000,12:17:22,300,71565,71727,3000,12:17:22,3000,71557,71729,3092
2457,1397/7/28 12:17:25,122,71662,100,71601,71723,7500,12:17:25,2024,71600,71724,5972,12:17:22,1810,71600,71726,5000,12:17:22,300,71565,71727,3000,12:17:22,3000,71557,71729,3092
2458,1397/7/28 12:17:25,122,71662,100,71601,71723,7500,12:17:26,5930,71600,71724,5972,12:17:22,1810,71600,71726,5000,12:17:22,300,71565,71727,3000,12:17:22,3000,71557,71729,3092
2459,1397/7/28 12:17:27,1,71722,100,71722,71723,7500,12:17:27,100,71601,71724,5972,12:17:27,5930,71601,71726,5000,12:17:27,1810,71599,71727,3000,12:17:27,300,71565,71729,3092
2460,1397/7/28 12:17:27,1,71722,100,71722,71723,7500,12:17:31,3100,71601,71724,5972,12:17:27,5930,71601,71726,5000,12:17:27,1810,71599,71727,3000,12:17:27,300,71565,71729,3092
2461,1397/7/28 12:17:27,1,71722,100,71722,71723,7500,12:17:32,3141,71601,71724,5972,12:17:27,5930,71601,71726,5000,12:17:27,1810,71599,71727,3000,12:17:27,300,71565,71729,3092
2462,1397/7/28 12:17:34,1,71722,100,71722,71723,7251,12:17:32,3141,71601,71724,5972,12:17:34,5681,71601,71726,5000,12:17:27,1810,71599,71727,3000,12:17:27,300,71565,71729,3092
2463,1397/7/28 12:17:37,1,71722,100,71722,71723,6831,12:17:32,3141,71601,71724,5972,12:17:34,5681,71601,71726,5000,12:17:37,1390,71599,71727,3000,12:17:27,300,71565,71729,3092
2464,1397/7/28 12:17:37,1,71722,100,71722,71723,6831,12:17:39,3441,71601,71724,5972,12:17:34,5681,71601,71726,5000,12:17:37,1390,71599,71727,3000,12:17:27,300,71565,71729,3092
2465,1397/7/28 12:17:40,121,71661,3441,71601,71722,5872,12:17:40,5681,71600,71723,6831,12:17:40,1390,71600,71726,5000,12:17:40,300,71565,71727,3000,12:17:40,3000,71557,71729,3092
2466,1397/7/28 12:17:42,121,71661,3441,71601,71722,5803,12:17:40,5681,71600,71723,6831,12:17:40,1390,71600,71726,5000,12:17:40,300,71565,71727,3000,12:17:42,2220,71560,71729,3092
2467,1397/7/28 12:17:48,121,71661,3441,71601,71722,5748,12:17:40,5681,71600,71723,6831,12:17:40,1390,71600,71726,5000,12:17:40,300,71565,71727,3000,12:17:42,2220,71560,71729,3092
2468,1397/7/28 12:17:52,117,71663,500,71605,71722,5748,12:17:52,3441,71601,71723,6831,12:17:52,5681,71601,71726,5000,12:17:52,1390,71599,71727,3000,12:17:42,2220,71560,71729,3092
2469,1397/7/28 12:17:52,117,71663,500,71605,71722,5748,12:17:52,3441,71601,71723,6831,12:17:53,7488,71601,71726,5000,12:17:52,1390,71599,71727,3000,12:17:42,2220,71560,71729,3092
2470,1397/7/28 12:17:52,117,71663,500,71605,71722,5748,12:17:55,3891,71601,71723,6831,12:17:55,7038,71601,71726,5000,12:17:52,1390,71599,71727,3000,12:17:42,2220,71560,71729,3092
2471,1397/7/28 12:17:52,117,71663,500,71605,71722,5748,12:18:04,1807,71602,71723,6831,12:18:04,3891,71602,71726,5000,12:18:04,5231,71600,71727,3000,12:18:04,1390,71599,71729,3092
2472,1397/7/28 12:18:05,117,71663,800,71605,71722,5748,12:18:04,1807,71602,71723,6831,12:18:05,3591,71602,71726,5000,12:18:04,5231,71600,71727,3000,12:18:04,1390,71599,71729,3092
2473,1397/7/28 12:18:05,117,71663,800,71605,71722,5748,12:18:08,3547,71602,71723,6831,12:18:05,3591,71602,71726,5000,12:18:08,5334,71600,71727,3000,12:18:04,1390,71599,71729,3092
2474,1397/7/28 12:18:12,116,71663,800,71605,71721,6831,12:18:12,3547,71602,71722,5748,12:18:05,3591,71602,71726,5000,12:18:08,5334,71600,71727,3000,12:18:04,1390,71599,71729,3092
2475,1397/7/28 12:18:13,95,71652,800,71605,71700,300,12:18:13,3547,71602,71721,6831,12:18:13,3591,71602,71722,5748,12:18:13,5334,71600,71726,5000,12:18:13,1390,71599,71727,3000
2476,1397/7/28 12:18:20,95,71652,841,71605,71700,300,12:18:13,3547,71602,71721,6831,12:18:20,3550,71602,71722,5748,12:18:13,5334,71600,71726,5000,12:18:13,1390,71599,71727,3000
2477,1397/7/28 12:18:24,95,71652,1291,71605,71700,300,12:18:13,3547,71602,71721,6831,12:18:24,3100,71602,71722,5748,12:18:13,5334,71600,71726,5000,12:18:13,1390,71599,71727,3000
2478,1397/7/28 12:18:30,99,71650,2190,71601,71700,300,12:18:30,5334,71600,71721,6831,12:18:30,1390,71600,71726,5000,12:18:30,2220,71560,71727,3000,12:18:30,3000,71557,71729,3092
2479,1397/7/28 12:18:32,1,71599,1390,71599,71600,4165,12:18:32,2220,71560,71700,300,12:18:32,3000,71560,71721,6831,12:18:32,1359,71556,71726,5000,12:18:32,175,71555,71727,3000
2480,1397/7/28 12:18:40,1,71599,1390,71599,71600,9165,12:18:32,2220,71560,71700,300,12:18:32,3000,71560,71721,6831,12:18:40,1359,71556,71727,3000,12:18:40,175,71555,71729,3092
2481,1397/7/28 12:18:45,1,71599,1390,71599,71600,9115,12:18:32,2220,71560,71700,300,12:18:32,3000,71560,71721,6831,12:18:40,1359,71556,71727,3000,12:18:40,175,71555,71729,3092
2482,1397/7/28 12:18:45,1,71599,1390,71599,71600,9115,12:18:46,3000,71561,71700,300,12:18:46,2220,71561,71721,6831,12:18:46,3000,71557,71727,3000,12:18:46,1359,71556,71729,3092
2483,1397/7/28 12:18:50,1,71599,1390,71599,71600,5115,12:18:46,3000,71561,71700,300,12:18:46,2220,71561,71721,6831,12:18:46,3000,71557,71727,3000,12:18:46,1359,71556,71729,3092
2484,1397/7/28 12:18:50,1,71599,1390,71599,71600,5115,12:18:46,3000,71561,71700,300,12:18:58,2220,71561,71726,6831,12:18:46,3000,71557,71727,3000,12:18:46,1359,71556,71729,3092
2485,1397/7/28 12:18:50,1,71599,1390,71599,71600,5115,12:18:46,3000,71561,71700,300,12:18:59,2300,71561,71726,6831,12:18:46,3000,71557,71727,3000,12:18:46,1359,71556,71729,3092
2486,1397/7/28 12:18:50,1,71599,1390,71599,71600,5115,12:19:02,100,71580,71700,300,12:19:02,3000,71580,71726,6831,12:19:02,2300,71560,71727,3000,12:19:02,3000,71557,71729,3092
2487,1397/7/28 12:19:13,1,71599,2084,71599,71600,5115,12:19:02,100,71580,71700,300,12:19:02,3000,71580,71726,6831,12:19:02,2300,71560,71727,3000,12:19:02,3000,71557,71729,3092
2488,1397/7/28 12:19:16,1,71599,2211,71599,71600,5115,12:19:02,100,71580,71700,300,12:19:02,3000,71580,71726,6831,12:19:02,2300,71560,71727,3000,12:19:02,3000,71557,71729,3092
2489,1397/7/28 12:19:18,1,71599,2211,71599,71600,3756,12:19:02,100,71580,71700,300,12:19:02,3000,71580,71726,6831,12:19:02,2300,71560,71727,3000,12:19:02,3000,71557,71729,3092
2490,1397/7/28 12:19:20,1,71599,3211,71599,71600,3756,12:19:02,100,71580,71700,300,12:19:02,3000,71580,71726,6831,12:19:02,2300,71560,71727,3000,12:19:02,3000,71557,71729,3092
2491,1397/7/28 12:19:30,1,71599,2517,71599,71600,2964,12:19:02,100,71580,71700,300,12:19:02,3000,71580,71726,6831,12:19:02,2300,71560,71727,3000,12:19:02,3000,71557,71729,3092
2492,1397/7/28 12:19:30,1,71599,2517,71599,71600,2964,12:19:35,55,71590,71700,300,12:19:35,100,71590,71726,6831,12:19:35,3025,71561,71727,3000,12:19:35,2300,71560,71729,3092
2493,1397/7/28 12:19:39,100,71650,36,71600,71700,300,12:19:39,2517,71599,71726,6831,12:19:39,55,71599,71727,3000,12:19:39,100,71580,71729,3092,12:19:39,3025,71561,71740,3000
2494,1397/7/28 12:19:39,100,71650,36,71600,71700,300,12:19:42,2517,71599,71725,3000,12:19:42,55,71599,71726,6831,12:19:39,100,71580,71729,3092,12:19:39,3025,71561,71740,3000
2495,1397/7/28 12:19:53,115,71657,36,71600,71715,300,12:19:42,2517,71599,71725,3000,12:19:42,55,71599,71726,6831,12:19:39,100,71580,71729,3092,12:19:39,3025,71561,71740,3000
2496,1397/7/28 12:19:54,100,71650,36,71600,71700,289,12:19:54,2517,71599,71715,300,12:19:54,55,71599,71725,3000,12:19:54,100,71580,71726,6831,12:19:54,3025,71561,71729,3092
2497,1397/7/28 12:20:00,100,71650,2398,71600,71700,289,12:19:54,2517,71599,71715,300,12:19:54,55,71599,71725,3000,12:19:54,100,71580,71726,6831,12:19:54,3025,71561,71729,3092
2498,1397/7/28 12:20:01,100,71650,3398,71600,71700,289,12:20:01,1517,71599,71715,300,12:19:54,55,71599,71725,3000,12:19:54,100,71580,71726,6831,12:19:54,3025,71561,71729,3092
2499,1397/7/28 12:20:12,100,71650,2398,71600,71700,289,12:20:01,1517,71599,71715,300,12:19:54,55,71599,71725,3000,12:19:54,100,71580,71726,6831,12:19:54,3025,71561,71729,3092
2500,1397/7/28 12:20:14,100,71650,2448,71600,71700,289,12:20:01,1517,71599,71715,300,12:19:54,55,71599,71725,3000,12:19:54,100,71580,71726,6831,12:19:54,3025,71561,71729,3092
2501,1397/7/28 12:20:14,100,71650,2448,71600,71700,289,12:20:01,1517,71599,71715,300,12:19:54,55,71599,71725,3000,12:19:54,100,71580,71726,6831,12:20:15,2220,71562,71729,3092
2502,1397/7/28 12:20:16,100,71650,2926,71600,71700,289,12:20:01,1517,71599,71715,300,12:19:54,55,71599,71725,3000,12:19:54,100,71580,71726,6831,12:20:15,2220,71562,71729,3092
2503,1397/7/28 12:20:21,100,71650,4926,71600,71700,289,12:20:21,1517,71599,71714,6831,12:20:21,55,71599,71715,300,12:20:21,100,71580,71725,3000,12:20:15,2220,71562,71729,3092
2504,1397/7/28 12:20:25,100,71650,4876,71600,71700,239,12:20:21,1517,71599,71714,6831,12:20:21,55,71599,71715,300,12:20:21,100,71580,71725,3000,12:20:15,2220,71562,71729,3092
2505,1397/7/28 12:20:26,100,71650,4894,71600,71700,239,12:20:21,1517,71599,71714,6831,12:20:21,55,71599,71715,300,12:20:21,100,71580,71725,3000,12:20:15,2220,71562,71729,3092
2506,1397/7/28 12:20:26,100,71650,4894,71600,71700,239,12:20:29,1604,71599,71714,6831,12:20:21,55,71599,71715,300,12:20:21,100,71580,71725,3000,12:20:15,2220,71562,71729,3092
2507,1397/7/28 12:20:32,100,71650,5033,71600,71700,239,12:20:29,1604,71599,71714,6831,12:20:21,55,71599,71715,300,12:20:21,100,71580,71725,3000,12:20:15,2220,71562,71729,3092
2508,1397/7/28 12:20:37,99,71650,70,71601,71700,239,12:20:37,5033,71600,71714,6831,12:20:37,1604,71600,71715,300,12:20:37,55,71590,71725,3000,12:20:37,100,71580,71729,3092
2509,1397/7/28 12:20:37,99,71650,70,71601,71700,239,12:20:40,6546,71600,71714,6831,12:20:37,1604,71600,71715,300,12:20:37,55,71590,71725,3000,12:20:37,100,71580,71729,3092
2510,1397/7/28 12:20:37,99,71650,70,71601,71700,239,12:20:42,11546,71600,71714,6831,12:20:37,1604,71600,71715,300,12:20:37,55,71590,71725,3000,12:20:37,100,71580,71729,3092
2511,1397/7/28 12:20:37,99,71650,70,71601,71700,239,12:20:45,13766,71600,71714,6831,12:20:37,1604,71600,71715,300,12:20:37,55,71590,71725,3000,12:20:37,100,71580,71729,3092
2512,1397/7/28 12:20:50,99,71650,106,71601,71700,239,12:20:50,13730,71600,71714,6831,12:20:37,1604,71600,71715,300,12:20:37,55,71590,71725,3000,12:20:37,100,71580,71729,3092
2513,1397/7/28 12:21:00,98,71651,284,71602,71700,239,12:21:00,106,71601,71714,6831,12:21:00,13730,71601,71715,300,12:21:00,1604,71599,71725,3000,12:21:00,55,71590,71729,3092
2514,1397/7/28 12:21:04,98,71651,284,71602,71700,339,12:21:00,106,71601,71714,6831,12:21:00,13730,71601,71715,300,12:21:00,1604,71599,71725,3000,12:21:00,55,71590,71729,3092
2515,1397/7/28 12:21:07,98,71651,284,71602,71700,6339,12:21:00,106,71601,71714,6831,12:21:00,13730,71601,71715,300,12:21:00,1604,71599,71725,3000,12:21:00,55,71590,71729,3092
2516,1397/7/28 12:21:11,98,71651,284,71602,71700,5839,12:21:00,106,71601,71714,6831,12:21:00,13730,71601,71715,300,12:21:00,1604,71599,71725,3000,12:21:00,55,71590,71729,3092
2517,1397/7/28 12:21:11,98,71651,284,71602,71700,5839,12:21:13,496,71601,71714,6831,12:21:00,13730,71601,71715,300,12:21:00,1604,71599,71725,3000,12:21:00,55,71590,71729,3092
2518,1397/7/28 12:21:14,98,71651,3716,71602,71700,5806,12:21:13,496,71601,71714,6831,12:21:14,11368,71601,71715,300,12:21:00,1604,71599,71725,3000,12:21:00,55,71590,71729,3092
2519,1397/7/28 12:21:14,98,71651,3716,71602,71700,5806,12:21:16,496,71601,71710,300,12:21:16,11368,71601,71714,6831,12:21:00,1604,71599,71725,3000,12:21:00,55,71590,71729,3092
2520,1397/7/28 12:21:21,98,71651,3966,71602,71700,5806,12:21:16,496,71601,71710,300,12:21:16,11368,71601,71714,6831,12:21:00,1604,71599,71725,3000,12:21:00,55,71590,71729,3092
2521,1397/7/28 12:21:25,98,71651,3966,71602,71700,5821,12:21:16,496,71601,71710,300,12:21:16,11368,71601,71714,6831,12:21:00,1604,71599,71725,3000,12:21:00,55,71590,71729,3092
2522,1397/7/28 12:21:26,95,71652,278,71605,71700,5821,12:21:26,3966,71602,71710,300,12:21:26,496,71602,71714,6831,12:21:26,11090,71600,71725,3000,12:21:26,1604,71599,71729,3092
2523,1397/7/28 12:21:27,94,71652,278,71605,71699,6831,12:21:27,3966,71602,71700,5821,12:21:27,496,71602,71710,300,12:21:26,11090,71600,71725,3000,12:21:26,1604,71599,71729,3092
2524,1397/7/28 12:21:35,91,71653,2362,71608,71699,6831,12:21:35,278,71605,71700,5821,12:21:35,1604,71605,71710,300,12:21:35,496,71601,71725,3000,12:21:35,11090,71600,71729,3092
2525,1397/7/28 12:21:35,91,71653,2362,71608,71699,6831,12:21:35,278,71605,71700,5821,12:21:40,2797,71605,71710,300,12:21:35,496,71601,71725,3000,12:21:35,11090,71600,71729,3092
2526,1397/7/28 12:21:41,90,71653,2362,71608,71698,272,12:21:41,278,71605,71699,6831,12:21:41,2797,71605,71700,5821,12:21:41,2716,71601,71710,300,12:21:41,8870,71600,71725,3000
2527,1397/7/28 12:21:44,90,71653,2612,71608,71698,272,12:21:41,278,71605,71699,6831,12:21:44,2547,71605,71700,5821,12:21:41,2716,71601,71710,300,12:21:44,9020,71600,71725,3000
2528,1397/7/28 12:21:50,90,71653,2612,71608,71698,472,12:21:41,278,71605,71699,6831,12:21:44,2547,71605,71700,5821,12:21:41,2716,71601,71710,300,12:21:44,9020,71600,71725,3000
2529,1397/7/28 12:21:50,90,71653,2612,71608,71698,472,12:21:41,278,71605,71699,6831,12:21:44,2547,71605,71700,5821,12:21:41,2716,71601,71710,300,12:21:54,9520,71600,71725,3000
2530,1397/7/28 12:21:59,90,71653,2890,71608,71698,472,12:21:59,2547,71602,71699,6831,12:21:59,2716,71602,71700,5821,12:21:59,9520,71600,71710,300,12:21:59,1517,71599,71725,3000
2531,1397/7/28 12:22:05,88,71654,250,71610,71698,472,12:22:05,2890,71608,71699,6831,12:22:05,2547,71608,71700,5821,12:22:05,2716,71601,71710,300,12:22:05,9520,71600,71725,3000
2532,1397/7/28 12:22:11,88,71654,670,71610,71698,472,12:22:11,284,71609,71699,6831,12:22:11,2890,71609,71700,5821,12:22:11,2263,71602,71710,300,12:22:11,2716,71601,71725,3000
2533,1397/7/28 12:22:13,88,71654,670,71610,71698,402,12:22:11,284,71609,71699,6831,12:22:11,2890,71609,71700,5821,12:22:13,2193,71602,71710,300,12:22:11,2716,71601,71725,3000
2534,1397/7/28 12:22:16,88,71654,920,71610,71698,402,12:22:11,284,71609,71699,6831,12:22:16,2640,71609,71700,5821,12:22:13,2193,71602,71710,300,12:22:11,2716,71601,71725,3000
2535,1397/7/28 12:22:18,78,71659,100,71620,71698,402,12:22:18,920,71610,71699,6831,12:22:18,284,71610,71700,5821,12:22:18,2640,71608,71710,300,12:22:18,2193,71602,71725,3000
