,time1,Spread,Mid-price,volume_buy1,price_buy1,price_sell1,volume_sell1,time2,volume_buy2,price_buy2,price_sell2,volume_sell2,time3,volume_buy3,price_buy3,price_sell3,volume_sell3,time4,volume_buy4,price_buy4,price_sell4,volume_sell4,time5,volume_buy5,price_buy5,price_sell5,volume_sell5
1359,1397/7/22 11:45:38,90,63855,3583,63810,63900,31882,11:45:38,902,63800,63909,44,11:45:38,2300,63800,63910,536,11:45:38,500,63700,63915,1973,11:45:38,3000,63503,63948,5000
1360,1397/7/22 11:45:42,90,63855,3583,63810,63900,30643,11:45:38,902,63800,63909,44,11:45:38,2300,63800,63910,536,11:45:38,500,63700,63915,1973,11:45:38,3000,63503,63948,5000
1361,1397/7/22 11:45:47,90,63855,3583,63810,63900,29843,11:45:38,902,63800,63909,44,11:45:38,2300,63800,63910,536,11:45:38,500,63700,63915,1973,11:45:38,3000,63503,63948,5000
1362,1397/7/22 11:45:51,89,63855,2000,63811,63900,29843,11:45:51,3583,63810,63909,44,11:45:51,902,63810,63910,536,11:45:51,300,63740,63915,1973,11:45:51,500,63700,63948,5000
1363,1397/7/22 11:46:00,89,63855,2155,63811,63900,29843,11:46:00,3428,63810,63909,44,11:45:51,902,63810,63910,536,11:45:51,300,63740,63915,1973,11:45:51,500,63700,63948,5000
1364,1397/7/22 11:46:22,89,63855,2055,63811,63900,29843,11:46:00,3428,63810,63909,44,11:45:51,902,63810,63910,536,11:45:51,300,63740,63915,1973,11:45:51,500,63700,63948,5000
1365,1397/7/22 11:46:34,85,63857,328,63815,63900,29843,11:46:34,2055,63811,63909,44,11:46:34,3100,63811,63910,536,11:46:34,902,63800,63915,1973,11:46:34,300,63740,63948,5000
1366,1397/7/22 11:46:40,84,63857,328,63815,63899,500,11:46:40,2055,63811,63900,29343,11:46:40,3100,63811,63909,44,11:46:40,902,63800,63910,536,11:46:40,300,63740,63915,1973
1367,1397/7/22 11:46:49,85,63857,328,63815,63900,29343,11:46:49,2055,63811,63909,44,11:46:49,3100,63811,63910,536,11:46:49,902,63800,63915,1973,11:46:49,300,63740,63948,5000
1368,1397/7/22 11:46:49,85,63857,328,63815,63900,29343,11:46:58,155,63812,63909,44,11:46:58,1900,63812,63910,536,11:46:58,3100,63810,63915,1973,11:46:58,902,63800,63948,5000
1369,1397/7/22 11:47:23,85,63857,328,63815,63900,26993,11:46:58,155,63812,63909,44,11:46:58,1900,63812,63910,536,11:46:58,3100,63810,63915,1973,11:46:58,902,63800,63948,5000
1370,1397/7/22 11:47:27,85,63857,8171,63815,63900,26993,11:46:58,155,63812,63909,44,11:46:58,1900,63812,63910,536,11:46:58,3100,63810,63915,1973,11:46:58,902,63800,63948,5000
1371,1397/7/22 11:47:27,85,63857,8171,63815,63900,26993,11:46:58,155,63812,63909,44,11:46:58,1900,63812,63910,536,11:46:58,3100,63810,63915,1973,11:48:02,2902,63800,63948,5000
1372,1397/7/22 11:48:03,85,63857,8071,63815,63900,26993,11:46:58,155,63812,63909,44,11:46:58,1900,63812,63910,536,11:46:58,3100,63810,63915,1973,11:48:02,2902,63800,63948,5000
1373,1397/7/22 11:48:13,81,63859,155,63819,63900,26993,11:48:13,8071,63815,63909,44,11:48:13,155,63815,63910,536,11:48:13,1900,63811,63915,1973,11:48:13,3100,63810,63948,5000
1374,1397/7/22 11:48:19,50,63875,1100,63850,63900,26993,11:48:19,155,63819,63909,44,11:48:19,8071,63819,63910,536,11:48:19,155,63812,63915,1973,11:48:19,1900,63811,63948,5000
1375,1397/7/22 11:48:19,50,63875,1100,63850,63900,26993,11:48:19,155,63819,63909,44,11:48:19,8071,63819,63910,536,11:48:22,3100,63814,63915,1973,11:48:22,155,63812,63948,5000
1376,1397/7/22 11:48:19,50,63875,1100,63850,63900,26993,11:48:34,3000,63820,63909,44,11:48:34,155,63820,63910,536,11:48:34,8071,63815,63915,1973,11:48:34,3100,63814,63948,5000
1377,1397/7/22 11:48:35,50,63875,1080,63850,63900,26993,11:48:34,3000,63820,63909,44,11:48:34,155,63820,63910,536,11:48:34,8071,63815,63915,1973,11:48:34,3100,63814,63948,5000
1378,1397/7/22 11:48:48,50,63875,4180,63850,63900,26993,11:48:34,3000,63820,63909,44,11:48:34,155,63820,63910,536,11:48:34,8071,63815,63915,1973,11:48:48,155,63812,63948,5000
1379,1397/7/22 11:48:52,50,63875,4180,63850,63900,26838,11:48:34,3000,63820,63909,44,11:48:52,8071,63820,63910,536,11:48:52,155,63812,63915,1973,11:48:52,1900,63811,63948,5000
1380,1397/7/22 11:49:29,50,63875,4134,63850,63900,31838,11:48:34,3000,63820,63909,44,11:48:52,8071,63820,63910,536,11:48:52,155,63812,63915,1973,11:48:52,1900,63811,63948,5000
1381,1397/7/22 11:49:29,50,63875,4134,63850,63900,31838,11:48:34,3000,63820,63909,44,11:48:52,8071,63820,63910,536,11:48:52,155,63812,63915,1973,11:49:45,1900,63811,63948,5157
1382,1397/7/22 11:49:46,49,63875,155,63851,63900,31838,11:49:46,4134,63850,63909,44,11:49:46,3000,63850,63910,536,11:49:46,8071,63815,63915,1973,11:49:45,1900,63811,63948,5157
1383,1397/7/22 11:49:46,49,63875,155,63851,63900,31838,11:49:46,4134,63850,63909,44,11:49:58,311,63850,63910,536,11:49:58,3000,63820,63915,1973,11:49:58,8071,63815,63948,5157
1384,1397/7/22 11:49:46,49,63875,155,63851,63900,31838,11:50:39,6134,63850,63909,44,11:49:58,311,63850,63910,536,11:49:58,3000,63820,63915,1973,11:49:58,8071,63815,63948,5157
1385,1397/7/22 11:50:43,49,63875,155,63851,63900,30838,11:50:39,6134,63850,63909,44,11:49:58,311,63850,63910,536,11:49:58,3000,63820,63915,1973,11:49:58,8071,63815,63948,5157
1386,1397/7/22 11:50:48,49,63875,155,63851,63900,32058,11:50:39,6134,63850,63909,44,11:49:58,311,63850,63910,536,11:49:58,3000,63820,63915,1973,11:49:58,8071,63815,63948,5157
1387,1397/7/22 11:50:48,49,63875,155,63851,63900,32058,11:50:39,6134,63850,63909,44,11:49:58,311,63850,63910,536,11:50:50,3112,63820,63915,1973,11:49:58,8071,63815,63948,5157
1388,1397/7/22 11:51:00,49,63875,3255,63851,63900,32058,11:51:00,3034,63850,63909,44,11:49:58,311,63850,63910,536,11:50:50,3112,63820,63915,1973,11:49:58,8071,63815,63948,5157
1389,1397/7/22 11:51:00,49,63875,3255,63851,63900,32058,11:51:00,3034,63850,63909,44,11:49:58,311,63850,63910,536,11:50:50,3112,63820,63915,1973,11:51:22,8171,63815,63948,5157
1390,1397/7/22 11:51:25,49,63875,3255,63851,63900,30158,11:51:00,3034,63850,63909,44,11:49:58,311,63850,63910,536,11:50:50,3112,63820,63915,1973,11:51:22,8171,63815,63948,5157
1391,1397/7/22 11:51:25,49,63875,3255,63851,63900,30158,11:51:00,3034,63850,63909,44,11:49:58,311,63850,63910,536,11:50:50,3112,63820,63915,1973,11:51:28,8071,63815,63948,5157
1392,1397/7/22 11:51:33,49,63875,3490,63851,63900,30158,11:51:00,3034,63850,63909,44,11:49:58,311,63850,63910,536,11:50:50,3112,63820,63915,1973,11:51:28,8071,63815,63948,5157
1393,1397/7/22 11:51:35,49,63875,3540,63851,63900,30158,11:51:00,3034,63850,63909,44,11:49:58,311,63850,63910,536,11:50:50,3112,63820,63915,1973,11:51:28,8071,63815,63948,5157
1394,1397/7/22 11:51:46,49,63875,3540,63851,63900,30694,11:51:00,3034,63850,63909,44,11:51:46,311,63850,63915,1973,11:51:46,3112,63820,63948,5157,11:51:46,8071,63815,63958,150
1395,1397/7/22 11:51:47,49,63875,2794,63851,63900,30694,11:51:00,3034,63850,63909,44,11:51:46,311,63850,63915,1973,11:51:46,3112,63820,63948,5157,11:51:46,8071,63815,63958,150
1396,1397/7/22 11:51:47,49,63875,2794,63851,63900,30694,11:51:00,3034,63850,63909,44,11:51:46,311,63850,63915,1973,11:52:02,3000,63820,63948,5157,11:51:46,8071,63815,63958,150
1397,1397/7/22 11:52:08,49,63875,2794,63851,63900,30678,11:51:00,3034,63850,63909,44,11:51:46,311,63850,63915,1973,11:52:02,3000,63820,63948,5157,11:51:46,8071,63815,63958,150
1398,1397/7/22 11:52:11,49,63875,2559,63851,63900,37678,11:52:11,3269,63850,63909,44,11:51:46,311,63850,63915,1973,11:52:02,3000,63820,63948,5157,11:51:46,8071,63815,63958,150
1399,1397/7/22 11:52:15,48,63876,8000,63852,63900,37678,11:52:15,2559,63851,63909,44,11:52:15,3269,63851,63915,1973,11:52:15,311,63840,63948,5157,11:52:15,3000,63820,63958,150
1400,1397/7/22 11:52:16,48,63876,8000,63852,63900,36676,11:52:15,2559,63851,63909,44,11:52:15,3269,63851,63915,1973,11:52:15,311,63840,63948,5157,11:52:15,3000,63820,63958,150
1401,1397/7/22 11:52:17,48,63876,8000,63852,63900,36626,11:52:17,2509,63851,63909,44,11:52:15,3269,63851,63915,1973,11:52:15,311,63840,63948,5157,11:52:15,3000,63820,63958,150
1402,1397/7/22 11:52:21,48,63876,8000,63852,63900,36926,11:52:21,3009,63851,63909,44,11:52:15,3269,63851,63915,1973,11:52:15,311,63840,63948,5157,11:52:15,3000,63820,63958,150
1403,1397/7/22 11:52:21,48,63876,8000,63852,63900,36926,11:52:21,3009,63851,63909,44,11:52:24,3580,63851,63915,1973,11:52:24,3000,63820,63948,5157,11:52:24,8071,63815,63958,150
1404,1397/7/22 11:52:36,48,63876,7700,63852,63900,36926,11:52:21,3009,63851,63909,44,11:52:24,3580,63851,63915,1973,11:52:24,3000,63820,63948,5157,11:52:24,8071,63815,63958,150
1405,1397/7/22 11:52:43,45,63877,42,63855,63900,36926,11:52:43,7700,63852,63909,44,11:52:43,3009,63852,63915,1973,11:52:43,3580,63850,63948,5157,11:52:43,3000,63820,63958,150
1406,1397/7/22 11:52:44,45,63877,42,63855,63900,36626,11:52:43,7700,63852,63909,44,11:52:43,3009,63852,63915,1973,11:52:43,3580,63850,63948,5157,11:52:43,3000,63820,63958,150
1407,1397/7/22 11:52:44,45,63877,42,63855,63900,36626,11:52:49,10209,63852,63909,44,11:52:49,500,63852,63915,1973,11:52:43,3580,63850,63948,5157,11:52:43,3000,63820,63958,150
1408,1397/7/22 11:52:55,44,63878,42,63856,63900,36626,11:52:49,10209,63852,63909,44,11:52:49,500,63852,63915,1973,11:52:43,3580,63850,63948,5157,11:52:43,3000,63820,63958,150
1409,1397/7/22 11:52:55,44,63878,42,63856,63900,36626,11:53:09,12209,63852,63909,44,11:52:49,500,63852,63915,1973,11:53:09,1580,63850,63948,5157,11:52:43,3000,63820,63958,150
1410,1397/7/22 11:53:24,44,63878,42,63856,63900,41526,11:53:24,311,63853,63909,44,11:53:24,12209,63853,63915,1973,11:53:24,500,63851,63948,5157,11:53:24,1269,63850,63958,150
1411,1397/7/22 11:53:34,47,63876,311,63853,63900,41484,11:53:34,12209,63852,63909,44,11:53:34,500,63852,63915,1973,11:53:34,1269,63850,63948,5157,11:53:34,3000,63820,63958,150
1412,1397/7/22 11:53:49,47,63876,311,63853,63900,36484,11:53:34,12209,63852,63909,44,11:53:34,500,63852,63915,1973,11:53:34,1269,63850,63948,5157,11:53:34,3000,63820,63958,150
1413,1397/7/22 11:54:03,47,63876,311,63853,63900,34068,11:53:34,12209,63852,63909,44,11:53:34,500,63852,63915,1973,11:53:34,1269,63850,63948,5157,11:53:34,3000,63820,63958,150
1414,1397/7/22 11:54:06,47,63876,311,63853,63900,31068,11:53:34,12209,63852,63909,44,11:53:34,500,63852,63915,1973,11:53:34,1269,63850,63948,5157,11:53:34,3000,63820,63958,150
1415,1397/7/22 11:54:08,46,63877,1034,63854,63900,31068,11:54:08,311,63853,63909,44,11:54:08,12209,63853,63915,1973,11:54:08,500,63851,63948,5157,11:54:08,235,63850,63958,150
1416,1397/7/22 11:54:08,46,63877,1034,63854,63900,31068,11:54:08,311,63853,63909,44,11:54:08,12209,63853,63915,1973,11:54:37,500,63851,63948,5000,11:54:37,235,63850,63958,307
1417,1397/7/22 11:54:52,46,63877,154,63854,63900,31068,11:54:08,311,63853,63909,44,11:54:08,12209,63853,63915,1973,11:54:37,500,63851,63948,5000,11:54:37,235,63850,63958,307
1418,1397/7/22 11:55:09,46,63877,154,63854,63900,32068,11:54:08,311,63853,63909,44,11:54:08,12209,63853,63915,1973,11:54:37,500,63851,63948,5000,11:54:37,235,63850,63958,307
1419,1397/7/22 11:55:28,1,63853,311,63853,63854,653,11:55:28,12209,63852,63900,32068,11:55:28,500,63852,63909,44,11:55:28,235,63850,63915,1973,11:55:28,3000,63820,63948,5000
1420,1397/7/22 11:55:28,1,63853,311,63853,63854,653,11:55:38,12209,63852,63899,150,11:55:38,500,63852,63900,32068,11:55:38,235,63850,63909,44,11:55:38,3000,63820,63915,1973
1421,1397/7/22 11:55:52,1,63852,12209,63852,63853,114,11:55:52,500,63851,63854,653,11:55:52,235,63851,63899,150,11:55:52,3000,63820,63900,32068,11:55:52,228,63815,63909,44
1422,1397/7/22 11:55:52,1,63852,12209,63852,63853,114,11:56:00,235,63850,63854,653,11:56:00,3500,63850,63899,150,11:56:00,228,63815,63900,32068,11:56:00,156,63800,63909,44
1423,1397/7/22 11:55:52,1,63852,12209,63852,63853,114,11:56:00,235,63850,63854,653,11:56:05,3500,63850,63855,1220,11:56:05,228,63815,63899,150,11:56:05,156,63800,63900,30848
1424,1397/7/22 11:55:52,1,63852,12209,63852,63853,114,11:56:18,469,63850,63854,653,11:56:05,3500,63850,63855,1220,11:56:05,228,63815,63899,150,11:56:05,156,63800,63900,30848
1425,1397/7/22 11:55:52,1,63852,12209,63852,63853,114,11:56:23,469,63850,63854,697,11:56:05,3500,63850,63855,1220,11:56:05,228,63815,63899,150,11:56:05,156,63800,63900,30848
1426,1397/7/22 11:56:44,1,63852,12209,63852,63853,158,11:56:44,469,63850,63854,653,11:56:05,3500,63850,63855,1220,11:56:05,228,63815,63899,150,11:56:05,156,63800,63900,30848
1427,1397/7/22 11:57:00,1,63852,11709,63852,63853,158,11:56:44,469,63850,63854,653,11:56:05,3500,63850,63855,1220,11:56:05,228,63815,63899,150,11:56:05,156,63800,63900,30848
1428,1397/7/22 11:58:07,1,63852,11665,63852,63853,114,11:56:44,469,63850,63854,653,11:56:05,3500,63850,63855,1220,11:56:05,228,63815,63899,150,11:56:05,156,63800,63900,30848
1429,1397/7/22 11:58:10,1,63853,44,63853,63854,653,11:58:10,11665,63852,63855,1220,11:58:10,469,63852,63899,150,11:58:10,3500,63820,63900,30848,11:58:10,228,63815,63915,1973
1430,1397/7/22 11:58:58,1,63853,159,63853,63854,653,11:58:10,11665,63852,63855,1220,11:58:10,469,63852,63899,150,11:58:10,3500,63820,63900,30848,11:58:10,228,63815,63915,1973
1431,1397/7/22 11:59:02,1,63853,159,63853,63854,213,11:58:10,11665,63852,63855,1220,11:58:10,469,63852,63899,150,11:58:10,3500,63820,63900,30848,11:58:10,228,63815,63915,1973
1432,1397/7/22 11:59:02,1,63853,159,63853,63854,213,11:58:10,11665,63852,63855,1220,11:58:10,469,63852,63899,150,11:59:24,3500,63820,63900,31848,11:58:10,228,63815,63915,1973
1433,1397/7/22 11:59:44,1,63853,394,63853,63854,213,11:58:10,11665,63852,63855,1220,11:59:44,234,63852,63899,150,11:59:24,3500,63820,63900,31848,11:58:10,228,63815,63915,1973
1434,1397/7/22 11:59:59,2,63854,350,63853,63855,1220,11:59:59,11665,63852,63899,150,11:59:59,234,63852,63900,31848,11:59:59,3500,63820,63915,1973,11:59:59,228,63815,63948,5000
1435,1397/7/22 11:59:59,2,63854,350,63853,63855,1220,11:59:59,11665,63852,63899,150,12:00:08,250,63852,63900,31848,11:59:59,3500,63820,63915,1973,11:59:59,228,63815,63948,5000
1436,1397/7/22 11:59:59,2,63854,350,63853,63855,1220,12:00:11,4509,63852,63899,150,12:00:08,250,63852,63900,31848,11:59:59,3500,63820,63915,1973,11:59:59,228,63815,63948,5000
1437,1397/7/22 11:59:59,2,63854,350,63853,63855,1220,12:00:11,4509,63852,63899,150,12:00:17,234,63852,63900,31848,11:59:59,3500,63820,63915,1973,11:59:59,228,63815,63948,5000
1438,1397/7/22 12:00:37,46,63876,350,63853,63899,150,12:00:37,4509,63852,63900,31848,12:00:37,234,63852,63915,1973,12:00:37,3500,63820,63948,5000,12:00:37,228,63815,63958,307
1439,1397/7/22 12:00:37,46,63876,350,63853,63899,150,12:00:37,4509,63852,63900,31848,12:00:37,234,63852,63915,1973,12:00:37,3500,63820,63948,5000,12:00:56,528,63815,63958,307
1440,1397/7/22 12:01:00,46,63876,550,63853,63899,150,12:00:37,4509,63852,63900,31848,12:00:37,234,63852,63915,1973,12:00:37,3500,63820,63948,5000,12:00:56,528,63815,63958,307
1441,1397/7/22 12:01:38,45,63876,100,63854,63899,150,12:01:38,550,63853,63900,31848,12:01:38,4509,63853,63915,1973,12:01:38,234,63850,63948,5000,12:01:38,3500,63820,63958,307
1442,1397/7/22 12:01:43,45,63876,313,63854,63899,150,12:01:38,550,63853,63900,31848,12:01:38,4509,63853,63915,1973,12:01:38,234,63850,63948,5000,12:01:38,3500,63820,63958,307
1443,1397/7/22 12:01:55,45,63876,2822,63854,63899,150,12:01:38,550,63853,63900,31848,12:01:55,2000,63853,63915,1973,12:01:38,234,63850,63948,5000,12:01:38,3500,63820,63958,307
1444,1397/7/22 12:01:55,45,63876,2822,63854,63899,150,12:01:38,550,63853,63900,31848,12:01:57,2060,63853,63915,1973,12:01:38,234,63850,63948,5000,12:01:38,3500,63820,63958,307
1445,1397/7/22 12:01:55,45,63876,2822,63854,63899,150,12:01:59,650,63853,63900,31848,12:01:57,2060,63853,63915,1973,12:01:38,234,63850,63948,5000,12:01:38,3500,63820,63958,307
1446,1397/7/22 12:02:06,44,63876,2822,63854,63898,16,12:02:06,650,63853,63899,150,12:02:06,2060,63853,63900,31848,12:02:06,234,63850,63915,1973,12:02:06,3500,63820,63948,5000
1447,1397/7/22 12:02:08,44,63876,1822,63854,63898,16,12:02:06,650,63853,63899,150,12:02:06,2060,63853,63900,31848,12:02:06,234,63850,63915,1973,12:02:06,3500,63820,63948,5000
1448,1397/7/22 12:02:09,44,63876,1822,63854,63898,116,12:02:06,650,63853,63899,150,12:02:06,2060,63853,63900,31848,12:02:06,234,63850,63915,1973,12:02:06,3500,63820,63948,5000
1449,1397/7/22 12:02:19,43,63876,100,63855,63898,116,12:02:19,1822,63854,63899,150,12:02:19,650,63854,63900,31848,12:02:19,2060,63852,63915,1973,12:02:19,234,63850,63948,5000
1450,1397/7/22 12:02:21,43,63876,1600,63855,63898,116,12:02:19,1822,63854,63899,150,12:02:19,650,63854,63900,31848,12:02:19,2060,63852,63915,1973,12:02:19,234,63850,63948,5000
1451,1397/7/22 12:02:21,43,63876,1600,63855,63898,116,12:02:19,1822,63854,63899,150,12:02:28,670,63854,63900,31848,12:02:19,2060,63852,63915,1973,12:02:19,234,63850,63948,5000
1452,1397/7/22 12:02:33,44,63877,1600,63855,63899,66,12:02:33,1822,63854,63900,31848,12:02:33,670,63854,63915,1973,12:02:33,2060,63852,63948,5000,12:02:33,234,63850,63958,307
1453,1397/7/22 12:02:43,44,63877,3600,63855,63899,66,12:02:33,1822,63854,63900,31848,12:02:33,670,63854,63915,1973,12:02:43,60,63852,63948,5000,12:02:33,234,63850,63958,307
1454,1397/7/22 12:02:48,44,63877,5422,63855,63899,66,12:02:48,670,63853,63900,31848,12:02:48,60,63853,63915,1973,12:02:48,234,63850,63948,5000,12:02:48,3500,63820,63958,307
1455,1397/7/22 12:02:55,44,63877,5413,63855,63899,66,12:02:48,670,63853,63900,31848,12:02:48,60,63853,63915,1973,12:02:48,234,63850,63948,5000,12:02:48,3500,63820,63958,307
1456,1397/7/22 12:02:56,45,63877,5413,63855,63900,31848,12:02:56,670,63853,63915,1973,12:02:56,60,63853,63948,5000,12:02:56,234,63850,63958,307,12:02:56,3500,63820,63969,50
1457,1397/7/22 12:02:59,1,63899,66,63899,63900,31848,12:02:59,5413,63855,63915,1973,12:02:59,670,63855,63948,5000,12:02:59,60,63852,63958,307,12:02:59,234,63850,63969,50
1458,1397/7/22 12:02:59,1,63899,66,63899,63900,31848,12:02:59,5413,63855,63915,1973,12:03:05,2111,63855,63948,5000,12:02:59,60,63852,63958,307,12:02:59,234,63850,63969,50
1459,1397/7/22 12:03:15,1,63899,66,63899,63900,31658,12:02:59,5413,63855,63915,1973,12:03:05,2111,63855,63948,5000,12:02:59,60,63852,63958,307,12:02:59,234,63850,63969,50
1460,1397/7/22 12:03:15,1,63899,66,63899,63900,31658,12:02:59,5413,63855,63915,1973,12:03:26,670,63855,63948,5000,12:02:59,60,63852,63958,307,12:03:26,234,63850,63969,85
1461,1397/7/22 12:03:31,1,63899,108,63899,63900,31658,12:02:59,5413,63855,63915,1973,12:03:26,670,63855,63948,5000,12:02:59,60,63852,63958,307,12:03:26,234,63850,63969,85
1462,1397/7/22 12:03:31,1,63899,108,63899,63900,31658,12:02:59,5413,63855,63915,1973,12:03:26,670,63855,63948,5000,12:03:39,60,63852,63958,150,12:03:39,234,63850,63969,242
1463,1397/7/22 12:03:31,1,63899,108,63899,63900,31658,12:03:42,1441,63856,63915,1973,12:03:42,5413,63856,63948,5000,12:03:42,670,63853,63958,150,12:03:42,60,63852,63969,242
1464,1397/7/22 12:03:31,1,63899,108,63899,63900,31658,12:04:08,3263,63856,63915,1973,12:04:08,3591,63856,63948,5000,12:03:42,670,63853,63958,150,12:03:42,60,63852,63969,242
1465,1397/7/22 12:04:13,1,63899,42,63899,63900,29158,12:04:08,3263,63856,63915,1973,12:04:08,3591,63856,63948,5000,12:03:42,670,63853,63958,150,12:03:42,60,63852,63969,242
1466,1397/7/22 12:04:20,1,63899,42,63899,63900,8992,12:04:08,3263,63856,63915,1973,12:04:08,3591,63856,63948,5000,12:03:42,670,63853,63958,150,12:03:42,60,63852,63969,242
1467,1397/7/22 12:04:20,1,63899,42,63899,63900,8992,12:04:08,3263,63856,63915,1973,12:04:28,3500,63856,63948,5000,12:03:42,670,63853,63958,150,12:03:42,60,63852,63969,242
1468,1397/7/22 12:04:20,1,63899,42,63899,63900,8992,12:04:08,3263,63856,63915,1973,12:04:28,3500,63856,63948,5000,12:03:42,670,63853,63958,150,12:04:44,60,63852,63965,35
1469,1397/7/22 12:04:20,1,63899,42,63899,63900,8992,12:04:08,3263,63856,63915,1973,12:04:28,3500,63856,63948,5000,12:03:42,670,63853,63958,150,12:05:16,91,63852,63965,35
1470,1397/7/22 12:04:20,1,63899,42,63899,63900,8992,12:04:08,3263,63856,63915,1973,12:05:23,3578,63856,63948,5000,12:03:42,670,63853,63958,150,12:05:16,91,63852,63965,35
1471,1397/7/22 12:05:25,1,63899,42,63899,63900,8901,12:04:08,3263,63856,63915,1973,12:05:23,3578,63856,63948,5000,12:03:42,670,63853,63958,150,12:05:16,91,63852,63965,35
1472,1397/7/22 12:05:27,43,63877,3263,63856,63899,197,12:05:27,3578,63855,63900,8901,12:05:27,670,63855,63915,1973,12:05:27,91,63852,63948,5000,12:05:27,634,63850,63958,150
1473,1397/7/22 12:05:40,43,63877,3263,63856,63899,167,12:05:27,3578,63855,63900,8901,12:05:27,670,63855,63915,1973,12:05:27,91,63852,63948,5000,12:05:27,634,63850,63958,150
1474,1397/7/22 12:05:40,43,63877,3263,63856,63899,167,12:05:27,3578,63855,63900,8901,12:05:27,670,63855,63915,1973,12:05:50,90,63852,63948,5000,12:05:27,634,63850,63958,150
1475,1397/7/22 12:05:54,39,63875,3263,63856,63895,1700,12:05:54,3578,63855,63899,167,12:05:54,670,63855,63900,8901,12:05:54,90,63852,63915,1973,12:05:54,634,63850,63948,5000
1476,1397/7/22 12:05:54,39,63875,3263,63856,63895,1700,12:05:54,3578,63855,63899,167,12:05:54,670,63855,63900,8901,12:05:57,60,63852,63915,1973,12:05:54,634,63850,63948,5000
1477,1397/7/22 12:05:54,39,63875,3263,63856,63895,1700,12:06:06,3813,63855,63899,167,12:06:06,435,63855,63900,8901,12:05:57,60,63852,63915,1973,12:05:54,634,63850,63948,5000
1478,1397/7/22 12:05:54,39,63875,3263,63856,63895,1700,12:06:06,3813,63855,63899,167,12:06:06,435,63855,63900,8901,12:05:57,60,63852,63915,1973,12:06:15,634,63850,63925,35
1479,1397/7/22 12:06:19,39,63875,3387,63856,63895,1700,12:06:06,3813,63855,63899,167,12:06:06,435,63855,63900,8901,12:05:57,60,63852,63915,1973,12:06:15,634,63850,63925,35
1480,1397/7/22 12:06:38,40,63875,2260,63855,63895,1700,12:06:38,435,63853,63899,167,12:06:38,634,63853,63900,8901,12:06:38,3500,63820,63915,1973,12:06:38,228,63815,63925,35
1481,1397/7/22 12:06:43,40,63875,2260,63855,63895,1077,12:06:38,435,63853,63899,167,12:06:38,634,63853,63900,8901,12:06:38,3500,63820,63915,1973,12:06:38,228,63815,63925,35
1482,1397/7/22 12:06:43,40,63875,2260,63855,63895,1077,12:06:38,435,63853,63899,167,12:07:15,789,63853,63900,8901,12:06:38,3500,63820,63915,1973,12:06:38,228,63815,63925,35
1483,1397/7/22 12:07:19,40,63875,2025,63855,63895,1077,12:06:38,435,63853,63899,167,12:07:19,1024,63853,63900,8901,12:06:38,3500,63820,63915,1973,12:06:38,228,63815,63925,35
1484,1397/7/22 12:07:24,35,63877,3000,63860,63895,1077,12:07:24,2025,63855,63899,167,12:07:24,435,63855,63900,8901,12:07:24,1024,63850,63915,1973,12:07:24,3500,63820,63925,35
1485,1397/7/22 12:07:57,34,63877,3000,63860,63894,3000,12:07:57,2025,63855,63895,1077,12:07:57,435,63855,63899,167,12:07:57,1024,63850,63900,8901,12:07:57,3500,63820,63915,1973
1486,1397/7/22 12:08:13,34,63877,2800,63860,63894,3000,12:07:57,2025,63855,63895,1077,12:07:57,435,63855,63899,167,12:07:57,1024,63850,63900,8901,12:07:57,3500,63820,63915,1973
1487,1397/7/22 12:08:13,34,63877,2800,63860,63894,3000,12:07:57,2025,63855,63895,1077,12:07:57,435,63855,63899,167,12:07:57,1024,63850,63900,8901,12:08:20,3500,63820,63925,35
1488,1397/7/22 12:08:29,33,63877,18,63861,63894,3000,12:08:29,2800,63860,63895,1077,12:08:29,2025,63860,63899,167,12:08:29,435,63853,63900,8901,12:08:29,1024,63850,63925,35
1489,1397/7/22 12:08:29,33,63877,18,63861,63894,3000,12:09:04,2800,63860,63895,377,12:08:29,2025,63860,63899,167,12:08:29,435,63853,63900,8901,12:08:29,1024,63850,63925,35
1490,1397/7/22 12:09:10,1,63860,2800,63860,63861,2,12:09:10,2025,63855,63894,3000,12:09:10,435,63855,63895,377,12:09:10,1024,63850,63899,167,12:09:10,3500,63820,63900,8901
1491,1397/7/22 12:09:35,24,63882,98,63870,63894,3000,12:09:35,2800,63860,63895,377,12:09:35,2025,63860,63899,167,12:09:35,435,63853,63900,8901,12:09:35,1024,63850,63925,35
1492,1397/7/22 12:09:35,24,63882,98,63870,63894,3000,12:09:37,3800,63860,63895,377,12:09:35,2025,63860,63899,167,12:09:35,435,63853,63900,8901,12:09:35,1024,63850,63925,35
1493,1397/7/22 12:09:35,24,63882,98,63870,63894,3000,12:10:36,3800,63860,63899,167,12:10:36,2025,63860,63900,8901,12:10:36,435,63853,63925,35,12:10:36,1024,63850,63948,5000
1494,1397/7/22 12:10:44,24,63882,98,63870,63894,2900,12:10:36,3800,63860,63899,167,12:10:36,2025,63860,63900,8901,12:10:36,435,63853,63925,35,12:10:36,1024,63850,63948,5000
1495,1397/7/22 12:10:45,10,63865,3800,63860,63870,2,12:10:45,2025,63855,63894,2900,12:10:45,435,63855,63900,8901,12:10:45,1024,63850,63925,35,12:10:45,3500,63820,63948,5000
