,time1,Spread,Mid-price,volume_buy1,price_buy1,price_sell1,volume_sell1,time2,volume_buy2,price_buy2,price_sell2,volume_sell2,time3,volume_buy3,price_buy3,price_sell3,volume_sell3,time4,volume_buy4,price_buy4,price_sell4,volume_sell4,time5,volume_buy5,price_buy5,price_sell5,volume_sell5
1174,1397/7/29 10:29:21,94,71448,209,71401,71495,110,10:29:21,2378,71400,71498,4739,10:29:21,500,71400,71499,1690,10:29:21,8231,71301,71500,1879,10:29:21,6265,71300,71551,200
1175,1397/7/29 10:29:21,94,71448,209,71401,71495,110,10:29:21,2378,71400,71498,4739,10:29:21,500,71400,71499,1690,10:29:21,8231,71301,71500,1879,10:29:40,6265,71300,71551,232
1176,1397/7/29 10:29:21,94,71448,209,71401,71495,110,10:29:44,378,71400,71498,4739,10:29:21,500,71400,71499,1690,10:29:21,8231,71301,71500,1879,10:29:40,6265,71300,71551,232
1177,1397/7/29 10:29:21,94,71448,209,71401,71495,110,10:29:44,378,71400,71498,4739,10:29:52,500,71400,71499,1000,10:29:21,8231,71301,71500,1879,10:29:52,6265,71300,71551,922
1178,1397/7/29 10:29:21,94,71448,209,71401,71495,110,10:29:44,378,71400,71498,4739,10:29:52,500,71400,71499,1000,10:29:53,8231,71301,71500,1894,10:29:52,6265,71300,71551,922
1179,1397/7/29 10:29:57,94,71448,109,71401,71495,10,10:29:44,378,71400,71498,4739,10:29:52,500,71400,71499,1000,10:29:53,8231,71301,71500,1894,10:29:52,6265,71300,71551,922
1180,1397/7/29 10:30:02,95,71352,500,71305,71400,1513,10:30:02,8231,71301,71495,10,10:30:02,6265,71301,71498,4739,10:30:02,112,71241,71499,1000,10:30:02,169,71200,71500,1894
1181,1397/7/29 10:30:13,95,71352,500,71305,71400,1443,10:30:02,8231,71301,71495,10,10:30:02,6265,71301,71498,4739,10:30:02,112,71241,71499,1000,10:30:02,169,71200,71500,1894
1182,1397/7/29 10:30:20,95,71447,1557,71400,71495,10,10:30:20,500,71305,71498,4771,10:30:20,8231,71305,71499,1000,10:30:20,6265,71300,71500,1894,10:30:20,112,71241,71551,890
1183,1397/7/29 10:30:24,95,71447,373,71400,71495,10,10:30:20,500,71305,71498,4771,10:30:20,8231,71305,71499,1000,10:30:20,6265,71300,71500,1894,10:30:20,112,71241,71551,890
1184,1397/7/29 10:30:27,98,71449,373,71400,71498,3781,10:30:27,500,71305,71499,1000,10:30:27,8231,71305,71500,1894,10:30:27,6265,71300,71551,890,10:30:27,112,71241,71650,115
1185,1397/7/29 10:30:27,98,71449,373,71400,71498,3781,10:30:27,500,71305,71499,1000,10:30:33,231,71305,71500,1894,10:30:33,14265,71300,71551,890,10:30:27,112,71241,71650,115
1186,1397/7/29 10:30:37,98,71449,373,71400,71498,3749,10:30:27,500,71305,71499,1000,10:30:37,231,71305,71500,1926,10:30:33,14265,71300,71551,890,10:30:27,112,71241,71650,115
1187,1397/7/29 10:30:37,98,71449,373,71400,71498,3749,10:30:38,120,71308,71499,1000,10:30:38,500,71308,71500,1926,10:30:38,231,71301,71551,890,10:30:38,14265,71300,71650,115
1188,1397/7/29 10:30:37,98,71449,373,71400,71498,3749,10:30:38,120,71308,71499,1000,10:30:38,500,71308,71500,1926,10:30:39,2165,71302,71551,890,10:30:39,231,71301,71650,115
1189,1397/7/29 10:30:43,98,71449,373,71400,71498,3349,10:30:38,120,71308,71499,1000,10:30:38,500,71308,71500,1926,10:30:39,2165,71302,71551,890,10:30:39,231,71301,71650,115
1190,1397/7/29 10:30:44,98,71449,373,71400,71498,3071,10:30:38,120,71308,71499,1000,10:30:38,500,71308,71500,1926,10:30:39,2165,71302,71551,890,10:30:39,231,71301,71650,115
1191,1397/7/29 10:30:46,190,71403,120,71308,71498,3071,10:30:46,500,71305,71499,1000,10:30:46,2165,71305,71500,1926,10:30:46,231,71301,71551,890,10:30:46,14265,71300,71650,115
1192,1397/7/29 10:30:46,190,71403,120,71308,71498,3071,10:30:46,500,71305,71499,1000,10:30:47,2165,71305,71500,1911,10:30:46,231,71301,71551,890,10:30:47,14265,71300,71600,15
1193,1397/7/29 10:30:50,98,71449,900,71400,71498,3071,10:30:50,120,71308,71499,1000,10:30:50,500,71308,71500,1911,10:30:50,2165,71302,71551,890,10:30:50,231,71301,71600,15
1194,1397/7/29 10:30:50,98,71449,900,71400,71498,3071,10:30:50,120,71308,71499,1000,10:30:50,500,71308,71500,1911,10:30:59,2165,71302,71551,200,10:30:50,231,71301,71600,15
1195,1397/7/29 10:30:50,98,71449,900,71400,71498,3071,10:30:50,120,71308,71499,1000,10:31:03,500,71308,71500,1879,10:30:59,2165,71302,71551,200,10:31:03,231,71301,71600,47
1196,1397/7/29 10:30:50,98,71449,900,71400,71498,3071,10:30:50,120,71308,71499,1000,10:31:09,550,71308,71500,1879,10:30:59,2165,71302,71551,200,10:31:03,231,71301,71600,47
1197,1397/7/29 10:30:50,98,71449,900,71400,71498,3071,10:30:50,120,71308,71499,1000,10:31:20,550,71308,71500,2479,10:30:59,2165,71302,71551,200,10:31:03,231,71301,71600,47
1198,1397/7/29 10:31:25,98,71449,2057,71400,71498,3071,10:30:50,120,71308,71499,1000,10:31:20,550,71308,71500,2479,10:30:59,2165,71302,71551,200,10:31:03,231,71301,71600,47
1199,1397/7/29 10:31:54,98,71449,57,71400,71498,3071,10:30:50,120,71308,71499,1000,10:31:20,550,71308,71500,2479,10:30:59,2165,71302,71551,200,10:31:03,231,71301,71600,47
1200,1397/7/29 10:31:54,98,71449,57,71400,71498,3071,10:32:21,500,71309,71499,1000,10:32:21,120,71309,71500,2479,10:32:21,550,71305,71551,200,10:32:21,2165,71302,71600,47
1201,1397/7/29 10:31:54,98,71449,57,71400,71498,3071,10:32:21,500,71309,71499,1000,10:32:21,120,71309,71500,2479,10:32:24,600,71305,71551,200,10:32:21,2165,71302,71600,47
1202,1397/7/29 10:31:54,98,71449,57,71400,71498,3071,10:32:31,500,71309,71499,1032,10:32:21,120,71309,71500,2479,10:32:24,600,71305,71551,200,10:32:31,2165,71302,71600,15
1203,1397/7/29 10:32:36,98,71449,128,71400,71498,3071,10:32:31,500,71309,71499,1032,10:32:21,120,71309,71500,2479,10:32:24,600,71305,71551,200,10:32:31,2165,71302,71600,15
1204,1397/7/29 10:32:46,98,71449,128,71400,71498,2071,10:32:31,500,71309,71499,1032,10:32:21,120,71309,71500,2479,10:32:24,600,71305,71551,200,10:32:31,2165,71302,71600,15
1205,1397/7/29 10:32:51,50,71425,128,71400,71450,100,10:32:51,500,71309,71498,2071,10:32:51,120,71309,71499,1032,10:32:51,600,71305,71500,2479,10:32:51,2165,71302,71551,200
1206,1397/7/29 10:33:08,50,71425,258,71400,71450,100,10:32:51,500,71309,71498,2071,10:32:51,120,71309,71499,1032,10:32:51,600,71305,71500,2479,10:32:51,2165,71302,71551,200
1207,1397/7/29 10:33:08,50,71425,258,71400,71450,100,10:33:09,500,71310,71498,2071,10:33:09,500,71310,71499,1032,10:33:09,120,71308,71500,2479,10:33:09,600,71305,71551,200
1208,1397/7/29 10:33:17,50,71425,258,71400,71450,85,10:33:09,500,71310,71498,2071,10:33:09,500,71310,71499,1032,10:33:09,120,71308,71500,2479,10:33:17,600,71305,71600,15
1209,1397/7/29 10:33:28,98,71449,258,71400,71498,2071,10:33:28,500,71310,71499,1032,10:33:28,500,71310,71500,2479,10:33:28,120,71308,71600,15,10:33:28,600,71305,71650,115
1210,1397/7/29 10:33:29,48,71474,85,71450,71498,2071,10:33:29,258,71400,71499,1032,10:33:29,500,71400,71500,2479,10:33:29,500,71309,71600,15,10:33:29,120,71308,71650,115
1211,1397/7/29 10:33:30,48,71474,170,71450,71498,2071,10:33:29,258,71400,71499,1032,10:33:29,500,71400,71500,2479,10:33:29,500,71309,71600,15,10:33:29,120,71308,71650,115
1212,1397/7/29 10:33:35,48,71474,170,71450,71498,1914,10:33:29,258,71400,71499,1032,10:33:29,500,71400,71500,2479,10:33:29,500,71309,71600,15,10:33:29,120,71308,71650,115
1213,1397/7/29 10:33:41,40,71470,170,71450,71490,3500,10:33:41,258,71400,71498,1914,10:33:41,500,71400,71499,1032,10:33:41,500,71309,71500,2479,10:33:41,120,71308,71600,15
1214,1397/7/29 10:33:42,40,71470,170,71450,71490,500,10:33:41,258,71400,71498,1914,10:33:41,500,71400,71499,1032,10:33:41,500,71309,71500,2479,10:33:41,120,71308,71600,15
1215,1397/7/29 10:33:42,40,71470,170,71450,71490,500,10:33:41,258,71400,71498,1914,10:33:58,2165,71400,71499,1032,10:33:58,500,71310,71500,2479,10:33:58,500,71309,71600,15
1216,1397/7/29 10:33:42,40,71470,170,71450,71490,500,10:33:41,258,71400,71498,1914,10:33:58,2165,71400,71499,1032,10:33:58,500,71310,71500,2479,10:34:00,500,71309,71600,65
1217,1397/7/29 10:34:41,40,71470,170,71450,71490,476,10:33:41,258,71400,71498,1914,10:33:58,2165,71400,71499,1032,10:33:58,500,71310,71500,2479,10:34:00,500,71309,71600,65
1218,1397/7/29 10:34:43,40,71470,170,71450,71490,446,10:33:41,258,71400,71498,1914,10:33:58,2165,71400,71499,1032,10:33:58,500,71310,71500,2479,10:34:00,500,71309,71600,65
1219,1397/7/29 10:34:48,40,71470,170,71450,71490,2046,10:33:41,258,71400,71498,1914,10:33:58,2165,71400,71499,1032,10:33:58,500,71310,71500,2479,10:34:00,500,71309,71600,65
1220,1397/7/29 10:34:48,40,71470,170,71450,71490,2046,10:33:41,258,71400,71498,1914,10:35:12,2165,71400,71499,1032,10:33:58,500,71310,71500,2479,10:34:00,500,71309,71600,65
1221,1397/7/29 10:35:28,40,71470,170,71450,71490,1907,10:33:41,258,71400,71498,1914,10:35:12,2165,71400,71499,1032,10:33:58,500,71310,71500,2479,10:34:00,500,71309,71600,65
1222,1397/7/29 10:35:51,39,71469,170,71450,71489,32,10:35:51,258,71400,71490,1907,10:35:51,2165,71400,71498,1914,10:35:51,500,71310,71499,1000,10:35:51,500,71309,71500,2479
1223,1397/7/29 10:35:54,29,71474,852,71460,71489,32,10:35:54,170,71450,71490,1907,10:35:54,258,71450,71498,1914,10:35:54,2165,71320,71499,1000,10:35:54,500,71310,71500,2479
1224,1397/7/29 10:35:54,29,71474,852,71460,71489,32,10:35:54,170,71450,71490,1907,10:35:58,273,71450,71498,1914,10:35:54,2165,71320,71499,1000,10:35:54,500,71310,71500,2479
1225,1397/7/29 10:36:18,29,71474,851,71460,71489,32,10:35:54,170,71450,71490,1907,10:35:58,273,71450,71498,1914,10:35:54,2165,71320,71499,1000,10:35:54,500,71310,71500,2479
1226,1397/7/29 10:36:18,29,71474,851,71460,71489,32,10:36:47,170,71450,71490,2507,10:35:58,273,71450,71498,1914,10:35:54,2165,71320,71499,1000,10:36:47,500,71310,71500,1879
1227,1397/7/29 10:36:53,169,71404,1459,71320,71489,32,10:36:53,500,71310,71490,2507,10:36:53,120,71310,71498,1914,10:36:53,600,71305,71499,1000,10:36:53,231,71301,71500,1879
1228,1397/7/29 10:37:00,168,71404,1458,71320,71488,150,10:37:00,500,71310,71489,32,10:37:00,120,71310,71490,2507,10:37:00,600,71305,71498,1914,10:37:00,231,71301,71499,1000
1229,1397/7/29 10:37:23,168,71404,1458,71320,71488,182,10:37:23,500,71310,71490,2507,10:37:23,120,71310,71498,1914,10:37:23,600,71305,71499,1000,10:37:23,231,71301,71500,1899
1230,1397/7/29 10:37:38,10,71325,1458,71320,71330,200,10:37:38,500,71310,71488,182,10:37:38,120,71310,71490,2507,10:37:38,600,71305,71498,1914,10:37:38,231,71301,71499,1000
1231,1397/7/29 10:37:38,10,71325,1458,71320,71330,200,10:37:41,500,71310,71487,200,10:37:41,120,71310,71488,182,10:37:41,600,71305,71490,2507,10:37:41,231,71301,71498,1914
1232,1397/7/29 10:37:54,10,71325,1737,71320,71330,200,10:37:41,500,71310,71487,200,10:37:41,120,71310,71488,182,10:37:41,600,71305,71490,2507,10:37:41,231,71301,71498,1914
1233,1397/7/29 10:38:04,167,71403,1737,71320,71487,200,10:38:04,500,71310,71488,182,10:38:04,120,71310,71490,2507,10:38:04,600,71305,71498,1914,10:38:04,231,71301,71499,1000
1234,1397/7/29 10:38:09,157,71408,200,71330,71487,200,10:38:09,1737,71320,71488,182,10:38:09,500,71320,71490,2507,10:38:09,120,71308,71498,1914,10:38:09,600,71305,71499,1000
1235,1397/7/29 10:38:21,167,71403,1737,71320,71487,200,10:38:21,500,71310,71488,182,10:38:21,120,71310,71490,2507,10:38:21,600,71305,71498,1914,10:38:21,231,71301,71499,1000
1236,1397/7/29 10:38:36,1,71487,300,71487,71488,182,10:38:36,1737,71320,71490,2507,10:38:36,500,71320,71498,1914,10:38:36,120,71308,71499,1000,10:38:36,600,71305,71500,1899
1237,1397/7/29 10:38:36,1,71487,300,71487,71488,182,10:38:36,1737,71320,71490,2507,10:38:36,500,71320,71498,1914,10:38:36,120,71308,71499,1000,10:38:49,682,71305,71500,1899
1238,1397/7/29 10:39:00,168,71404,1737,71320,71488,182,10:39:00,500,71310,71490,2507,10:39:00,120,71310,71498,1914,10:39:00,682,71305,71499,1000,10:39:00,231,71301,71500,1899
1239,1397/7/29 10:39:07,158,71409,150,71330,71488,182,10:39:07,1737,71320,71490,2507,10:39:07,500,71320,71498,1914,10:39:07,120,71308,71499,1000,10:39:07,682,71305,71500,1899
1240,1397/7/29 10:39:07,158,71409,150,71330,71488,182,10:39:15,1737,71320,71489,100,10:39:15,500,71320,71490,2507,10:39:15,120,71308,71498,1914,10:39:15,682,71305,71499,1000
1241,1397/7/29 10:39:43,150,71405,150,71330,71480,721,10:39:43,1737,71320,71488,182,10:39:43,500,71320,71489,100,10:39:43,120,71308,71490,2507,10:39:43,682,71305,71498,1914
1242,1397/7/29 10:39:46,1,71488,478,71488,71489,100,10:39:46,150,71330,71490,2507,10:39:46,1737,71330,71498,1914,10:39:46,500,71310,71499,1000,10:39:46,120,71308,71500,1899
1243,1397/7/29 10:40:03,2,71489,478,71488,71490,2507,10:40:03,150,71330,71498,1914,10:40:03,1737,71330,71499,1000,10:40:03,500,71310,71500,1899,10:40:03,120,71308,71600,65
1244,1397/7/29 10:40:10,158,71409,150,71330,71488,1436,10:40:10,1737,71320,71490,2507,10:40:10,500,71320,71499,1000,10:40:10,120,71308,71500,1899,10:40:10,682,71305,71600,65
1245,1397/7/29 10:40:16,158,71409,279,71330,71488,1136,10:40:16,150,71321,71490,2507,10:40:16,1458,71321,71499,1000,10:40:16,500,71310,71500,1899,10:40:16,120,71308,71600,65
1246,1397/7/29 10:40:25,160,71410,279,71330,71490,2507,10:40:25,150,71321,71499,1000,10:40:25,1458,71321,71500,1899,10:40:25,500,71310,71600,65,10:40:25,120,71308,71650,115
1247,1397/7/29 10:40:30,160,71410,279,71330,71490,5507,10:40:30,1150,71321,71499,1000,10:40:25,1458,71321,71500,1899,10:40:25,500,71310,71600,65,10:40:25,120,71308,71650,115
1248,1397/7/29 10:40:34,160,71410,279,71330,71490,5007,10:40:30,1150,71321,71499,1000,10:40:25,1458,71321,71500,1899,10:40:25,500,71310,71600,65,10:40:25,120,71308,71650,115
1249,1397/7/29 10:40:41,160,71410,279,71330,71490,1727,10:40:30,1150,71321,71499,1000,10:40:25,1458,71321,71500,1899,10:40:25,500,71310,71600,65,10:40:25,120,71308,71650,115
1250,1397/7/29 10:40:41,160,71410,279,71330,71490,1727,10:40:30,1150,71321,71499,1000,10:40:25,1458,71321,71500,1899,10:40:25,500,71310,71600,65,10:40:43,202,71308,71650,115
1251,1397/7/29 10:40:41,160,71410,279,71330,71490,1727,10:40:30,1150,71321,71499,1000,10:41:00,1540,71321,71500,1899,10:40:25,500,71310,71600,65,10:41:00,120,71308,71650,115
1252,1397/7/29 10:41:08,160,71410,879,71330,71490,1227,10:40:30,1150,71321,71499,1000,10:41:00,1540,71321,71500,1899,10:40:25,500,71310,71600,65,10:41:00,120,71308,71650,115
1253,1397/7/29 10:41:12,140,71420,1000,71350,71490,1227,10:41:12,879,71330,71499,1000,10:41:12,1150,71330,71500,1899,10:41:12,1540,71320,71600,65,10:41:12,500,71310,71650,115
1254,1397/7/29 10:41:12,140,71420,1000,71350,71490,1227,10:41:18,150,71331,71499,1000,10:41:18,879,71331,71500,1899,10:41:18,1000,71321,71600,65,10:41:18,1540,71320,71650,115
1255,1397/7/29 10:41:12,140,71420,1000,71350,71490,1227,10:41:18,150,71331,71499,1000,10:41:19,1279,71331,71500,1899,10:41:18,1000,71321,71600,65,10:41:18,1540,71320,71650,115
1256,1397/7/29 10:41:12,140,71420,1000,71350,71490,1227,10:41:18,150,71331,71499,1000,10:41:33,879,71331,71500,1899,10:41:18,1000,71321,71600,65,10:41:18,1540,71320,71650,115
1257,1397/7/29 10:41:12,140,71420,1000,71350,71490,1227,10:41:18,150,71331,71499,1000,10:41:46,919,71331,71500,1899,10:41:18,1000,71321,71600,65,10:41:18,1540,71320,71650,115
1258,1397/7/29 10:41:12,140,71420,1000,71350,71490,1227,10:41:18,150,71331,71499,1000,10:42:43,319,71331,71500,1899,10:41:18,1000,71321,71600,65,10:41:18,1540,71320,71650,115
1259,1397/7/29 10:41:12,140,71420,1000,71350,71490,1227,10:41:18,150,71331,71499,1000,10:42:44,279,71331,71500,1899,10:41:18,1000,71321,71600,65,10:41:18,1540,71320,71650,115
1260,1397/7/29 10:41:12,140,71420,1000,71350,71490,1227,10:42:48,232,71331,71499,1000,10:42:44,279,71331,71500,1899,10:41:18,1000,71321,71600,65,10:42:48,1458,71320,71650,115
1261,1397/7/29 10:43:18,140,71420,1100,71350,71490,1227,10:42:48,232,71331,71499,1000,10:42:44,279,71331,71500,1899,10:41:18,1000,71321,71600,65,10:42:48,1458,71320,71650,115
1262,1397/7/29 10:43:27,140,71420,404,71350,71490,1227,10:42:48,232,71331,71499,1000,10:42:44,279,71331,71500,1899,10:41:18,1000,71321,71600,65,10:42:48,1458,71320,71650,115
1263,1397/7/29 10:44:07,140,71420,683,71350,71490,1227,10:42:48,232,71331,71499,1000,10:44:07,1000,71331,71500,1899,10:44:07,1458,71320,71600,65,10:44:07,500,71310,71650,115
1264,1397/7/29 10:44:20,139,71419,683,71350,71489,1000,10:44:20,232,71331,71490,1227,10:44:20,1000,71331,71499,1000,10:44:20,1458,71320,71500,1899,10:44:20,500,71310,71600,65
1265,1397/7/29 10:44:35,89,71444,69,71400,71489,1000,10:44:35,683,71350,71490,1227,10:44:35,232,71350,71499,1000,10:44:35,1000,71321,71500,1899,10:44:35,1458,71320,71600,65
1266,1397/7/29 10:44:43,88,71444,69,71400,71488,1800,10:44:43,683,71350,71489,1000,10:44:43,232,71350,71490,1227,10:44:43,1000,71321,71499,1000,10:44:43,1458,71320,71500,1899
1267,1397/7/29 10:44:58,50,71375,683,71350,71400,1067,10:44:58,232,71331,71488,1800,10:44:58,1000,71331,71489,1000,10:44:58,1458,71320,71490,1227,10:44:58,500,71310,71499,1000
1268,1397/7/29 10:44:58,50,71375,683,71350,71400,1067,10:44:58,232,71331,71488,1800,10:44:58,1000,71331,71489,1000,10:44:58,1458,71320,71490,1227,10:45:27,550,71310,71499,1000
1269,1397/7/29 10:45:35,50,71375,683,71350,71400,801,10:44:58,232,71331,71488,1800,10:44:58,1000,71331,71489,1000,10:44:58,1458,71320,71490,1227,10:45:27,550,71310,71499,1000
1270,1397/7/29 10:45:39,50,71375,683,71350,71400,272,10:44:58,232,71331,71488,1800,10:44:58,1000,71331,71489,1000,10:44:58,1458,71320,71490,1227,10:45:27,550,71310,71499,1000
1271,1397/7/29 10:45:41,50,71375,683,71350,71400,13340,10:44:58,232,71331,71488,1800,10:44:58,1000,71331,71489,1000,10:44:58,1458,71320,71490,1227,10:45:27,550,71310,71499,1000
1272,1397/7/29 10:45:52,50,71375,1783,71350,71400,13340,10:44:58,232,71331,71488,1800,10:44:58,1000,71331,71489,1000,10:44:58,1458,71320,71490,1227,10:45:27,550,71310,71499,1000
1273,1397/7/29 10:45:54,50,71375,1783,71350,71400,13313,10:44:58,232,71331,71488,1800,10:44:58,1000,71331,71489,1000,10:44:58,1458,71320,71490,1227,10:45:27,550,71310,71499,1000
1274,1397/7/29 10:45:54,50,71375,1783,71350,71400,13313,10:44:58,232,71331,71488,1800,10:45:55,50,71331,71489,1000,10:45:55,1000,71321,71490,1227,10:45:55,1458,71320,71499,1000
1275,1397/7/29 10:45:54,50,71375,1783,71350,71400,13313,10:46:14,232,71331,71480,12,10:46:14,50,71331,71488,1800,10:46:14,1000,71321,71489,1000,10:46:14,1458,71320,71490,1227
1276,1397/7/29 10:46:34,49,71375,250,71351,71400,13313,10:46:34,1783,71350,71480,12,10:46:34,232,71350,71488,1800,10:46:34,50,71330,71489,1000,10:46:34,1000,71321,71490,1227
1277,1397/7/29 10:46:34,49,71375,250,71351,71400,13313,10:46:35,1783,71350,71450,60,10:46:35,232,71350,71480,12,10:46:35,50,71330,71488,1800,10:46:35,1000,71321,71489,1000
1278,1397/7/29 10:46:58,49,71375,250,71351,71400,13093,10:46:35,1783,71350,71450,60,10:46:35,232,71350,71480,12,10:46:35,50,71330,71488,1800,10:46:35,1000,71321,71489,1000
1279,1397/7/29 10:47:00,49,71375,250,71351,71400,13213,10:46:35,1783,71350,71450,60,10:46:35,232,71350,71480,12,10:46:35,50,71330,71488,1800,10:46:35,1000,71321,71489,1000
1280,1397/7/29 10:47:05,49,71375,5467,71351,71400,13213,10:46:35,1783,71350,71450,60,10:46:35,232,71350,71480,12,10:46:35,50,71330,71488,1800,10:46:35,1000,71321,71489,1000
1281,1397/7/29 10:47:30,49,71375,250,71351,71400,13213,10:47:30,7000,71350,71450,60,10:46:35,232,71350,71480,12,10:46:35,50,71330,71488,1800,10:46:35,1000,71321,71489,1000
1282,1397/7/29 10:47:44,49,71375,250,71351,71400,13183,10:47:30,7000,71350,71450,60,10:46:35,232,71350,71480,12,10:46:35,50,71330,71488,1800,10:46:35,1000,71321,71489,1000
1283,1397/7/29 10:47:49,49,71375,50,71351,71400,13183,10:47:30,7000,71350,71450,60,10:46:35,232,71350,71480,12,10:46:35,50,71330,71488,1800,10:46:35,1000,71321,71489,1000
1284,1397/7/29 10:48:12,1,71350,7000,71350,71351,7,10:48:12,232,71331,71400,13183,10:48:12,50,71331,71450,60,10:48:12,1000,71321,71480,12,10:48:12,1458,71320,71488,1800
1285,1397/7/29 10:48:20,9,71325,1000,71321,71330,7718,10:48:20,1458,71320,71351,7,10:48:20,500,71320,71400,13183,10:48:20,120,71308,71450,60,10:48:20,50,71305,71480,12
1286,1397/7/29 10:48:32,9,71325,993,71321,71330,7718,10:48:32,1458,71320,71400,13183,10:48:32,500,71320,71450,60,10:48:32,120,71308,71480,12,10:48:32,50,71305,71488,1800
1287,1397/7/29 10:48:36,9,71325,993,71321,71330,7938,10:48:32,1458,71320,71400,13183,10:48:32,500,71320,71450,60,10:48:32,120,71308,71480,12,10:48:32,50,71305,71488,1800
1288,1397/7/29 10:48:38,9,71325,993,71321,71330,7450,10:48:32,1458,71320,71400,13183,10:48:32,500,71320,71450,60,10:48:32,120,71308,71480,12,10:48:32,50,71305,71488,1800
1289,1397/7/29 10:48:51,9,71325,1993,71321,71330,7450,10:48:32,1458,71320,71400,13183,10:48:32,500,71320,71450,60,10:48:32,120,71308,71480,12,10:48:32,50,71305,71488,1800
1290,1397/7/29 10:48:52,9,71325,1993,71321,71330,7417,10:48:32,1458,71320,71400,13183,10:48:32,500,71320,71450,60,10:48:32,120,71308,71480,12,10:48:32,50,71305,71488,1800
1291,1397/7/29 10:48:57,9,71325,2093,71321,71330,7417,10:48:32,1458,71320,71400,13183,10:48:32,500,71320,71450,60,10:48:32,120,71308,71480,12,10:48:32,50,71305,71488,1800
1292,1397/7/29 10:49:10,59,71270,112,71241,71300,6411,10:49:10,1000,71200,71330,7417,10:49:10,1315,71200,71400,120,10:49:10,1800,71153,71450,60,10:49:10,4535,71152,71480,12
1293,1397/7/29 10:49:10,59,71270,112,71241,71300,6411,10:49:10,1000,71200,71330,7417,10:49:24,1315,71200,71400,620,10:49:10,1800,71153,71450,60,10:49:10,4535,71152,71480,12
1294,1397/7/29 10:49:10,59,71270,112,71241,71300,6411,10:49:10,1000,71200,71330,7417,10:49:24,1315,71200,71400,620,10:49:40,1800,71153,71450,90,10:49:10,4535,71152,71480,12
1295,1397/7/29 10:49:10,59,71270,112,71241,71300,6411,10:49:10,1000,71200,71330,7417,10:49:44,1315,71200,71400,915,10:49:40,1800,71153,71450,90,10:49:10,4535,71152,71480,12
1296,1397/7/29 10:49:49,59,71270,112,71241,71300,6631,10:49:49,1000,71200,71330,7197,10:49:44,1315,71200,71400,915,10:49:40,1800,71153,71450,90,10:49:10,4535,71152,71480,12
1297,1397/7/29 10:50:02,59,71270,112,71241,71300,5741,10:50:02,100,71200,71330,7197,10:49:44,1315,71200,71400,915,10:49:40,1800,71153,71450,90,10:49:10,4535,71152,71480,12
1298,1397/7/29 10:50:08,59,71270,112,71241,71300,4741,10:50:02,100,71200,71330,7197,10:49:44,1315,71200,71400,915,10:49:40,1800,71153,71450,90,10:49:10,4535,71152,71480,12
1299,1397/7/29 10:50:17,59,71270,112,71241,71300,5841,10:50:02,100,71200,71330,7197,10:49:44,1315,71200,71400,915,10:49:40,1800,71153,71450,90,10:49:10,4535,71152,71480,12
1300,1397/7/29 10:50:46,59,71270,112,71241,71300,5853,10:50:02,100,71200,71330,7197,10:50:46,1315,71200,71400,955,10:49:40,1800,71153,71450,90,10:50:46,4535,71152,71488,1800
1301,1397/7/29 10:51:02,59,71270,112,71241,71300,5783,10:50:02,100,71200,71330,7197,10:50:46,1315,71200,71400,955,10:49:40,1800,71153,71450,90,10:50:46,4535,71152,71488,1800
1302,1397/7/29 10:51:30,59,71270,112,71241,71300,4383,10:50:02,100,71200,71330,7197,10:50:46,1315,71200,71400,955,10:49:40,1800,71153,71450,90,10:50:46,4535,71152,71488,1800
1303,1397/7/29 10:51:53,59,71270,112,71241,71300,4503,10:50:02,100,71200,71330,7197,10:50:46,1315,71200,71400,955,10:49:40,1800,71153,71450,90,10:50:46,4535,71152,71488,1800
1304,1397/7/29 10:52:22,59,71270,112,71241,71300,5003,10:50:02,100,71200,71330,7197,10:50:46,1315,71200,71400,955,10:49:40,1800,71153,71450,90,10:50:46,4535,71152,71488,1800
1305,1397/7/29 10:52:27,59,71270,112,71241,71300,4973,10:50:02,100,71200,71330,7197,10:50:46,1315,71200,71400,955,10:49:40,1800,71153,71450,90,10:50:46,4535,71152,71488,1800
1306,1397/7/29 10:52:50,46,71177,1315,71154,71200,788,10:52:50,1800,71153,71300,4973,10:52:50,4535,71153,71330,7197,10:52:50,56,71150,71400,455,10:52:50,1000,71100,71450,590
1307,1397/7/29 10:53:23,146,71227,527,71154,71300,4973,10:53:23,1800,71153,71330,7197,10:53:23,4535,71153,71400,455,10:53:23,56,71150,71450,590,10:53:23,1000,71100,71488,1800
1308,1397/7/29 10:53:49,50,71125,1000,71100,71150,9379,10:53:49,1300,71021,71300,4973,10:53:49,2300,71021,71400,455,10:53:49,4000,71004,71450,590,10:53:49,11753,71000,71488,1800
1309,1397/7/29 10:54:06,50,71125,960,71100,71150,9379,10:53:49,1300,71021,71300,4973,10:53:49,2300,71021,71400,455,10:53:49,4000,71004,71450,590,10:53:49,11753,71000,71488,1800
1310,1397/7/29 10:54:06,50,71125,960,71100,71150,9379,10:53:49,1300,71021,71300,4973,10:53:49,2300,71021,71400,455,10:53:49,4000,71004,71450,590,10:54:23,10253,71000,71488,1800
1311,1397/7/29 10:54:31,50,71125,960,71100,71150,9391,10:54:31,1300,71021,71300,4961,10:53:49,2300,71021,71400,455,10:53:49,4000,71004,71450,590,10:54:23,10253,71000,71488,1800
