,time1,Spread,Mid-price,volume_buy1,price_buy1,price_sell1,volume_sell1,time2,volume_buy2,price_buy2,price_sell2,volume_sell2,time3,volume_buy3,price_buy3,price_sell3,volume_sell3,time4,volume_buy4,price_buy4,price_sell4,volume_sell4,time5,volume_buy5,price_buy5,price_sell5,volume_sell5
959,1397/7/16 10:14:34,1,57999,1221,57999,58000,8253,10:14:34,500,57734,58200,250,10:14:34,64897,57734,58300,1000,10:14:34,20000,57600,58320,35,10:14:34,25000,57500,58390,100
960,1397/7/16 10:14:51,1,57999,1021,57999,58000,8023,10:14:34,500,57734,58200,250,10:14:34,64897,57734,58300,1000,10:14:34,20000,57600,58320,35,10:14:34,25000,57500,58390,100
961,1397/7/16 10:14:52,266,57867,500,57734,58000,7002,10:14:52,64897,57733,58200,250,10:14:52,20000,57733,58300,1000,10:14:52,25000,57500,58320,35,10:14:52,15000,57300,58390,100
962,1397/7/16 10:14:53,266,57867,6500,57734,58000,7002,10:14:52,64897,57733,58200,250,10:14:52,20000,57733,58300,1000,10:14:52,25000,57500,58320,35,10:14:52,15000,57300,58390,100
963,1397/7/16 10:14:53,266,57867,6500,57734,58000,7002,10:14:52,64897,57733,58200,250,10:15:13,20000,57733,58300,1200,10:14:52,25000,57500,58320,35,10:14:52,15000,57300,58390,100
964,1397/7/16 10:15:19,266,57867,6500,57734,58000,6902,10:14:52,64897,57733,58200,250,10:15:13,20000,57733,58300,1200,10:14:52,25000,57500,58320,35,10:14:52,15000,57300,58390,100
965,1397/7/16 10:15:23,265,57866,6500,57734,57999,500,10:15:23,64897,57733,58000,6902,10:15:23,20000,57733,58200,250,10:15:23,25000,57500,58300,1200,10:15:23,15000,57300,58320,35
966,1397/7/16 10:15:23,265,57866,6500,57734,57999,500,10:15:23,64897,57733,58000,6902,10:15:24,10000,57733,58200,250,10:15:24,20000,57600,58300,1200,10:15:24,25000,57500,58320,35
967,1397/7/16 10:15:28,200,58100,2598,58000,58200,250,10:15:28,6500,57734,58300,1200,10:15:28,64897,57734,58320,35,10:15:28,10000,57700,58390,100,10:15:28,20000,57600,58400,1000
968,1397/7/16 10:15:33,200,58100,2643,58000,58200,250,10:15:28,6500,57734,58300,1200,10:15:28,64897,57734,58320,35,10:15:28,10000,57700,58390,100,10:15:28,20000,57600,58400,1000
969,1397/7/16 10:15:41,266,57867,6500,57734,58000,2357,10:15:41,64897,57733,58200,250,10:15:41,10000,57733,58300,1200,10:15:41,20000,57600,58320,35,10:15:41,25000,57500,58390,100
970,1397/7/16 10:15:41,266,57867,6500,57734,58000,2357,10:15:43,64897,57733,58200,2122,10:15:41,10000,57733,58300,1200,10:15:41,20000,57600,58320,35,10:15:41,25000,57500,58390,100
971,1397/7/16 10:15:47,266,57867,6500,57734,58000,7357,10:15:43,64897,57733,58200,2122,10:15:41,10000,57733,58300,1200,10:15:41,20000,57600,58320,35,10:15:41,25000,57500,58390,100
972,1397/7/16 10:15:47,266,57867,6500,57734,58000,7357,10:15:43,64897,57733,58200,2122,10:15:52,11000,57733,58300,1200,10:15:52,10000,57700,58320,35,10:15:52,20000,57600,58390,100
973,1397/7/16 10:15:47,266,57867,6500,57734,58000,7357,10:15:43,64897,57733,58200,2122,10:15:56,15000,57733,58300,1200,10:15:56,11000,57710,58320,35,10:15:56,10000,57700,58390,100
974,1397/7/16 10:16:00,250,57875,16000,57750,58000,7357,10:16:00,6500,57734,58200,2122,10:16:00,64897,57734,58300,1200,10:16:00,15000,57720,58320,35,10:16:00,11000,57710,58390,100
975,1397/7/16 10:16:06,240,57880,11500,57760,58000,7357,10:16:06,16000,57750,58200,2122,10:16:06,6500,57750,58300,1200,10:16:06,64897,57733,58320,35,10:16:06,15000,57720,58390,100
976,1397/7/16 10:16:09,230,57885,20000,57770,58000,7357,10:16:09,11500,57760,58200,2122,10:16:09,16000,57760,58300,1200,10:16:09,6500,57734,58320,35,10:16:09,64897,57733,58390,100
977,1397/7/16 10:16:15,220,57890,8500,57780,58000,7357,10:16:15,20000,57770,58200,2122,10:16:15,11500,57770,58300,1200,10:16:15,16000,57750,58320,35,10:16:15,6500,57734,58390,100
978,1397/7/16 10:16:16,220,57890,17000,57780,58000,7357,10:16:15,20000,57770,58200,2122,10:16:15,11500,57770,58300,1200,10:16:15,16000,57750,58320,35,10:16:15,6500,57734,58390,100
979,1397/7/16 10:16:17,210,57895,8500,57790,58000,7357,10:16:17,17000,57780,58200,2122,10:16:17,20000,57780,58300,1200,10:16:17,11500,57760,58320,35,10:16:17,16000,57750,58390,100
980,1397/7/16 10:16:19,210,57895,18500,57790,58000,7357,10:16:17,17000,57780,58200,2122,10:16:17,20000,57780,58300,1200,10:16:17,11500,57760,58320,35,10:16:17,16000,57750,58390,100
981,1397/7/16 10:16:23,200,57900,10000,57800,58000,7357,10:16:23,18500,57790,58200,2122,10:16:23,17000,57790,58300,1200,10:16:23,20000,57770,58320,35,10:16:23,11500,57760,58390,100
982,1397/7/16 10:16:25,200,57900,20000,57800,58000,7357,10:16:23,18500,57790,58200,2122,10:16:23,17000,57790,58300,1200,10:16:23,20000,57770,58320,35,10:16:23,11500,57760,58390,100
983,1397/7/16 10:16:26,200,57900,20000,57800,58000,7359,10:16:23,18500,57790,58200,2122,10:16:23,17000,57790,58300,1200,10:16:23,20000,57770,58320,35,10:16:23,11500,57760,58390,100
984,1397/7/16 10:16:28,200,57900,20000,57800,58000,6503,10:16:23,18500,57790,58200,2122,10:16:23,17000,57790,58300,1200,10:16:23,20000,57770,58320,35,10:16:23,11500,57760,58390,100
985,1397/7/16 10:16:28,200,57900,20000,57800,58000,6503,10:16:34,18500,57790,58200,2132,10:16:23,17000,57790,58300,1200,10:16:23,20000,57770,58320,35,10:16:23,11500,57760,58390,100
986,1397/7/16 10:16:35,200,57900,20000,57800,58000,1503,10:16:34,18500,57790,58200,2132,10:16:23,17000,57790,58300,1200,10:16:23,20000,57770,58320,35,10:16:23,11500,57760,58390,100
987,1397/7/16 10:16:36,200,57900,20150,57800,58000,1503,10:16:34,18500,57790,58200,2132,10:16:36,17000,57790,58300,1000,10:16:23,20000,57770,58320,35,10:16:36,11500,57760,58389,200
988,1397/7/16 10:16:37,200,57900,20150,57800,58000,1160,10:16:34,18500,57790,58200,2132,10:16:36,17000,57790,58300,1000,10:16:23,20000,57770,58320,35,10:16:36,11500,57760,58389,200
989,1397/7/16 10:16:47,200,57900,20236,57800,58000,1160,10:16:34,18500,57790,58200,2132,10:16:36,17000,57790,58300,1000,10:16:23,20000,57770,58320,35,10:16:36,11500,57760,58389,200
990,1397/7/16 10:16:47,200,57900,20236,57800,58000,1160,10:16:53,18500,57790,58200,2832,10:16:36,17000,57790,58300,1000,10:16:23,20000,57770,58320,35,10:16:36,11500,57760,58389,200
991,1397/7/16 10:17:03,200,57900,26236,57800,58000,1160,10:16:53,18500,57790,58200,2832,10:16:36,17000,57790,58300,1000,10:16:23,20000,57770,58320,35,10:16:36,11500,57760,58389,200
992,1397/7/16 10:17:04,200,57900,26236,57800,58000,1103,10:16:53,18500,57790,58200,2832,10:16:36,17000,57790,58300,1000,10:16:23,20000,57770,58320,35,10:16:36,11500,57760,58389,200
993,1397/7/16 10:17:07,200,57900,26236,57800,58000,1085,10:16:53,18500,57790,58200,2832,10:16:36,17000,57790,58300,1000,10:16:23,20000,57770,58320,35,10:16:36,11500,57760,58389,200
994,1397/7/16 10:17:07,200,57900,26236,57800,58000,1085,10:16:53,18500,57790,58200,2832,10:16:36,17000,57790,58300,1000,10:16:23,20000,57770,58320,35,10:17:14,11500,57760,58389,350
995,1397/7/16 10:17:42,200,57900,26236,57800,58000,4099,10:16:53,18500,57790,58200,2832,10:16:36,17000,57790,58300,1000,10:16:23,20000,57770,58320,35,10:17:14,11500,57760,58389,350
996,1397/7/16 10:17:52,200,58100,901,58000,58200,2832,10:17:52,26236,57800,58300,1000,10:17:52,18500,57800,58320,35,10:17:52,17000,57780,58389,350,10:17:52,20000,57770,58390,100
997,1397/7/16 10:18:01,200,58100,726,58000,58200,2832,10:17:52,26236,57800,58300,1000,10:17:52,18500,57800,58320,35,10:17:52,17000,57780,58389,350,10:17:52,20000,57770,58390,100
998,1397/7/16 10:18:01,200,58100,726,58000,58200,2832,10:18:02,26236,57800,58232,560,10:18:02,18500,57800,58300,1000,10:18:02,17000,57780,58320,35,10:18:02,20000,57770,58389,350
999,1397/7/16 10:18:10,200,58100,726,58000,58200,1832,10:18:02,26236,57800,58232,560,10:18:02,18500,57800,58300,1000,10:18:02,17000,57780,58320,35,10:18:02,20000,57770,58389,350
1000,1397/7/16 10:18:14,200,58100,626,58000,58200,1832,10:18:02,26236,57800,58232,560,10:18:02,18500,57800,58300,1000,10:18:02,17000,57780,58320,35,10:18:02,20000,57770,58389,350
1001,1397/7/16 10:18:16,1050,58525,626,58000,59050,1560,10:18:16,26236,57800,59097,100,10:18:16,18500,57800,59448,5000,10:18:16,17000,57780,59449,2000,10:18:16,20000,57770,59490,7000
1002,1397/7/16 10:18:31,1050,58525,626,58000,59050,1646,10:18:16,26236,57800,59097,100,10:18:16,18500,57800,59448,5000,10:18:16,17000,57780,59449,2000,10:18:16,20000,57770,59490,7000
1003,1397/7/16 10:18:40,1050,58525,626,58000,59050,1846,10:18:16,26236,57800,59097,100,10:18:16,18500,57800,59448,5000,10:18:16,17000,57780,59449,2000,10:18:16,20000,57770,59490,7000
1004,1397/7/16 10:18:40,1050,58525,626,58000,59050,1846,10:18:16,26236,57800,59097,100,10:18:55,18500,57800,59447,2293,10:18:55,17000,57780,59448,5000,10:18:55,20000,57770,59449,2000
1005,1397/7/16 10:18:40,1050,58525,626,58000,59050,1846,10:18:56,9000,57850,59097,100,10:18:56,26236,57850,59447,2293,10:18:56,18500,57790,59448,5000,10:18:56,17000,57780,59449,2000
1006,1397/7/16 10:18:40,1050,58525,626,58000,59050,1846,10:18:57,18000,57850,59097,100,10:18:56,26236,57850,59447,2293,10:18:57,18500,57790,59448,1510,10:18:56,17000,57780,59449,2000
1007,1397/7/16 10:18:40,1050,58525,626,58000,59050,1846,10:19:01,11230,57888,59097,100,10:19:01,18000,57888,59447,2293,10:19:01,26236,57800,59448,1510,10:19:01,18500,57790,59449,2000
1008,1397/7/16 10:18:40,1050,58525,626,58000,59050,1846,10:19:07,13000,57900,59097,100,10:19:07,11230,57900,59447,2293,10:19:07,18000,57850,59448,1510,10:19:07,26236,57800,59449,2000
1009,1397/7/16 10:19:08,1040,58520,626,58000,59040,100,10:19:08,13000,57900,59050,1846,10:19:08,11230,57900,59097,100,10:19:08,18000,57850,59447,2293,10:19:08,26236,57800,59448,1510
1010,1397/7/16 10:19:09,1040,58520,726,58000,59040,100,10:19:08,13000,57900,59050,1846,10:19:08,11230,57900,59097,100,10:19:09,18000,57850,59445,2000,10:19:09,26236,57800,59447,2293
1011,1397/7/16 10:19:09,1040,58520,726,58000,59040,100,10:19:13,3200,57922,59050,1846,10:19:13,13000,57922,59097,100,10:19:13,11230,57888,59445,2000,10:19:13,18000,57850,59447,2293
1012,1397/7/16 10:19:09,1040,58520,726,58000,59040,100,10:19:14,6400,57922,59050,1846,10:19:13,13000,57922,59097,100,10:19:13,11230,57888,59445,2000,10:19:13,18000,57850,59447,2293
1013,1397/7/16 10:19:09,1040,58520,726,58000,59040,100,10:19:15,9600,57922,59050,1846,10:19:13,13000,57922,59097,100,10:19:13,11230,57888,59445,2000,10:19:13,18000,57850,59447,2293
1014,1397/7/16 10:19:09,1040,58520,726,58000,59040,100,10:19:17,12800,57922,59050,1846,10:19:13,13000,57922,59097,100,10:19:17,11230,57888,59443,2293,10:19:17,18000,57850,59445,2000
1015,1397/7/16 10:19:09,1040,58520,726,58000,59040,100,10:19:18,3200,57950,59050,1846,10:19:18,12800,57950,59097,100,10:19:18,13000,57900,59443,2293,10:19:18,11230,57888,59445,2000
1016,1397/7/16 10:19:09,1040,58520,726,58000,59040,100,10:19:20,6300,57950,59050,1846,10:19:18,12800,57950,59097,100,10:19:18,13000,57900,59443,2293,10:19:18,11230,57888,59445,2000
1017,1397/7/16 10:19:09,1040,58520,726,58000,59040,100,10:19:21,9400,57950,59050,1846,10:19:18,12800,57950,59097,100,10:19:18,13000,57900,59443,2293,10:19:18,11230,57888,59445,2000
1018,1397/7/16 10:19:23,1030,58515,726,58000,59030,100,10:19:23,12500,57950,59040,100,10:19:23,12800,57950,59050,1746,10:19:23,13000,57900,59097,100,10:19:23,11230,57888,59443,2293
1019,1397/7/16 10:19:23,1030,58515,726,58000,59030,100,10:19:25,3100,57970,59040,100,10:19:25,12500,57970,59050,1746,10:19:25,12800,57922,59097,100,10:19:25,13000,57900,59443,2293
1020,1397/7/16 10:19:23,1030,58515,726,58000,59030,100,10:19:27,7600,57970,59040,100,10:19:27,12500,57970,59050,1796,10:19:25,12800,57922,59097,100,10:19:25,13000,57900,59443,2293
1021,1397/7/16 10:19:23,1030,58515,726,58000,59030,100,10:19:28,12100,57970,59040,100,10:19:27,12500,57970,59050,1796,10:19:25,12800,57922,59097,100,10:19:25,13000,57900,59443,2293
1022,1397/7/16 10:19:23,1030,58515,726,58000,59030,100,10:19:30,4500,57980,59040,100,10:19:30,12100,57980,59050,1796,10:19:30,12500,57950,59097,100,10:19:30,12800,57922,59443,2293
1023,1397/7/16 10:19:23,1030,58515,726,58000,59030,100,10:19:31,9000,57980,59040,100,10:19:30,12100,57980,59050,1796,10:19:30,12500,57950,59097,100,10:19:30,12800,57922,59443,2293
1024,1397/7/16 10:19:23,1030,58515,726,58000,59030,100,10:19:32,13500,57980,59040,100,10:19:30,12100,57980,59050,1796,10:19:30,12500,57950,59097,100,10:19:30,12800,57922,59443,2293
1025,1397/7/16 10:19:33,1000,58500,726,58000,59000,235,10:19:33,4500,57990,59030,100,10:19:33,13500,57990,59040,100,10:19:33,12100,57970,59050,1796,10:19:33,12500,57950,59097,100
1026,1397/7/16 10:19:33,1000,58500,726,58000,59000,235,10:19:36,10623,57990,59030,100,10:19:33,13500,57990,59040,100,10:19:33,12100,57970,59050,1796,10:19:33,12500,57950,59097,100
1027,1397/7/16 10:19:33,1000,58500,726,58000,59000,235,10:19:36,10623,57990,59030,100,10:19:37,50,57990,59040,100,10:19:37,13500,57980,59050,1796,10:19:37,12100,57970,59097,100
1028,1397/7/16 10:19:39,1000,58500,6849,58000,59000,235,10:19:36,10623,57990,59030,100,10:19:37,50,57990,59040,100,10:19:37,13500,57980,59050,1796,10:19:37,12100,57970,59097,100
1029,1397/7/16 10:19:41,1000,58500,6849,58000,59000,240,10:19:36,10623,57990,59030,100,10:19:37,50,57990,59040,100,10:19:37,13500,57980,59050,1796,10:19:37,12100,57970,59097,100
1030,1397/7/16 10:19:42,1000,58500,9849,58000,59000,240,10:19:36,10623,57990,59030,100,10:19:37,50,57990,59040,100,10:19:37,13500,57980,59050,1796,10:19:37,12100,57970,59097,100
1031,1397/7/16 10:19:57,1000,58500,10020,58000,59000,240,10:19:36,10623,57990,59030,100,10:19:37,50,57990,59040,100,10:19:37,13500,57980,59050,1796,10:19:37,12100,57970,59097,100
1032,1397/7/16 10:20:00,1000,58500,10020,58000,59000,340,10:19:36,10623,57990,59030,100,10:19:37,50,57990,59040,100,10:19:37,13500,57980,59050,1796,10:19:37,12100,57970,59097,100
1033,1397/7/16 10:20:13,1000,58500,10020,58000,59000,400,10:19:36,10623,57990,59030,100,10:19:37,50,57990,59040,100,10:19:37,13500,57980,59050,1796,10:19:37,12100,57970,59097,100
1034,1397/7/16 10:20:17,1000,58500,15161,58000,59000,400,10:19:36,10623,57990,59030,100,10:19:37,50,57990,59040,100,10:19:37,13500,57980,59050,1796,10:19:37,12100,57970,59097,100
1035,1397/7/16 10:20:17,1000,58500,15161,58000,59000,400,10:19:36,10623,57990,59030,100,10:19:37,50,57990,59040,100,10:20:19,13500,57980,59050,4631,10:19:37,12100,57970,59097,100
1036,1397/7/16 10:20:28,999,58500,3000,58001,59000,1900,10:20:28,15161,58000,59030,100,10:20:28,10623,58000,59040,100,10:20:28,50,57985,59050,4581,10:20:28,13500,57980,59097,100
1037,1397/7/16 10:20:28,999,58500,3000,58001,59000,1900,10:20:28,15161,58000,59030,100,10:20:28,10623,58000,59040,100,10:20:28,50,57985,59050,4581,10:20:32,13500,57980,59065,16
1038,1397/7/16 10:20:40,998,58501,5141,58002,59000,1900,10:20:40,3000,58001,59030,100,10:20:40,10020,58001,59040,100,10:20:40,10623,57990,59050,4581,10:20:40,50,57985,59065,16
1039,1397/7/16 10:20:41,998,58501,5141,58002,59000,3400,10:20:40,3000,58001,59030,100,10:20:40,10020,58001,59040,100,10:20:40,10623,57990,59050,4581,10:20:40,50,57985,59065,16
1040,1397/7/16 10:20:52,998,58501,5136,58002,59000,3395,10:20:40,3000,58001,59030,100,10:20:40,10020,58001,59040,100,10:20:40,10623,57990,59050,4581,10:20:40,50,57985,59065,16
1041,1397/7/16 10:20:53,998,58501,5136,58002,59000,3615,10:20:40,3000,58001,59030,100,10:20:40,10020,58001,59040,100,10:20:40,10623,57990,59050,4581,10:20:40,50,57985,59065,16
1042,1397/7/16 10:20:58,997,58501,626,58003,59000,3615,10:20:58,5136,58002,59030,100,10:20:58,3000,58002,59040,100,10:20:58,9394,58000,59050,4581,10:20:58,10623,57990,59065,16
1043,1397/7/16 10:20:58,997,58501,626,58003,59000,3615,10:20:58,5136,58002,59030,100,10:20:58,3000,58002,59040,100,10:21:04,9394,58000,59050,5581,10:20:58,10623,57990,59065,16
1044,1397/7/16 10:20:58,997,58501,626,58003,59000,3615,10:20:58,5136,58002,59030,100,10:20:58,3000,58002,59040,100,10:21:06,9394,58000,59049,500,10:21:06,10623,57990,59050,5581
1045,1397/7/16 10:21:10,996,58502,34,58004,59000,3615,10:21:10,626,58003,59030,100,10:21:10,5486,58003,59040,100,10:21:10,3000,58001,59049,500,10:21:10,9394,58000,59050,5581
1046,1397/7/16 10:21:11,1,58004,34,58004,58005,342,10:21:11,626,58003,59000,3615,10:21:11,5486,58003,59030,100,10:21:11,3000,58001,59040,100,10:21:11,9394,58000,59049,500
1047,1397/7/16 10:21:12,1,58004,5170,58004,58005,342,10:21:11,626,58003,59000,3615,10:21:12,350,58003,59030,100,10:21:11,3000,58001,59040,100,10:21:11,9394,58000,59049,500
1048,1397/7/16 10:21:12,1,58004,5170,58004,58005,342,10:21:13,626,58003,58900,4000,10:21:13,350,58003,59000,3615,10:21:13,3000,58001,59030,100,10:21:13,9394,58000,59040,100
1049,1397/7/16 10:21:12,1,58004,5170,58004,58005,342,10:21:13,626,58003,58900,4000,10:21:17,350,58003,59000,3395,10:21:13,3000,58001,59030,100,10:21:13,9394,58000,59040,100
1050,1397/7/16 10:21:12,1,58004,5170,58004,58005,342,10:21:13,626,58003,58900,4000,10:21:17,350,58003,59000,3395,10:21:25,3116,58001,59030,100,10:21:13,9394,58000,59040,100
1051,1397/7/16 10:21:26,1,58004,5136,58004,58005,308,10:21:13,626,58003,58900,4000,10:21:17,350,58003,59000,3395,10:21:25,3116,58001,59030,100,10:21:13,9394,58000,59040,100
1052,1397/7/16 10:21:27,895,58452,318,58005,58900,4000,10:21:27,5136,58004,59000,3395,10:21:27,350,58004,59030,100,10:21:27,3116,58001,59040,100,10:21:27,12394,58000,59049,500
1053,1397/7/16 10:21:29,895,58452,318,58005,58900,4220,10:21:27,5136,58004,59000,3395,10:21:27,350,58004,59030,100,10:21:27,3116,58001,59040,100,10:21:27,12394,58000,59049,500
1054,1397/7/16 10:21:32,895,58452,2318,58005,58900,4220,10:21:27,5136,58004,59000,3395,10:21:27,350,58004,59030,100,10:21:27,3116,58001,59040,100,10:21:27,12394,58000,59049,500
1055,1397/7/16 10:21:33,894,58453,5136,58006,58900,4220,10:21:33,2318,58005,59000,3395,10:21:27,350,58005,59030,100,10:21:27,3116,58001,59040,100,10:21:27,12394,58000,59049,500
1056,1397/7/16 10:21:33,894,58453,5136,58006,58900,4220,10:21:45,2318,58005,59000,8395,10:21:27,350,58005,59030,100,10:21:27,3116,58001,59040,100,10:21:27,12394,58000,59049,500
1057,1397/7/16 10:21:46,794,58403,5136,58006,58800,2500,10:21:46,2318,58005,58900,4220,10:21:46,350,58005,59000,8395,10:21:46,3116,58001,59030,100,10:21:46,12394,58000,59040,100
1058,1397/7/16 10:21:46,794,58403,5136,58006,58800,2500,10:21:55,2433,58005,58900,4220,10:21:46,350,58005,59000,8395,10:21:55,3000,58001,59030,100,10:21:46,12394,58000,59040,100
1059,1397/7/16 10:22:01,794,58403,5136,58006,58800,7585,10:21:55,2433,58005,58900,4220,10:21:46,350,58005,59000,8395,10:21:55,3000,58001,59030,100,10:21:46,12394,58000,59040,100
1060,1397/7/16 10:22:01,794,58403,5136,58006,58800,7585,10:21:55,2433,58005,58900,4220,10:22:02,350,58005,58999,1500,10:22:02,3000,58001,59000,6895,10:22:02,12394,58000,59030,100
1061,1397/7/16 10:22:01,794,58403,5136,58006,58800,7585,10:21:55,2433,58005,58900,4220,10:22:02,350,58005,58999,1500,10:22:04,3000,58001,59000,6981,10:22:02,12394,58000,59030,100
1062,1397/7/16 10:22:17,794,58403,11136,58006,58800,7585,10:21:55,2433,58005,58900,4220,10:22:02,350,58005,58999,1500,10:22:04,3000,58001,59000,6981,10:22:02,12394,58000,59030,100
1063,1397/7/16 10:22:29,793,58402,11136,58006,58799,500,10:22:29,2433,58005,58800,7585,10:22:29,350,58005,58900,4220,10:22:29,3000,58001,58999,1500,10:22:29,12394,58000,59000,6981
1064,1397/7/16 10:22:34,793,58402,11251,58006,58799,500,10:22:34,2318,58005,58800,7585,10:22:29,350,58005,58900,4220,10:22:29,3000,58001,58999,1500,10:22:29,12394,58000,59000,6981
1065,1397/7/16 10:22:34,793,58402,11251,58006,58799,500,10:22:34,2318,58005,58800,7585,10:22:29,350,58005,58900,4220,10:22:29,3000,58001,58999,1500,10:22:39,12394,58000,59000,7101
1066,1397/7/16 10:22:43,744,58378,11251,58006,58750,2500,10:22:43,2318,58005,58799,500,10:22:43,350,58005,58800,5085,10:22:43,3000,58001,58900,4220,10:22:43,12394,58000,58999,1500
1067,1397/7/16 10:22:43,744,58378,11251,58006,58750,2500,10:22:43,2318,58005,58799,500,10:22:43,350,58005,58800,5085,10:22:43,3000,58001,58900,4220,10:22:45,12394,58000,58998,500
1068,1397/7/16 10:22:43,744,58378,11251,58006,58750,2500,10:22:43,2318,58005,58799,500,10:22:43,350,58005,58800,5085,10:22:43,3000,58001,58900,4220,10:22:52,12394,58000,58990,500
1069,1397/7/16 10:22:58,744,58378,11301,58006,58750,2500,10:22:58,2318,58005,58761,4000,10:22:58,350,58005,58799,500,10:22:58,3000,58001,58800,5085,10:22:58,12394,58000,58900,220
1070,1397/7/16 10:23:03,734,58373,11301,58006,58740,100,10:23:03,2318,58005,58750,2500,10:23:03,350,58005,58761,4000,10:23:03,3000,58001,58799,500,10:23:03,12394,58000,58800,5085
1071,1397/7/16 10:23:04,734,58373,11301,58006,58740,335,10:23:03,2318,58005,58750,2500,10:23:03,350,58005,58761,4000,10:23:03,3000,58001,58799,500,10:23:03,12394,58000,58800,5085
1072,1397/7/16 10:23:29,694,58353,11301,58006,58700,4000,10:23:29,2318,58005,58740,335,10:23:29,350,58005,58750,2500,10:23:03,3000,58001,58799,500,10:23:03,12394,58000,58800,5085
1073,1397/7/16 10:23:39,694,58353,11278,58006,58700,4000,10:23:29,2318,58005,58740,335,10:23:29,350,58005,58750,2500,10:23:03,3000,58001,58799,500,10:23:03,12394,58000,58800,5085
1074,1397/7/16 10:23:42,693,58353,34,58007,58700,4000,10:23:42,11278,58006,58740,335,10:23:42,2318,58006,58750,2500,10:23:42,350,58002,58799,500,10:23:42,3000,58001,58800,5085
1075,1397/7/16 10:23:46,693,58353,69,58007,58700,4000,10:23:42,11278,58006,58740,335,10:23:42,2318,58006,58750,2500,10:23:42,350,58002,58799,500,10:23:42,3000,58001,58800,5085
1076,1397/7/16 10:23:54,692,58353,69,58007,58699,500,10:23:54,11278,58006,58700,4000,10:23:54,2318,58006,58740,335,10:23:54,350,58002,58750,2500,10:23:54,3000,58001,58799,500
1077,1397/7/16 10:23:57,691,58353,5113,58008,58699,500,10:23:57,69,58007,58700,4000,10:23:57,6165,58007,58740,335,10:23:57,2318,58005,58750,2500,10:23:57,350,58002,58799,500
1078,1397/7/16 10:23:57,691,58353,5113,58008,58699,500,10:24:04,184,58007,58700,4000,10:24:04,6050,58007,58740,335,10:23:57,2318,58005,58750,2500,10:23:57,350,58002,58799,500
1079,1397/7/16 10:23:57,691,58353,5113,58008,58699,500,10:24:04,184,58007,58700,4000,10:24:04,6050,58007,58740,335,10:24:06,2318,58005,58750,2600,10:23:57,350,58002,58799,500
1080,1397/7/16 10:24:17,690,58354,34,58009,58699,500,10:24:17,5113,58008,58700,4000,10:24:17,149,58008,58740,335,10:24:17,6050,58006,58750,2600,10:24:17,2318,58005,58799,500
1081,1397/7/16 10:24:18,690,58354,149,58009,58699,500,10:24:17,5113,58008,58700,4000,10:24:18,34,58008,58740,335,10:24:17,6050,58006,58750,2600,10:24:17,2318,58005,58799,500
1082,1397/7/16 10:24:30,689,58354,50,58010,58699,500,10:24:30,149,58009,58700,4000,10:24:30,5113,58009,58740,335,10:24:30,34,58007,58750,2600,10:24:30,6000,58006,58799,500
1083,1397/7/16 10:24:32,640,58330,50,58010,58650,2500,10:24:32,149,58009,58699,500,10:24:32,5113,58009,58700,4000,10:24:32,6000,58006,58740,335,10:24:32,2318,58005,58750,100
1084,1397/7/16 10:24:32,640,58330,50,58010,58650,2500,10:24:33,474,58009,58699,500,10:24:32,5113,58009,58700,4000,10:24:32,6000,58006,58740,335,10:24:32,2318,58005,58750,100
1085,1397/7/16 10:24:34,640,58330,5163,58010,58650,2500,10:24:33,474,58009,58699,500,10:24:34,6000,58009,58700,4000,10:24:34,2318,58005,58740,335,10:24:34,350,58002,58750,100
1086,1397/7/16 10:24:42,640,58330,5278,58010,58650,2500,10:24:42,359,58009,58699,500,10:24:34,6000,58009,58700,4000,10:24:34,2318,58005,58740,335,10:24:34,350,58002,58750,100
1087,1397/7/16 10:24:50,639,58330,5113,58011,58650,2500,10:24:50,165,58010,58699,500,10:24:50,359,58010,58700,4000,10:24:50,6000,58006,58740,335,10:24:50,2318,58005,58750,100
1088,1397/7/16 10:24:56,638,58331,115,58012,58650,2500,10:24:56,5113,58011,58699,500,10:24:56,50,58011,58700,4000,10:24:56,359,58009,58740,335,10:24:56,6000,58006,58750,100
1089,1397/7/16 10:25:00,637,58331,34,58013,58650,2500,10:25:00,115,58012,58699,500,10:25:00,5113,58012,58700,4000,10:25:00,50,58010,58740,335,10:25:00,325,58009,58750,100
1090,1397/7/16 10:25:06,637,58331,34,58013,58650,2570,10:25:00,115,58012,58699,500,10:25:00,5113,58012,58700,4000,10:25:00,50,58010,58740,335,10:25:00,325,58009,58750,100
1091,1397/7/16 10:25:08,638,58331,110,58012,58650,2570,10:25:08,5113,58011,58699,500,10:25:08,50,58011,58700,4000,10:25:08,325,58009,58740,335,10:25:08,6000,58006,58750,100
1092,1397/7/16 10:25:16,635,58332,5113,58015,58650,2570,10:25:16,110,58012,58699,500,10:25:08,50,58012,58700,4000,10:25:08,325,58009,58740,335,10:25:08,6000,58006,58750,100
1093,1397/7/16 10:25:28,634,58333,50,58016,58650,2570,10:25:28,5223,58015,58699,500,10:25:28,325,58015,58700,4000,10:25:28,6000,58006,58740,335,10:25:28,2318,58005,58750,100
1094,1397/7/16 10:25:32,634,58333,50,58016,58650,2805,10:25:28,5223,58015,58699,500,10:25:28,325,58015,58700,4000,10:25:32,6000,58006,58740,100,10:25:28,2318,58005,58750,100
